date,Owners,Price,PriceChangeTo,discount
2017-06-06,2000,0.0,15.99,
2017-07-05,23000,15.99,19.99,125.02
2017-08-25,30000,19.99,11.99,59.98
2017-08-27,32000,11.99,19.99,166.72
2017-10-26,34000,19.99,9.99,49.97
2017-11-01,32000,9.99,19.99,200.1
2017-11-22,36000,19.99,9.99,49.97
2017-11-28,71000,9.99,19.99,200.1
2017-12-05,131000,19.99,7.99,39.97
2017-12-08,136000,7.99,19.99,250.19
2017-12-21,149000,19.99,7.99,39.97
2018-01-04,173000,7.99,19.99,250.19
2018-02-15,180000,19.99,7.99,39.97
2018-02-19,178000,7.99,19.99,250.19
2018-03-12,190000,19.99,7.99,39.97
2018-03-19,189000,7.99,19.99,250.19
2018-05-28,187000,19.99,7.99,39.97
2018-06-04,193000,7.99,19.99,250.19
2018-06-21,196000,19.99,5.99,29.96
2018-07-05,204000,5.99,19.99,333.72
2018-08-13,209000,19.99,9.99,49.97
2018-08-20,211000,9.99,19.99,200.1
2018-10-29,230000,19.99,13.99,69.98
2018-11-01,231000,13.99,19.99,142.89
2018-11-21,235000,19.99,11.99,59.98
2018-11-27,240000,11.99,19.99,166.72
2018-12-20,244000,19.99,4.99,24.96
2019-01-03,249000,4.99,19.99,400.6
2019-02-04,251000,19.99,4.99,24.96
2019-02-11,254000,4.99,19.99,400.6
2019-06-25,236000,19.99,7.99,39.97
2019-07-09,237000,7.99,19.99,250.19
2019-10-28,242000,19.99,7.99,39.97
2019-11-01,243000,7.99,19.99,250.19
2019-11-26,243000,19.99,7.99,39.97
2019-12-03,244000,7.99,19.99,250.19
2019-12-19,246000,19.99,7.99,39.97
2020-01-02,247000,7.99,19.99,250.19
2020-01-23,226000,19.99,9.99,49.97
2020-01-26,226000,9.99,19.99,200.1
2020-06-25,213000,19.99,4.99,24.96
2020-07-10,216000,4.99,19.99,400.6
2020-10-29,29000,19.99,7.99,39.97
2020-11-02,212000,7.99,19.99,250.19
2020-11-25,211000,19.99,7.99,39.97
2020-12-01,212000,7.99,19.99,250.19
2020-12-22,211000,19.99,7.99,39.97
2021-01-05,213000,7.99,19.99,250.19
2021-02-12,206000,19.99,9.99,49.97
2021-02-15,206000,9.99,19.99,200.1
2021-06-24,198000,19.99,7.99,39.97
2021-07-08,202000,7.99,19.99,250.19
2021-10-28,197000,19.99,5.99,29.96
2021-11-01,198000,5.99,19.99,333.72
2021-11-24,195000,19.99,7.99,39.97
2021-12-01,196000,7.99,19.99,250.19
2021-12-22,195000,19.99,7.99,39.97
2022-01-05,126000,7.99,19.99,250.19
2022-01-27,127000,19.99,7.99,39.97
2022-02-03,196000,7.99,19.99,250.19
2022-06-23,166000,19.99,5.99,29.96
2022-07-06,217000,5.99,19.99,333.72
