date,Owners,Price,PriceChangeTo,discount
2015-04-01,65000,0.0,49.99,
2015-06-11,93000,49.99,29.99,59.99
2015-06-12,97000,29.99,19.99,66.66
2015-06-14,102000,19.99,29.99,150.03
2015-06-20,107000,29.99,19.99,66.66
2015-06-22,108000,19.99,49.99,250.08
2015-10-15,157000,49.99,19.99,39.99
2015-10-19,149000,19.99,49.99,250.08
2015-11-25,138000,49.99,19.99,39.99
2015-12-01,139000,19.99,49.99,250.08
2015-12-22,145000,49.99,19.99,39.99
2016-01-04,149000,19.99,49.99,250.08
2016-02-01,161000,49.99,29.99,59.99
2016-02-05,155000,29.99,26.99,90.0
2016-02-12,155000,26.99,29.99,111.12
2016-06-23,257000,29.99,10.19,33.98
2016-07-04,258000,10.19,29.99,294.31
2016-11-23,298000,29.99,7.49,24.97
2016-11-29,297000,7.49,29.99,400.4
2016-12-22,305000,29.99,7.49,24.97
2017-01-02,316000,7.49,29.99,400.4
2017-06-22,316000,29.99,4.79,15.97
2017-07-05,329000,4.79,29.99,626.1
2017-10-14,344000,29.99,7.49,24.97
2017-10-17,344000,7.49,29.99,400.4
2017-11-22,476000,29.99,7.49,24.97
2017-11-28,476000,7.49,29.99,400.4
2017-12-21,475000,29.99,7.49,24.97
2018-01-03,493000,7.49,29.99,400.4
2018-02-17,466000,29.99,7.49,24.97
2018-02-19,472000,7.49,29.99,400.4
2018-06-20,260000,29.99,7.49,24.97
2018-07-05,327000,7.49,29.99,400.4
2018-10-29,329000,29.99,7.49,24.97
2018-11-01,330000,7.49,29.99,400.4
2018-11-21,331000,29.99,7.49,24.97
2018-11-27,331000,7.49,29.99,400.4
2018-12-20,332000,29.99,7.49,24.97
2019-01-03,335000,7.49,29.99,400.4
2019-02-04,334000,29.99,7.49,24.97
2019-02-11,335000,7.49,29.99,400.4
2019-06-25,343000,29.99,4.79,15.97
2019-07-09,347000,4.79,29.99,626.1
2019-11-26,348000,29.99,14.99,49.98
2019-12-03,348000,14.99,29.99,200.07
2019-12-19,348000,29.99,9.89,32.98
2020-01-02,350000,9.89,29.99,303.24
2020-01-23,320000,29.99,5.99,19.97
2020-01-27,316000,5.99,29.99,500.67
2020-02-11,309000,29.99,14.99,49.98
2020-02-14,309000,14.99,29.99,200.07
2020-06-25,312000,29.99,7.49,24.97
2020-07-09,306000,7.49,29.99,400.4
2020-11-25,316000,29.99,9.89,32.98
2020-12-01,313000,9.89,29.99,303.24
2020-12-22,316000,29.99,14.69,48.98
2021-01-05,317000,14.69,29.99,204.15
2021-06-25,311000,29.99,9.89,32.98
2021-07-08,312000,9.89,29.99,303.24
2021-10-28,313000,29.99,14.99,49.98
2021-11-01,314000,14.99,29.99,200.07
2021-11-24,314000,29.99,7.49,24.97
2021-11-30,314000,7.49,29.99,400.4
2021-12-22,314000,29.99,14.99,49.98
2022-01-05,314000,14.99,29.99,200.07
2022-06-27,318000,29.99,14.99,49.98
2022-07-07,318000,14.99,29.99,200.07
