date,Owners,Price,PriceChangeTo,discount
2015-04-02,13000,0.0,15.99,
2015-04-06,14000,15.99,19.99,125.02
2015-06-11,13000,19.99,11.99,59.98
2015-06-22,15000,11.99,19.99,166.72
2015-08-25,17000,19.99,9.99,49.97
2015-08-31,17000,9.99,19.99,200.1
2015-10-29,19000,19.99,7.99,39.97
2015-11-02,19000,7.99,19.99,250.19
2015-11-25,19000,19.99,9.99,49.97
2015-12-01,18000,9.99,19.99,200.1
2015-12-22,20000,19.99,4.99,24.96
2016-01-04,26000,4.99,19.99,400.6
2016-02-05,25000,19.99,9.99,49.97
2016-02-12,24000,9.99,19.99,200.1
2016-06-23,27000,19.99,4.99,24.96
2016-07-04,27000,4.99,19.99,400.6
2016-09-19,31000,19.99,13.99,69.98
2016-09-26,30000,13.99,19.99,142.89
2016-10-28,29000,19.99,6.99,34.97
2016-11-01,28000,6.99,19.99,285.98
2016-11-23,32000,19.99,4.99,24.96
2016-11-30,31000,4.99,19.99,400.6
2016-12-22,34000,19.99,4.99,24.96
2017-01-02,34000,4.99,19.99,400.6
2017-04-10,34000,19.99,9.99,49.97
2017-04-17,34000,9.99,19.99,200.1
2017-06-22,36000,19.99,4.99,24.96
2017-07-05,34000,4.99,19.99,400.6
2017-07-24,39000,19.99,9.99,49.97
2017-07-31,38000,9.99,19.99,200.1
2017-10-26,39000,19.99,4.99,24.96
2017-10-31,43000,4.99,19.99,400.6
2017-11-22,40000,19.99,5.99,29.96
2017-11-29,41000,5.99,19.99,333.72
2017-12-21,40000,19.99,5.99,29.96
2018-01-04,46000,5.99,19.99,333.72
2018-02-18,52000,19.99,9.99,49.97
2018-02-26,51000,9.99,19.99,200.1
2018-06-04,56000,19.99,14.99,74.99
2018-06-11,57000,14.99,19.99,133.36
2018-06-20,56000,19.99,4.99,24.96
2018-07-05,59000,4.99,19.99,400.6
2018-10-22,60000,19.99,9.99,49.97
2018-10-29,64000,9.99,7.99,79.98
2018-11-01,64000,7.99,19.99,250.19
2018-11-21,63000,19.99,6.99,34.97
2018-11-27,65000,6.99,19.99,285.98
2018-12-20,64000,19.99,4.99,24.96
2019-01-03,71000,4.99,19.99,400.6
2019-02-04,69000,19.99,9.99,49.97
2019-02-11,70000,9.99,19.99,200.1
2019-06-17,83000,19.99,9.99,49.97
2019-06-24,89000,9.99,19.99,200.1
2019-06-25,88000,19.99,5.99,29.96
2019-07-09,93000,5.99,19.99,333.72
2019-10-27,102000,19.99,4.99,24.96
2019-11-01,107000,4.99,19.99,400.6
2019-11-26,99000,19.99,5.99,29.96
2019-12-03,102000,5.99,19.99,333.72
2019-12-19,102000,19.99,4.99,24.96
2020-01-02,114000,4.99,19.99,400.6
2020-03-15,105000,19.99,6.99,34.97
2020-03-23,113000,6.99,19.99,285.98
2020-10-29,82000,19.99,6.99,34.97
2020-11-02,127000,6.99,19.99,285.98
2020-11-25,123000,19.99,6.99,34.97
2020-12-01,123000,6.99,19.99,285.98
2020-12-22,128000,19.99,4.99,24.96
2021-01-05,135000,4.99,19.99,400.6
2021-02-11,127000,19.99,6.99,34.97
2021-02-15,127000,6.99,19.99,285.98
2021-06-24,124000,19.99,4.99,24.96
2021-07-08,124000,4.99,19.99,400.6
2021-10-28,123000,19.99,5.99,29.96
2021-11-01,125000,5.99,19.99,333.72
2021-11-24,122000,19.99,5.99,29.96
2021-11-30,121000,5.99,19.99,333.72
2021-12-22,121000,19.99,6.99,34.97
2022-01-05,124000,6.99,19.99,285.98
2022-01-26,123000,19.99,7.99,39.97
2022-02-03,122000,7.99,19.99,250.19
2022-06-13,120000,19.99,9.99,49.97
2022-06-20,120000,9.99,19.99,200.1
2022-06-23,116000,19.99,4.99,24.96
2022-07-06,119000,4.99,19.99,400.6
