date,Owners,Price,PriceChangeTo,discount
2016-03-01,18000,0.0,26.99,
2016-03-08,27000,26.99,29.99,111.12
2016-06-23,41000,29.99,22.49,74.99
2016-07-04,40000,22.49,29.99,133.35
2016-07-05,41000,29.99,22.49,74.99
2016-07-08,42000,22.49,29.99,133.35
2016-09-05,45000,29.99,22.49,74.99
2016-09-12,46000,22.49,29.99,133.35
2016-10-03,72000,29.99,14.99,49.98
2016-10-05,84000,14.99,29.99,200.07
2016-10-28,111000,29.99,19.79,65.99
2016-11-01,111000,19.79,29.99,151.54
2016-11-23,123000,29.99,17.99,59.99
2016-11-29,123000,17.99,29.99,166.7
2016-12-05,124000,29.99,17.99,59.99
2016-12-12,127000,17.99,29.99,166.7
2016-12-22,129000,29.99,14.99,49.98
2017-01-02,133000,14.99,29.99,200.07
2017-02-20,140000,29.99,17.99,59.99
2017-02-27,140000,17.99,29.99,166.7
2017-04-24,150000,29.99,17.99,59.99
2017-05-01,147000,17.99,29.99,166.7
2017-06-13,151000,29.99,19.99,66.66
2017-06-22,160000,19.99,6.79,33.97
2017-07-05,161000,6.79,19.99,294.4
2017-07-10,165000,19.99,11.99,59.98
2017-07-24,170000,11.99,19.99,166.72
2017-08-28,184000,19.99,6.79,33.97
2017-09-04,182000,6.79,19.99,294.4
2017-10-02,181000,19.99,11.99,59.98
2017-10-16,187000,11.99,19.99,166.72
2017-10-26,189000,19.99,6.79,33.97
2017-11-01,193000,6.79,19.99,294.4
2017-11-02,192000,19.99,6.79,33.97
2017-11-06,193000,6.79,19.99,294.4
2017-11-22,200000,19.99,6.79,33.97
2017-11-28,206000,6.79,19.99,294.4
2017-12-21,203000,19.99,6.79,33.97
2018-01-04,209000,6.79,19.99,294.4
2018-01-08,206000,19.99,11.99,59.98
2018-01-21,211000,11.99,19.99,166.72
2018-02-14,214000,19.99,6.79,33.97
2018-02-19,219000,6.79,19.99,294.4
2018-03-26,214000,19.99,11.99,59.98
2018-04-09,221000,11.99,19.99,166.72
2018-04-19,205000,19.99,4.99,24.96
2018-04-25,232000,4.99,19.99,400.6
2018-06-03,207000,19.99,6.79,33.97
2018-06-18,210000,6.79,19.99,294.4
2018-06-21,211000,19.99,6.79,33.97
2018-07-05,212000,6.79,19.99,294.4
2018-08-13,215000,19.99,6.79,33.97
2018-08-27,215000,6.79,19.99,294.4
2018-10-29,217000,19.99,6.79,33.97
2018-11-01,218000,6.79,5.99,88.22
2018-11-15,220000,5.99,19.99,333.72
2018-11-21,221000,19.99,5.99,29.96
2018-11-27,225000,5.99,19.99,333.72
2018-12-20,226000,19.99,5.99,29.96
2019-01-03,229000,5.99,19.99,333.72
2019-01-10,229000,19.99,4.99,24.96
2019-01-24,234000,4.99,19.99,400.6
2019-02-04,235000,19.99,5.99,29.96
2019-02-11,236000,5.99,19.99,333.72
2019-02-27,239000,19.99,5.99,29.96
2019-03-03,248000,5.99,19.99,333.72
2019-05-30,298000,19.99,4.99,24.96
2019-06-12,299000,4.99,19.99,400.6
2019-06-25,299000,19.99,4.99,24.96
2019-07-09,305000,4.99,19.99,400.6
2019-08-15,298000,19.99,4.99,24.96
2019-08-29,300000,4.99,19.99,400.6
2019-10-17,305000,19.99,4.99,24.96
2019-11-01,309000,4.99,19.99,400.6
2019-11-10,312000,19.99,4.99,24.96
2019-11-13,311000,4.99,19.99,400.6
2019-11-26,313000,19.99,4.99,24.96
2019-12-03,315000,4.99,19.99,400.6
2019-12-05,315000,19.99,2.99,14.96
2019-12-09,327000,2.99,19.99,668.56
2019-12-19,333000,19.99,2.99,14.96
2020-01-02,342000,2.99,19.99,668.56
2020-01-09,338000,19.99,2.99,14.96
2020-01-23,312000,2.99,1.99,66.56
2020-01-26,317000,1.99,19.99,1004.52
2020-03-12,302000,19.99,2.99,14.96
2020-03-26,310000,2.99,19.99,668.56
2020-04-23,310000,19.99,1.99,9.95
2020-04-28,315000,1.99,19.99,1004.52
2020-05-07,313000,19.99,1.99,9.95
2020-05-21,315000,1.99,19.99,1004.52
2020-06-25,312000,19.99,1.99,9.95
2020-07-23,320000,1.99,19.99,1004.52
2020-09-03,330000,19.99,1.99,9.95
2020-09-17,333000,1.99,19.99,1004.52
2020-10-29,280000,19.99,1.99,9.95
2020-11-16,346000,1.99,19.99,1004.52
2020-11-25,347000,19.99,1.99,9.95
2020-12-01,349000,1.99,19.99,1004.52
2020-12-22,353000,19.99,1.99,9.95
2021-01-05,357000,1.99,19.99,1004.52
2021-01-06,357000,19.99,1.99,9.95
2021-01-07,358000,1.99,19.99,1004.52
2021-01-21,359000,19.99,1.99,9.95
2021-02-03,362000,1.99,19.99,1004.52
2021-02-11,362000,19.99,1.99,9.95
2021-02-15,362000,1.99,19.99,1004.52
2021-03-18,360000,19.99,1.99,9.95
2021-03-31,362000,1.99,19.99,1004.52
2021-04-29,367000,19.99,1.99,9.95
2021-05-03,369000,1.99,19.99,1004.52
2021-05-13,370000,19.99,1.99,9.95
2021-05-27,373000,1.99,19.99,1004.52
2021-06-24,376000,19.99,1.99,9.95
2021-07-08,378000,1.99,19.99,1004.52
2021-07-22,380000,19.99,1.99,9.95
2021-08-05,384000,1.99,19.99,1004.52
2021-09-16,390000,19.99,1.99,9.95
2021-09-30,393000,1.99,19.99,1004.52
2021-10-28,396000,19.99,1.99,9.95
2021-11-01,398000,1.99,19.99,1004.52
2021-11-11,398000,19.99,1.99,9.95
2021-12-01,403000,1.99,19.99,1004.52
2021-12-22,408000,19.99,1.99,9.95
2022-01-05,413000,1.99,19.99,1004.52
2022-01-12,415000,19.99,1.99,9.95
2022-01-26,415000,1.99,19.99,1004.52
2022-01-27,416000,19.99,1.99,9.95
2022-02-02,418000,1.99,19.99,1004.52
2022-03-09,421000,19.99,1.99,9.95
2022-03-10,422000,1.99,19.99,1004.52
2022-04-21,428000,19.99,1.99,9.95
2022-05-05,431000,1.99,19.99,1004.52
2022-06-01,436000,19.99,1.99,9.95
2022-06-16,432000,1.99,19.99,1004.52
2022-06-23,432000,19.99,1.99,9.95
2022-07-07,436000,1.99,19.99,1004.52
2022-07-14,437000,19.99,1.99,9.95
2022-07-28,440000,1.99,19.99,1004.52
2022-09-05,403000,19.99,1.99,9.95
2022-09-07,447000,1.99,19.99,1004.52
2022-10-05,448000,19.99,1.99,9.95
2022-10-19,452000,1.99,19.99,1004.52
