date,Owners,Price,PriceChangeTo,discount
2015-04-03,209000,0.0,8.99,
2015-06-11,213000,8.99,3.05,33.93
2015-06-22,208000,3.05,8.99,294.75
2015-10-29,219000,8.99,3.05,33.93
2015-11-02,214000,3.05,8.99,294.75
2015-12-22,227000,8.99,3.05,33.93
2016-01-04,225000,3.05,8.99,294.75
2016-02-06,234000,8.99,4.49,49.94
2016-02-12,227000,4.49,8.99,200.22
2016-06-23,215000,8.99,3.05,33.93
2016-07-04,219000,3.05,8.99,294.75
2016-09-01,227000,8.99,2.24,24.92
2016-09-07,223000,2.24,8.99,401.34
2017-05-05,223000,8.99,4.49,49.94
2017-05-09,229000,4.49,8.99,200.22
2017-12-22,245000,8.99,2.24,24.92
2018-01-05,239000,2.24,8.99,401.34
2018-12-21,219000,8.99,4.49,49.94
2019-01-03,221000,4.49,8.99,200.22
2019-02-04,221000,8.99,4.49,49.94
2019-02-11,221000,4.49,8.99,200.22
2019-10-27,237000,8.99,3.05,33.93
2019-11-01,237000,3.05,8.99,294.75
2019-11-26,101000,8.99,3.05,33.93
2019-12-03,238000,3.05,8.99,294.75
2019-12-19,238000,8.99,3.05,33.93
2020-01-02,239000,3.05,8.99,294.75
2020-01-15,233000,8.99,4.99,55.51
2020-01-23,216000,4.99,3.74,74.95
2020-01-27,212000,3.74,4.99,133.42
2020-06-25,204000,4.99,2.49,49.9
2020-07-09,204000,2.49,4.99,200.4
2020-11-25,198000,4.99,2.49,49.9
2020-12-01,199000,2.49,4.99,200.4
2020-12-22,199000,4.99,2.49,49.9
2021-01-05,198000,2.49,4.99,200.4
