date,Owners,Price,PriceChangeTo,discount
2018-02-15,1000,0.0,29.99,
2018-05-15,22000,29.99,20.09,66.99
2018-05-18,27000,20.09,29.99,149.28
2018-06-21,32000,29.99,20.09,66.99
2018-07-05,39000,20.09,29.99,149.28
2018-09-19,47000,29.99,20.09,66.99
2018-09-24,51000,20.09,29.99,149.28
2018-10-29,58000,29.99,19.79,65.99
2018-11-01,59000,19.79,29.99,151.54
2018-11-21,63000,29.99,19.79,65.99
2018-11-27,68000,19.79,29.99,151.54
2018-12-20,71000,29.99,19.79,65.99
2019-01-03,75000,19.79,29.99,151.54
2019-02-04,78000,29.99,19.79,65.99
2019-02-11,80000,19.79,29.99,151.54
2019-04-25,90000,29.99,19.79,65.99
2019-05-06,94000,19.79,29.99,151.54
2019-10-28,109000,29.99,19.79,65.99
2019-11-01,113000,19.79,29.99,151.54
2020-06-26,125000,29.99,19.79,65.99
2020-07-09,132000,19.79,29.99,151.54
2020-09-24,147000,29.99,19.79,65.99
2020-09-28,172000,19.79,29.99,151.54
2020-10-29,163000,29.99,19.79,65.99
2020-11-02,176000,19.79,29.99,151.54
2020-11-25,175000,29.99,19.79,65.99
2020-12-01,202000,19.79,29.99,151.54
2020-12-22,199000,29.99,19.79,65.99
2021-01-05,243000,19.79,29.99,151.54
2021-02-11,241000,29.99,19.79,65.99
2021-02-15,37000,19.79,29.99,151.54
2021-04-13,264000,29.99,19.79,65.99
2021-04-20,323000,19.79,29.99,151.54
2021-04-29,294000,29.99,19.79,65.99
2021-05-06,322000,19.79,29.99,151.54
2021-06-24,344000,29.99,19.79,65.99
2021-07-08,389000,19.79,29.99,151.54
2021-08-31,411000,29.99,19.79,65.99
2021-09-14,436000,19.79,29.99,151.54
2021-10-28,445000,29.99,19.79,65.99
2021-11-01,454000,19.79,29.99,151.54
2021-11-24,454000,29.99,19.79,65.99
2021-12-01,462000,19.79,29.99,151.54
2021-12-21,465000,29.99,19.79,65.99
2022-01-05,486000,19.79,29.99,151.54
2022-01-27,486000,29.99,19.79,65.99
2022-02-03,496000,19.79,29.99,151.54
2022-03-14,507000,29.99,9.89,32.98
2022-03-21,528000,9.89,29.99,303.24
2022-04-27,543000,29.99,9.89,32.98
2022-05-11,567000,9.89,29.99,303.24
2022-06-09,587000,29.99,9.89,32.98
2022-07-07,637000,9.89,29.99,303.24
2022-09-14,693000,29.99,9.89,32.98
2022-09-28,713000,9.89,29.99,303.24
