date,Owners,Price,PriceChangeTo,discount
2017-11-22,609000,59.99,35.99,59.99
2017-11-28,639000,35.99,59.99,166.69
2017-12-21,667000,59.99,41.99,69.99
2018-01-04,711000,41.99,59.99,142.87
2018-02-15,711000,59.99,41.99,69.99
2018-02-23,706000,41.99,59.99,142.87
2018-04-13,726000,59.99,35.99,59.99
2018-04-15,719000,35.99,59.99,166.69
2018-05-17,972000,59.99,29.99,49.99
2018-05-21,995000,29.99,59.99,200.03
2018-06-21,997000,59.99,20.39,33.99
2018-07-05,1027000,20.39,59.99,294.21
2018-07-20,1033000,59.99,20.4,34.01
2018-07-23,1044000,20.4,59.99,294.07
2018-08-30,1057000,59.99,49.99,83.33
2018-08-31,1056000,49.99,29.99,59.99
2018-09-03,1069000,29.99,49.99,166.69
2018-09-27,1073000,49.99,16.99,33.99
2018-10-01,1122000,16.99,49.99,294.23
2018-10-29,1099000,49.99,16.99,33.99
2018-11-01,1104000,16.99,49.99,294.23
2018-11-21,1112000,49.99,16.99,33.99
2018-11-27,1258000,16.99,49.99,294.23
2018-12-20,1253000,49.99,12.49,24.98
2019-01-03,1416000,12.49,49.99,400.24
2019-02-04,1410000,49.99,19.99,39.99
2019-02-11,1435000,19.99,49.99,250.08
2019-03-12,1470000,49.99,16.49,32.99
2019-03-15,1470000,16.49,49.99,303.15
2019-06-25,1557000,49.99,23.99,47.99
2019-06-27,1563000,23.99,24.99,104.17
2019-06-28,1568000,24.99,23.99,96.0
2019-06-29,1611000,23.99,24.99,104.17
2019-07-03,1764000,24.99,23.99,96.0
2019-07-08,1842000,23.99,24.99,104.17
2019-07-09,1844000,24.99,49.99,200.04
2019-08-23,1889000,49.99,16.49,32.99
2019-08-25,1889000,16.49,49.99,303.15
2019-10-28,1983000,49.99,16.49,32.99
2019-11-01,2029000,16.49,49.99,303.15
2019-11-06,2072000,49.99,16.49,32.99
2019-11-08,2109000,16.49,15.0,90.96
2019-11-11,2234000,15.0,49.99,333.27
2019-11-26,2309000,49.99,12.49,24.98
2019-12-03,2439000,12.49,49.99,400.24
2019-12-19,2504000,49.99,12.49,24.98
2020-01-02,2508000,12.49,49.99,400.24
2020-01-23,2323000,49.99,12.49,24.98
2020-01-27,2260000,12.49,49.99,400.24
2020-03-26,2325000,49.99,14.99,29.99
2020-03-30,2386000,14.99,49.99,333.49
2020-06-25,2447000,49.99,14.99,29.99
2020-07-09,2503000,14.99,49.99,333.49
2020-08-04,2537000,49.99,9.99,19.98
2020-08-07,2527000,9.99,49.99,500.4
2020-09-24,2748000,49.99,9.99,19.98
2020-09-27,2629000,9.99,49.99,500.4
2020-10-29,2900000,49.99,9.99,19.98
2020-11-02,1719000,9.99,49.99,500.4
2020-11-25,2984000,49.99,9.99,19.98
2020-12-01,2926000,9.99,49.99,500.4
2020-12-22,3227000,49.99,9.99,19.98
2021-01-05,3136000,9.99,49.99,500.4
2021-02-12,3544000,49.99,11.99,23.98
2021-02-14,3544000,11.99,49.99,416.93
2021-03-09,1828000,49.99,9.99,19.98
2021-03-12,2981000,9.99,49.99,500.4
2021-05-13,4123000,49.99,9.99,19.98
2021-05-18,3260000,9.99,49.99,500.4
2021-05-28,4062000,49.99,9.99,19.98
2021-05-31,3944000,9.99,49.99,500.4
2021-06-24,4532000,49.99,7.49,14.98
2021-07-08,1998000,7.49,49.99,667.42
2021-08-19,4836000,49.99,9.99,19.98
2021-08-23,3550000,9.99,49.99,500.4
2021-09-30,4815000,49.99,9.99,19.98
2021-10-04,4258000,9.99,49.99,500.4
2021-10-28,4807000,49.99,9.99,19.98
2021-11-01,4739000,9.99,49.99,500.4
2021-11-24,4768000,49.99,9.99,19.98
2021-12-01,4733000,9.99,49.99,500.4
2021-12-22,4751000,49.99,7.49,14.98
2022-01-05,1987000,7.49,49.99,667.42
2022-01-27,4707000,49.99,7.49,14.98
2022-02-03,4684000,7.49,49.99,667.42
2022-05-02,4720000,49.99,7.49,14.98
2022-05-09,4719000,7.49,49.99,667.42
2022-06-23,4693000,49.99,7.49,14.98
2022-07-06,4690000,7.49,49.99,667.42
2022-09-29,4746000,49.99,7.49,14.98
2022-10-06,4450000,7.49,49.99,667.42
