date,Owners,Price,PriceChangeTo,discount
2015-04-02,156000,0.0,9.99,
2015-06-11,166000,9.99,4.99,49.95
2015-06-21,171000,4.99,9.99,200.2
2015-11-26,179000,9.99,3.39,33.93
2015-12-01,177000,3.39,9.99,294.69
2015-12-22,180000,9.99,3.39,33.93
2016-01-04,179000,3.39,9.99,294.69
2016-02-05,192000,9.99,6.99,69.97
2016-02-12,188000,6.99,9.99,142.92
2016-06-22,187000,9.99,6.29,62.96
2016-07-04,188000,6.29,9.99,158.82
2016-11-23,201000,9.99,4.99,49.95
2016-11-29,202000,4.99,9.99,200.2
2016-12-23,195000,9.99,4.99,49.95
2017-01-02,201000,4.99,9.99,200.2
2017-06-22,198000,9.99,4.99,49.95
2017-07-05,199000,4.99,9.99,200.2
2017-10-26,205000,9.99,6.99,69.97
2017-11-01,203000,6.99,9.99,142.92
2017-11-22,199000,9.99,4.99,49.95
2017-11-28,198000,4.99,9.99,200.2
2017-12-21,207000,9.99,3.29,32.93
2018-01-04,214000,3.29,9.99,303.65
2018-06-20,498000,9.99,3.99,39.94
2018-07-05,496000,3.99,9.99,250.38
2018-10-29,510000,9.99,4.99,49.95
2018-11-01,508000,4.99,9.99,200.2
2018-11-21,512000,9.99,1.99,19.92
2018-11-27,512000,1.99,9.99,502.01
2018-12-20,201000,9.99,1.99,19.92
2019-01-03,199000,1.99,9.99,502.01
2019-02-04,201000,9.99,5.49,54.95
2019-02-11,518000,5.49,9.99,181.97
2019-06-25,502000,9.99,4.99,49.95
2019-07-09,501000,4.99,9.99,200.2
2019-10-27,209000,9.99,2.99,29.93
2019-11-01,511000,2.99,9.99,334.11
2020-03-17,195000,9.99,6.69,66.97
2020-03-24,197000,6.69,9.99,149.33
2020-06-25,209000,9.99,4.99,49.95
2020-07-09,210000,4.99,9.99,200.2
2020-11-25,471000,9.99,5.99,59.96
2020-11-30,460000,5.99,9.99,166.78
2020-12-22,480000,9.99,5.99,59.96
2021-01-05,480000,5.99,9.99,166.78
2021-06-24,475000,9.99,3.99,39.94
2021-07-08,471000,3.99,9.99,250.38
2021-11-26,477000,9.99,5.99,59.96
2021-12-01,480000,5.99,9.99,166.78
2021-12-22,479000,9.99,5.99,59.96
2022-01-05,480000,5.99,9.99,166.78
