date,Owners,Price,PriceChangeTo,discount
2018-10-16,91000,59.99,35.99,59.99
2018-10-22,99000,35.99,59.99,166.69
2018-10-29,102000,59.99,35.99,59.99
2018-11-01,101000,35.99,59.99,166.69
2018-11-21,107000,59.99,29.99,49.99
2018-11-27,149000,29.99,59.99,200.03
2018-12-20,152000,59.99,23.99,39.99
2019-01-03,156000,23.99,59.99,250.06
2019-02-04,156000,59.99,17.99,29.99
2019-02-11,160000,17.99,59.99,333.46
2019-03-12,165000,59.99,15.0,25.0
2019-03-18,165000,15.0,59.99,399.93
2019-05-30,237000,59.99,14.99,24.99
2019-06-03,240000,14.99,59.99,400.2
2019-06-25,244000,59.99,14.99,24.99
2019-07-09,251000,14.99,59.99,400.2
2019-07-27,252000,59.99,14.99,24.99
2019-08-10,258000,14.99,59.99,400.2
2019-09-14,263000,59.99,14.99,24.99
2019-09-16,262000,14.99,59.99,400.2
2019-09-21,265000,59.99,14.99,24.99
2019-10-05,271000,14.99,59.99,400.2
2019-10-28,274000,59.99,14.99,24.99
2019-11-04,279000,14.99,59.99,400.2
2019-11-10,281000,59.99,14.99,24.99
2019-11-12,281000,14.99,59.99,400.2
2019-11-26,287000,59.99,14.99,24.99
2019-12-06,293000,14.99,59.99,400.2
2019-12-19,293000,59.99,14.99,24.99
2020-01-02,300000,14.99,59.99,400.2
2020-01-23,284000,59.99,14.99,24.99
2020-02-10,296000,14.99,59.99,400.2
2020-02-12,196000,59.99,44.99,75.0
2020-03-10,308000,44.99,13.49,29.98
2020-03-19,308000,13.49,44.99,333.51
2020-03-23,310000,44.99,13.49,29.98
2020-03-27,313000,13.49,44.99,333.51
2020-06-25,362000,44.99,11.24,24.98
2020-07-08,231000,11.24,44.99,400.27
2020-10-22,473000,44.99,11.24,24.98
2020-10-26,470000,11.24,44.99,400.27
2020-10-29,474000,44.99,11.24,24.98
2020-11-01,473000,11.24,24.99,222.33
2020-11-25,482000,24.99,6.24,24.97
2020-12-01,486000,6.24,24.99,400.48
2020-12-22,379000,24.99,6.24,24.97
2021-01-05,492000,6.24,24.99,400.48
2021-02-11,482000,24.99,6.24,24.97
2021-02-16,483000,6.24,24.99,400.48
2021-03-19,400000,24.99,6.24,24.97
2021-03-29,490000,6.24,24.99,400.48
2021-05-28,486000,24.99,19.99,79.99
2021-06-24,482000,19.99,4.99,24.96
2021-07-08,420000,4.99,19.99,400.6
