date,Owners,Price,PriceChangeTo,discount
2015-08-05,41000,9.99,7.99,79.98
2015-08-07,41000,7.99,9.99,125.03
2015-12-22,53000,9.99,7.99,79.98
2016-01-04,59000,7.99,9.99,125.03
2016-02-05,63000,9.99,8.99,89.99
2016-02-12,63000,8.99,9.99,111.12
2016-06-23,142000,9.99,7.99,79.98
2016-07-04,141000,7.99,9.99,125.03
2016-10-28,163000,9.99,7.99,79.98
2016-11-01,161000,7.99,9.99,125.03
2016-11-23,168000,9.99,7.99,79.98
2016-11-29,166000,7.99,9.99,125.03
2016-12-22,176000,9.99,7.99,79.98
2017-01-02,179000,7.99,9.99,125.03
2017-01-11,175000,9.99,14.99,150.05
2017-04-11,184000,14.99,11.99,79.99
2017-04-18,189000,11.99,14.99,125.02
2017-06-22,187000,14.99,10.49,69.98
2017-07-05,202000,10.49,14.99,142.9
2017-09-24,221000,14.99,7.49,49.97
2017-09-26,225000,7.49,14.99,200.13
2017-10-26,301000,14.99,9.74,64.98
2017-11-01,304000,9.74,14.99,153.9
2017-11-22,311000,14.99,7.49,49.97
2017-11-28,311000,7.49,14.99,200.13
2017-12-21,322000,14.99,9.74,64.98
2018-01-04,331000,9.74,14.99,153.9
2018-02-15,309000,14.99,8.99,59.97
2018-02-19,319000,8.99,14.99,166.74
2018-06-21,288000,14.99,7.49,49.97
2018-07-05,298000,7.49,14.99,200.13
2018-09-20,329000,14.99,8.99,59.97
2018-09-24,331000,8.99,14.99,166.74
2018-10-29,338000,14.99,7.49,49.97
2018-11-01,339000,7.49,14.99,200.13
2018-11-21,345000,14.99,9.74,64.98
2018-11-27,359000,9.74,14.99,153.9
2018-12-20,362000,14.99,7.49,49.97
2019-01-03,366000,7.49,14.99,200.13
2019-01-24,371000,14.99,4.94,32.96
2019-01-28,382000,4.94,14.99,303.44
2019-02-04,382000,14.99,9.74,64.98
2019-02-11,385000,9.74,14.99,153.9
2019-06-25,465000,14.99,8.99,59.97
2019-07-09,486000,8.99,14.99,166.74
2019-10-28,511000,14.99,7.49,49.97
2019-11-01,512000,7.49,14.99,200.13
2019-11-20,522000,14.99,7.49,49.97
2019-11-25,533000,7.49,14.99,200.13
2019-11-26,530000,14.99,7.49,49.97
2019-12-03,538000,7.49,14.99,200.13
2019-12-19,526000,14.99,4.49,29.95
2020-01-02,543000,4.49,14.99,333.85
2020-01-23,267000,14.99,9.74,64.98
2020-01-27,495000,9.74,14.99,153.9
2020-06-04,518000,14.99,3.74,24.95
2020-06-08,529000,3.74,14.99,400.8
2020-06-25,527000,14.99,3.74,24.95
2020-07-09,540000,3.74,14.99,400.8
2020-10-29,166000,14.99,4.94,32.96
2020-11-02,568000,4.94,14.99,303.44
2020-11-25,569000,14.99,4.94,32.96
2020-12-01,573000,4.94,14.99,303.44
2020-12-22,578000,14.99,4.94,32.96
2021-01-05,169000,4.94,14.99,303.44
2021-02-12,589000,14.99,7.49,49.97
2021-02-19,589000,7.49,14.99,200.13
2021-03-25,584000,14.99,2.99,19.95
2021-03-29,593000,2.99,14.99,501.34
2021-06-24,607000,14.99,2.99,19.95
2021-07-08,616000,2.99,14.99,501.34
2021-09-30,640000,14.99,3.74,24.95
2021-10-07,647000,3.74,14.99,400.8
2021-10-28,647000,14.99,4.94,32.96
2021-11-01,650000,4.94,14.99,303.44
2021-11-24,650000,14.99,4.49,29.95
2021-12-01,654000,4.49,14.99,333.85
2021-12-22,658000,14.99,2.99,19.95
2022-01-05,664000,2.99,14.99,501.34
2022-01-27,666000,14.99,4.94,32.96
2022-02-03,388000,4.94,14.99,303.44
2022-02-11,670000,14.99,2.99,19.95
2022-02-21,678000,2.99,14.99,501.34
2022-02-28,677000,14.99,2.99,19.95
2022-03-07,684000,2.99,14.99,501.34
2022-05-02,692000,14.99,2.99,19.95
2022-05-09,699000,2.99,14.99,501.34
2022-06-23,702000,14.99,2.99,19.95
2022-07-07,710000,2.99,14.99,501.34
2022-09-29,721000,14.99,2.99,19.95
2022-10-06,728000,2.99,14.99,501.34
