date,Owners,Price,PriceChangeTo,discount
2015-04-10,19000,0.0,0.99,
2015-04-17,31000,0.99,4.99,504.04
2015-06-11,35000,4.99,1.99,39.88
2015-06-22,35000,1.99,4.99,250.75
2015-11-02,38000,4.99,0.99,19.84
2015-11-10,40000,0.99,4.99,504.04
2015-11-25,38000,4.99,2.99,59.92
2015-12-01,42000,2.99,4.99,166.89
2015-12-23,38000,4.99,1.99,39.88
2016-01-11,41000,1.99,4.99,250.75
2016-02-05,46000,4.99,1.99,39.88
2016-02-13,44000,1.99,4.99,250.75
2016-03-07,49000,4.99,1.99,39.88
2016-03-14,45000,1.99,4.99,250.75
2016-05-16,108000,4.99,1.99,39.88
2016-05-23,109000,1.99,4.99,250.75
2016-06-23,117000,4.99,0.99,19.84
2016-07-05,120000,0.99,4.99,504.04
2016-07-19,119000,4.99,1.99,39.88
2016-07-25,117000,1.99,4.99,250.75
2016-10-21,134000,4.99,0.99,19.84
2016-10-31,136000,0.99,4.99,504.04
2016-11-24,145000,4.99,2.49,49.9
2016-11-29,144000,2.49,4.99,200.4
2016-12-22,144000,4.99,1.99,39.88
2017-01-02,143000,1.99,4.99,250.75
2017-01-09,148000,4.99,2.49,49.9
2017-01-16,147000,2.49,4.99,200.4
2017-03-20,147000,4.99,2.49,49.9
2017-03-27,150000,2.49,4.99,200.4
2017-05-22,149000,4.99,1.99,39.88
2017-05-27,151000,1.99,4.99,250.75
2017-06-22,155000,4.99,0.49,9.82
2017-07-05,145000,0.49,4.99,1018.37
2017-07-26,153000,4.99,3.74,74.95
2017-08-05,153000,3.74,4.99,133.42
2017-10-07,154000,4.99,2.24,44.89
2017-10-16,155000,2.24,4.99,222.77
2017-10-26,153000,4.99,1.99,39.88
2017-11-01,153000,1.99,4.99,250.75
2017-11-23,153000,4.99,2.49,49.9
2017-11-28,168000,2.49,4.99,200.4
2017-12-11,212000,4.99,4.49,89.98
2017-12-18,219000,4.49,4.99,111.14
2017-12-20,219000,4.99,1.24,24.85
2018-01-04,240000,1.24,4.99,402.42
2018-02-14,235000,4.99,3.99,79.96
2018-02-19,236000,3.99,4.99,125.06
2018-02-24,238000,4.99,2.99,59.92
2018-03-06,243000,2.99,4.99,166.89
2018-05-02,222000,4.99,3.74,74.95
2018-05-14,229000,3.74,4.99,133.42
2018-06-21,231000,4.99,1.99,39.88
2018-07-05,232000,1.99,4.99,250.75
2018-07-09,232000,4.99,3.49,69.94
2018-07-16,230000,3.49,4.99,142.98
2018-09-10,236000,4.99,3.24,64.93
