date,Owners,Price,PriceChangeTo,discount
2015-08-31,76000,19.99,29.99,150.03
2015-09-01,77000,29.99,19.99,66.66
2015-10-29,91000,19.99,14.99,74.99
2015-11-02,89000,14.99,19.99,133.36
2015-11-25,108000,19.99,9.99,49.97
2015-12-01,107000,9.99,19.99,200.1
2015-12-22,120000,19.99,9.99,49.97
2016-01-04,133000,9.99,19.99,200.1
2016-02-05,155000,19.99,9.99,49.97
2016-02-12,150000,9.99,19.99,200.1
2016-06-23,191000,19.99,6.99,34.97
2016-07-04,217000,6.99,19.99,285.98
2016-11-23,231000,19.99,4.99,24.96
2016-11-29,240000,4.99,19.99,400.6
2016-12-22,260000,19.99,4.99,24.96
2017-01-02,273000,4.99,19.99,400.6
2017-05-07,424000,19.99,4.99,24.96
2017-05-09,429000,4.99,19.99,400.6
2017-06-22,463000,19.99,4.99,24.96
2017-07-05,485000,4.99,19.99,400.6
2017-10-26,517000,19.99,4.99,24.96
2017-11-01,528000,4.99,19.99,400.6
2017-11-22,538000,19.99,3.99,19.96
2017-11-28,546000,3.99,19.99,501.0
2017-11-30,559000,19.99,3.99,19.96
2017-12-04,567000,3.99,19.99,501.0
2017-12-21,582000,19.99,3.99,19.96
2018-01-04,582000,3.99,19.99,501.0
2018-06-20,592000,19.99,4.99,24.96
2018-07-05,602000,4.99,19.99,400.6
2018-09-06,615000,19.99,4.99,24.96
2018-09-10,617000,4.99,19.99,400.6
2018-09-24,624000,19.99,4.99,24.96
2018-10-01,628000,4.99,19.99,400.6
2018-10-29,636000,19.99,4.99,24.96
2018-11-01,636000,4.99,19.99,400.6
2018-11-21,640000,19.99,4.99,24.96
2018-11-27,643000,4.99,19.99,400.6
2018-12-20,647000,19.99,4.99,24.96
2019-01-03,654000,4.99,19.99,400.6
2019-01-24,666000,19.99,4.99,24.96
2019-01-26,672000,4.99,19.99,400.6
2019-02-04,674000,19.99,4.99,24.96
2019-02-11,675000,4.99,19.99,400.6
2019-03-11,680000,19.99,4.99,24.96
2019-03-18,680000,4.99,19.99,400.6
2019-04-15,683000,19.99,4.99,24.96
2019-04-22,686000,4.99,19.99,400.6
2019-05-30,732000,19.99,4.99,24.96
2019-06-03,736000,4.99,19.99,400.6
2019-06-05,735000,19.99,4.99,24.96
2019-06-07,736000,4.99,19.99,400.6
2019-06-17,740000,19.99,4.99,24.96
2019-06-24,746000,4.99,19.99,400.6
2019-06-25,745000,19.99,4.99,24.96
2019-07-09,758000,4.99,19.99,400.6
2019-08-26,763000,19.99,4.99,24.96
2019-09-02,768000,4.99,19.99,400.6
2019-10-17,778000,19.99,4.99,24.96
2019-10-21,782000,4.99,19.99,400.6
2019-10-27,782000,19.99,4.99,24.96
2019-11-01,782000,4.99,19.99,400.6
2019-11-19,786000,19.99,4.99,24.96
2019-11-22,787000,4.99,19.99,400.6
2019-11-26,787000,19.99,4.99,24.96
2019-12-03,788000,4.99,19.99,400.6
2019-12-09,791000,19.99,4.99,24.96
2019-12-16,793000,4.99,19.99,400.6
2019-12-19,791000,19.99,4.99,24.96
2020-01-02,796000,4.99,19.99,400.6
2020-01-09,798000,19.99,4.99,24.96
2020-01-11,800000,4.99,19.99,400.6
2020-01-23,731000,19.99,4.99,24.96
2020-01-26,734000,4.99,19.99,400.6
2020-03-09,716000,19.99,4.99,24.96
2020-03-16,718000,4.99,19.99,400.6
2020-03-31,721000,19.99,4.99,24.96
2020-04-03,722000,4.99,19.99,400.6
2020-05-04,729000,19.99,4.99,24.96
2020-05-10,454000,4.99,19.99,400.6
2020-05-14,732000,19.99,4.99,24.96
2020-05-17,736000,4.99,19.99,400.6
2020-06-25,759000,19.99,4.99,24.96
2020-07-09,767000,4.99,19.99,400.6
2020-08-10,780000,19.99,4.99,24.96
2020-08-17,785000,4.99,19.99,400.6
2020-09-24,798000,19.99,4.99,24.96
2020-09-28,801000,4.99,19.99,400.6
2020-10-12,806000,19.99,4.99,24.96
2020-10-19,810000,4.99,19.99,400.6
2020-10-29,809000,19.99,4.99,24.96
2020-11-02,812000,4.99,19.99,400.6
2020-11-25,817000,19.99,4.99,24.96
2020-12-02,819000,4.99,19.99,400.6
2020-12-22,828000,19.99,4.99,24.96
2021-01-05,839000,4.99,19.99,400.6
2021-02-01,847000,19.99,4.99,24.96
2021-02-08,573000,4.99,19.99,400.6
2021-02-11,847000,19.99,4.99,24.96
2021-02-15,847000,4.99,19.99,400.6
2021-04-12,837000,19.99,4.99,24.96
2021-04-19,837000,4.99,19.99,400.6
2021-05-20,856000,19.99,4.99,24.96
2021-05-24,860000,4.99,19.99,400.6
2021-06-24,865000,19.99,4.99,24.96
2021-07-08,597000,4.99,19.99,400.6
2021-08-02,868000,19.99,4.99,24.96
2021-08-09,869000,4.99,19.99,400.6
2021-09-27,874000,19.99,4.99,24.96
2021-10-04,875000,4.99,19.99,400.6
2021-10-28,876000,19.99,4.99,24.96
2021-11-01,877000,4.99,19.99,400.6
2021-11-24,878000,19.99,4.99,24.96
2021-12-01,879000,4.99,19.99,400.6
2021-12-22,884000,19.99,4.99,24.96
2022-01-05,885000,4.99,19.99,400.6
2022-01-26,888000,19.99,4.99,24.96
2022-02-03,888000,4.99,19.99,400.6
2022-02-07,887000,19.99,4.99,24.96
2022-02-14,887000,4.99,19.99,400.6
2022-03-28,886000,19.99,4.99,24.96
