date,Owners,Price,PriceChangeTo,discount
2015-04-02,170000,0.0,14.99,
2015-04-22,169000,14.99,5.09,33.96
2015-04-27,168000,5.09,14.99,294.5
2015-06-11,178000,14.99,1.94,12.94
2015-06-22,183000,1.94,14.99,772.68
2015-08-20,192000,14.99,1.49,9.94
2015-08-24,195000,1.49,14.99,1006.04
2015-10-12,202000,14.99,1.49,9.94
2015-10-16,206000,1.49,14.99,1006.04
2015-11-24,199000,14.99,1.49,9.94
2015-12-01,199000,1.49,14.99,1006.04
2015-12-22,203000,14.99,1.49,9.94
2016-01-04,213000,1.49,14.99,1006.04
2016-02-05,217000,14.99,1.49,9.94
2016-02-12,211000,1.49,14.99,1006.04
2016-06-23,219000,14.99,1.49,9.94
2016-07-04,216000,1.49,14.99,1006.04
2016-10-29,223000,14.99,1.49,9.94
2016-11-02,229000,1.49,14.99,1006.04
2016-11-24,232000,14.99,1.49,9.94
2016-11-29,230000,1.49,14.99,1006.04
2016-12-22,232000,14.99,1.49,9.94
2017-01-03,239000,1.49,14.99,1006.04
2017-05-06,230000,14.99,1.49,9.94
2017-05-14,237000,1.49,14.99,1006.04
2017-06-22,248000,14.99,1.49,9.94
2017-07-05,252000,1.49,14.99,1006.04
2017-09-01,261000,14.99,1.49,9.94
2017-09-11,262000,1.49,14.99,1006.04
2017-10-26,261000,14.99,1.49,9.94
2017-11-01,258000,1.49,14.99,1006.04
2017-11-22,259000,14.99,1.49,9.94
2017-11-28,254000,1.49,14.99,1006.04
2017-12-21,261000,14.99,1.49,9.94
2018-01-05,263000,1.49,14.99,1006.04
2018-02-15,247000,14.99,1.49,9.94
2018-02-19,245000,1.49,14.99,1006.04
2018-05-04,237000,14.99,1.49,9.94
2018-05-14,238000,1.49,14.99,1006.04
2018-06-21,239000,14.99,1.49,9.94
2018-07-05,241000,1.49,14.99,1006.04
2018-10-29,243000,14.99,1.49,9.94
2018-11-01,244000,1.49,14.99,1006.04
2018-11-21,245000,14.99,1.49,9.94
2018-11-27,245000,1.49,14.99,1006.04
2018-12-20,244000,14.99,1.49,9.94
2019-01-03,248000,1.49,14.99,1006.04
2019-02-04,248000,14.99,1.49,9.94
2019-02-11,248000,1.49,14.99,1006.04
2019-05-03,250000,14.99,4.49,29.95
2019-05-13,250000,4.49,14.99,333.85
2019-06-25,268000,14.99,4.49,29.95
2019-07-08,269000,4.49,14.99,333.85
2019-10-27,184000,14.99,1.49,9.94
2019-11-01,271000,1.49,14.99,1006.04
2019-11-26,271000,14.99,1.49,9.94
2019-12-03,271000,1.49,14.99,1006.04
2019-12-19,277000,14.99,1.49,9.94
2020-01-02,277000,1.49,14.99,1006.04
2020-01-23,252000,14.99,1.49,9.94
2020-01-27,248000,1.49,14.99,1006.04
2020-06-25,244000,14.99,1.49,9.94
2020-07-09,244000,1.49,14.99,1006.04
2020-10-29,244000,14.99,1.49,9.94
2020-11-02,244000,1.49,14.99,1006.04
2020-11-25,245000,14.99,1.49,9.94
2020-12-01,245000,1.49,14.99,1006.04
2020-12-22,245000,14.99,1.49,9.94
2021-01-05,246000,1.49,14.99,1006.04
2021-02-11,248000,14.99,1.49,9.94
2021-02-15,248000,1.49,14.99,1006.04
2021-04-30,243000,14.99,1.49,9.94
2021-05-10,244000,1.49,14.99,1006.04
2021-06-24,244000,14.99,1.49,9.94
2021-07-08,245000,1.49,14.99,1006.04
2021-10-28,245000,14.99,1.49,9.94
2021-11-01,245000,1.49,14.99,1006.04
2021-11-24,245000,14.99,1.49,9.94
2021-11-30,245000,1.49,14.99,1006.04
2021-12-22,245000,14.99,1.49,9.94
2022-01-05,246000,1.49,14.99,1006.04
2022-01-26,246000,14.99,1.49,9.94
2022-02-03,246000,1.49,14.99,1006.04
2022-05-02,247000,14.99,1.49,9.94
2022-05-09,248000,1.49,14.99,1006.04
2022-06-22,247000,14.99,1.49,9.94
2022-07-07,248000,1.49,14.99,1006.04
2022-10-25,253000,14.99,1.49,9.94
2022-11-01,248000,1.49,14.99,1006.04
