date,Owners,Price,PriceChangeTo,discount
2015-06-11,13000,24.99,22.49,90.0
2015-06-17,16000,22.49,16.74,74.43
2015-06-19,16000,16.74,22.49,134.35
2015-06-22,17000,22.49,24.99,111.12
2015-06-30,20000,24.99,22.49,90.0
2015-07-07,21000,22.49,24.99,111.12
2015-07-30,23000,24.99,16.74,66.99
2015-08-03,26000,16.74,24.99,149.28
2015-11-25,31000,24.99,12.49,49.98
2015-12-01,31000,12.49,24.99,200.08
2015-12-22,37000,24.99,12.49,49.98
2016-01-04,41000,12.49,24.99,200.08
2016-02-05,46000,24.99,12.49,49.98
2016-02-12,46000,12.49,24.99,200.08
2016-06-23,122000,24.99,12.49,49.98
2016-07-04,122000,12.49,24.99,200.08
2016-11-23,188000,24.99,12.49,49.98
2016-11-29,198000,12.49,24.99,200.08
2016-12-22,216000,24.99,12.49,49.98
2017-01-02,223000,12.49,24.99,200.08
2017-04-07,226000,24.99,12.49,49.98
2017-04-09,225000,12.49,24.99,200.08
2017-06-22,225000,24.99,12.49,49.98
2017-07-05,232000,12.49,24.99,200.08
2017-08-02,233000,24.99,8.49,33.97
2017-08-04,237000,8.49,24.99,294.35
2017-11-22,247000,24.99,12.49,49.98
2017-11-28,242000,12.49,24.99,200.08
2017-12-21,249000,24.99,12.49,49.98
2018-01-04,254000,12.49,24.99,200.08
2018-02-16,238000,24.99,12.49,49.98
2018-02-19,238000,12.49,24.99,200.08
2018-06-21,208000,24.99,12.49,49.98
2018-07-05,198000,12.49,24.99,200.08
2018-11-05,199000,24.99,6.24,24.97
2018-11-07,203000,6.24,24.99,400.48
2018-11-21,200000,24.99,12.49,49.98
2018-11-27,202000,12.49,24.99,200.08
2018-12-20,202000,24.99,12.49,49.98
2019-01-03,202000,12.49,24.99,200.08
2019-02-04,203000,24.99,12.49,49.98
2019-02-11,202000,12.49,24.99,200.08
2019-06-19,219000,24.99,5.0,20.01
2019-06-21,222000,5.0,24.99,499.8
2019-06-25,214000,24.99,4.99,19.97
2019-07-09,225000,4.99,24.99,500.8
2019-11-09,226000,24.99,12.49,49.98
2019-11-12,227000,12.49,24.99,200.08
2019-11-26,228000,24.99,12.49,49.98
2019-12-03,228000,12.49,24.99,200.08
2019-12-19,229000,24.99,12.49,49.98
2020-01-02,231000,12.49,24.99,200.08
2020-01-23,211000,24.99,12.49,49.98
2020-01-27,208000,12.49,24.99,200.08
2020-03-05,206000,24.99,12.49,49.98
2020-03-07,206000,12.49,24.99,200.08
2020-06-25,211000,24.99,12.49,49.98
2020-07-09,213000,12.49,24.99,200.08
2020-10-29,216000,24.99,12.49,49.98
2020-11-02,216000,12.49,24.99,200.08
2020-11-25,218000,24.99,12.49,49.98
2020-12-02,218000,12.49,24.99,200.08
2020-12-22,219000,24.99,12.49,49.98
2021-01-05,222000,12.49,24.99,200.08
2021-02-12,223000,24.99,12.49,49.98
2021-02-15,223000,12.49,24.99,200.08
2021-06-24,220000,24.99,12.49,49.98
2021-07-08,221000,12.49,24.99,200.08
2021-10-14,222000,24.99,12.49,49.98
2021-10-18,223000,12.49,24.99,200.08
2021-10-28,223000,24.99,12.49,49.98
2021-11-01,223000,12.49,24.99,200.08
2021-11-24,225000,24.99,12.49,49.98
2021-12-01,225000,12.49,24.99,200.08
2021-12-04,226000,24.99,12.49,49.98
2021-12-06,227000,12.49,24.99,200.08
2021-12-22,225000,24.99,12.49,49.98
2022-01-05,226000,12.49,24.99,200.08
2022-01-26,226000,24.99,12.49,49.98
2022-02-02,227000,12.49,24.99,200.08
2022-02-24,227000,24.99,17.49,69.99
2022-03-01,227000,17.49,24.99,142.88
2022-03-29,227000,24.99,12.49,49.98
2022-04-05,227000,12.49,24.99,200.08
2022-05-03,228000,24.99,22.49,90.0
2022-05-10,228000,22.49,24.99,111.12
2022-06-22,227000,24.99,12.49,49.98
2022-07-07,227000,12.49,24.99,200.08
2022-09-13,227000,24.99,12.49,49.98
2022-09-19,229000,12.49,24.99,200.08
