date,Owners,Price,PriceChangeTo,discount
2015-04-15,7000,34.99,31.99,91.43
2015-04-18,7000,31.99,34.99,109.38
2017-08-11,17000,34.99,27.99,79.99
2017-08-18,18000,27.99,34.99,125.01
2017-11-23,20000,34.99,27.99,79.99
2017-11-28,18000,27.99,34.99,125.01
2018-08-13,18000,34.99,39.99,114.29
2018-11-21,40000,39.99,31.99,79.99
2018-11-27,41000,31.99,39.99,125.01
2018-12-20,41000,39.99,27.99,69.99
2019-01-03,40000,27.99,39.99,142.87
2019-02-04,40000,39.99,27.99,69.99
2019-02-11,40000,27.99,39.99,142.87
2019-02-21,40000,39.99,27.99,69.99
2019-03-04,45000,27.99,39.99,142.87
2019-06-25,45000,39.99,27.99,69.99
2019-07-09,45000,27.99,39.99,142.87
2019-07-25,44000,39.99,27.99,69.99
2019-08-09,44000,27.99,39.99,142.87
2019-10-28,44000,39.99,19.99,49.99
2019-11-01,44000,19.99,39.99,200.05
2019-11-21,44000,39.99,19.99,49.99
2019-12-03,44000,19.99,39.99,200.05
2019-12-19,44000,39.99,19.99,49.99
2020-01-02,44000,19.99,39.99,200.05
2020-01-23,41000,39.99,19.99,49.99
2020-01-26,40000,19.99,39.99,200.05
2020-02-27,39000,39.99,19.99,49.99
2020-03-02,39000,19.99,39.99,200.05
2020-03-18,39000,39.99,19.99,49.99
2020-04-01,39000,19.99,39.99,200.05
2020-05-21,40000,39.99,19.99,49.99
2020-05-27,40000,19.99,39.99,200.05
2020-06-24,41000,39.99,19.99,49.99
2020-07-09,42000,19.99,39.99,200.05
2020-07-25,47000,39.99,19.99,49.99
2020-08-07,43000,19.99,39.99,200.05
2020-10-28,44000,39.99,19.99,49.99
2020-11-02,45000,19.99,39.99,200.05
2020-11-12,48000,39.99,19.99,49.99
2020-11-16,45000,19.99,39.99,200.05
2020-11-25,45000,39.99,19.99,49.99
2020-12-01,45000,19.99,39.99,200.05
2020-12-22,49000,39.99,19.99,49.99
2021-01-05,45000,19.99,39.99,200.05
2021-01-21,46000,39.99,19.99,49.99
2021-01-27,46000,19.99,39.99,200.05
2021-02-11,47000,39.99,19.99,49.99
2021-02-16,47000,19.99,39.99,200.05
2021-03-18,46000,39.99,19.99,49.99
2021-03-29,47000,19.99,39.99,200.05
2021-06-24,48000,39.99,19.99,49.99
2021-07-08,47000,19.99,39.99,200.05
2021-07-28,48000,39.99,19.99,49.99
2021-08-11,49000,19.99,39.99,200.05
2021-10-28,48000,39.99,9.99,24.98
2021-11-01,51000,9.99,39.99,400.3
2021-11-18,50000,39.99,9.99,24.98
2021-12-01,51000,9.99,39.99,400.3
2021-12-22,51000,39.99,5.99,14.98
2022-01-04,52000,5.99,39.99,667.61
2022-01-27,52000,39.99,5.99,14.98
2022-02-03,53000,5.99,39.99,667.61
2022-03-17,53000,39.99,5.99,14.98
2022-03-28,56000,5.99,39.99,667.61
