date,Owners,Price,PriceChangeTo,discount
2015-04-01,331000,0.0,15.99,
2015-04-16,323000,15.99,12.99,81.24
2015-04-17,326000,12.99,15.99,123.09
2015-06-11,348000,15.99,11.19,69.98
2015-06-16,390000,11.19,7.99,71.4
2015-06-18,400000,7.99,11.19,140.05
2015-06-20,400000,11.19,7.99,71.4
2015-06-22,404000,7.99,15.99,200.13
2015-12-22,481000,15.99,7.99,49.97
2016-01-04,517000,7.99,15.99,200.13
2016-03-03,548000,15.99,7.99,49.97
2016-03-07,554000,7.99,15.99,200.13
2016-06-23,591000,15.99,7.99,49.97
2016-07-04,610000,7.99,15.99,200.13
2016-12-22,661000,15.99,7.99,49.97
2017-01-02,672000,7.99,15.99,200.13
2017-02-14,698000,15.99,7.99,49.97
2017-02-20,705000,7.99,15.99,200.13
2017-06-22,689000,15.99,7.99,49.97
2017-07-05,715000,7.99,15.99,200.13
2017-12-21,744000,15.99,7.99,49.97
2018-01-04,752000,7.99,15.99,200.13
2018-03-01,729000,15.99,7.99,49.97
2018-03-05,736000,7.99,15.99,200.13
2018-06-20,660000,15.99,7.99,49.97
2018-07-05,661000,7.99,15.99,200.13
2018-11-21,680000,15.99,7.99,49.97
2018-11-27,681000,7.99,15.99,200.13
2018-12-20,685000,15.99,7.99,49.97
2019-01-03,688000,7.99,15.99,200.13
2019-02-21,696000,15.99,7.99,49.97
2019-03-04,700000,7.99,15.99,200.13
2019-04-29,708000,15.99,7.99,49.97
2019-05-06,705000,7.99,15.99,200.13
2019-06-25,729000,15.99,7.99,49.97
2019-07-09,737000,7.99,15.99,200.13
2019-09-11,746000,15.99,7.99,49.97
2019-09-15,745000,7.99,15.99,200.13
2019-12-19,762000,15.99,7.99,49.97
2020-01-02,767000,7.99,15.99,200.13
2020-02-26,686000,15.99,7.99,49.97
2020-03-02,687000,7.99,15.99,200.13
2020-04-30,705000,15.99,7.99,49.97
2020-05-06,711000,7.99,15.99,200.13
2020-06-25,731000,15.99,7.99,49.97
2020-07-09,731000,7.99,15.99,200.13
2020-09-23,765000,15.99,7.99,49.97
2020-10-07,770000,7.99,15.99,200.13
2020-12-22,796000,15.99,7.99,49.97
2021-01-05,801000,7.99,15.99,200.13
2021-03-18,804000,15.99,7.99,49.97
2021-03-29,810000,7.99,15.99,200.13
2021-04-29,827000,15.99,7.99,49.97
2021-05-06,829000,7.99,15.99,200.13
2021-06-24,849000,15.99,7.99,49.97
2021-07-08,853000,7.99,15.99,200.13
2021-09-29,879000,15.99,7.99,49.97
2021-10-13,882000,7.99,15.99,200.13
2021-12-16,900000,15.99,7.99,49.97
2022-01-05,902000,7.99,15.99,200.13
2022-03-16,923000,15.99,7.99,49.97
2022-03-28,925000,7.99,15.99,200.13
2022-04-27,933000,15.99,7.99,49.97
2022-05-11,936000,7.99,15.99,200.13
2022-06-23,949000,15.99,7.99,49.97
2022-07-08,954000,7.99,15.99,200.13
2022-09-14,969000,15.99,7.99,49.97
2022-09-29,971000,7.99,15.99,200.13
