date,Owners,Price,PriceChangeTo,discount
2016-04-28,149000,14.99,12.74,84.99
2016-05-02,153000,12.74,14.99,117.66
2016-05-06,150000,14.99,19.99,133.36
2016-06-23,169000,19.99,9.99,49.97
2016-07-04,195000,9.99,19.99,200.1
2016-07-05,196000,19.99,24.99,125.01
2016-09-01,200000,24.99,19.99,79.99
2016-09-30,210000,19.99,24.99,125.01
2016-10-13,221000,24.99,19.99,79.99
2016-11-23,223000,19.99,14.99,74.99
2016-11-29,220000,14.99,19.99,133.36
2016-12-22,236000,19.99,14.99,74.99
2017-01-02,245000,14.99,19.99,133.36
2017-01-09,243000,19.99,14.99,74.99
2017-01-11,242000,14.99,19.99,133.36
2017-03-30,255000,19.99,9.99,49.97
2017-04-03,261000,9.99,19.99,200.1
2017-06-22,267000,19.99,9.99,49.97
2017-07-05,272000,9.99,19.99,200.1
2017-11-22,299000,19.99,9.99,49.97
2017-11-28,300000,9.99,19.99,200.1
2017-12-21,298000,19.99,9.99,49.97
2018-01-04,317000,9.99,19.99,200.1
2018-02-15,308000,19.99,9.99,49.97
2018-02-19,309000,9.99,19.99,200.1
2018-02-28,314000,19.99,9.99,49.97
2018-03-02,314000,9.99,19.99,200.1
2018-06-21,292000,19.99,4.99,24.96
2018-07-05,307000,4.99,19.99,400.6
2018-10-18,330000,19.99,9.99,49.97
2018-11-01,331000,9.99,19.99,200.1
2018-11-21,333000,19.99,4.99,24.96
2018-11-27,341000,4.99,19.99,400.6
2018-12-20,342000,19.99,4.99,24.96
2019-01-03,350000,4.99,19.99,400.6
2020-01-23,441000,19.99,4.99,24.96
2020-01-26,450000,4.99,19.99,400.6
