date,Owners,Price,PriceChangeTo,discount
2015-06-11,1158000,9.99,3.39,33.93
2015-06-15,1150000,3.39,1.99,58.7
2015-06-17,1138000,1.99,3.39,170.35
2015-06-23,1133000,3.39,9.99,294.69
2015-09-28,22904000,9.99,2.49,24.92
2015-10-05,19893000,2.49,9.99,401.2
2015-11-26,4349000,9.99,2.49,24.92
2015-12-01,3297000,2.49,9.99,401.2
2015-12-22,1654000,9.99,2.49,24.92
2016-01-04,1426000,2.49,9.99,401.2
2016-02-05,1317000,9.99,1.99,19.92
2016-02-12,1273000,1.99,9.99,502.01
2016-02-29,1200000,9.99,1.99,19.92
2016-03-08,1216000,1.99,9.99,502.01
2016-06-23,1159000,9.99,1.99,19.92
2016-07-05,1159000,1.99,9.99,502.01
2016-10-28,1220000,9.99,1.99,19.92
2016-11-01,1226000,1.99,9.99,502.01
2016-11-07,1229000,9.99,1.49,14.91
2016-11-14,1235000,1.49,9.99,670.47
2016-11-23,1236000,9.99,1.99,19.92
2016-11-29,1217000,1.99,9.99,502.01
2016-12-22,1236000,9.99,1.99,19.92
2017-01-02,1233000,1.99,9.99,502.01
2017-05-01,1217000,9.99,1.99,19.92
2017-05-08,1177000,1.99,9.99,502.01
2017-05-20,1234000,9.99,1.99,19.92
2017-05-22,1232000,1.99,9.99,502.01
2017-06-22,1207000,9.99,1.49,14.91
2017-07-05,1252000,1.49,9.99,670.47
2017-08-21,1286000,9.99,1.99,19.92
2017-08-28,1304000,1.99,9.99,502.01
2017-10-26,1262000,9.99,1.99,19.92
2017-11-01,1265000,1.99,9.99,502.01
2017-12-22,1248000,9.99,1.99,19.92
2018-01-04,1267000,1.99,9.99,502.01
2018-02-15,1211000,9.99,2.49,24.92
2018-02-20,1194000,2.49,9.99,401.2
2018-04-08,1288000,9.99,4.99,49.95
2018-04-17,1288000,4.99,9.99,200.2
2018-06-05,1142000,9.99,2.49,24.92
2018-06-08,1140000,2.49,9.99,401.2
2018-06-20,1145000,9.99,2.49,24.92
2018-07-05,1146000,2.49,9.99,401.2
2018-10-29,1158000,9.99,2.49,24.92
2018-11-01,1158000,2.49,9.99,401.2
2018-11-12,1159000,9.99,1.99,19.92
2018-11-19,1159000,1.99,9.99,502.01
2018-11-21,1161000,9.99,2.49,24.92
2018-11-27,1164000,2.49,9.99,401.2
2018-12-20,1166000,9.99,2.49,24.92
2019-01-03,1168000,2.49,9.99,401.2
2019-01-14,1165000,9.99,4.99,49.95
2019-01-21,1166000,4.99,9.99,200.2
2019-02-04,1168000,9.99,4.99,49.95
2019-02-11,1168000,4.99,9.99,200.2
2019-03-18,1169000,9.99,2.49,24.92
2019-04-11,1169000,2.49,9.99,401.2
2019-06-25,1086000,9.99,2.49,24.92
2019-07-09,1086000,2.49,9.99,401.2
2019-10-27,1084000,9.99,4.99,49.95
2019-11-01,1092000,4.99,9.99,200.2
2019-11-05,1087000,9.99,1.99,19.92
2019-11-12,1085000,1.99,9.99,502.01
2019-11-26,1089000,9.99,2.49,24.92
2019-12-03,1097000,2.49,9.99,401.2
2019-12-18,1101000,9.99,2.49,24.92
2020-01-02,330000,2.49,9.99,401.2
2020-01-22,1046000,9.99,3.99,39.94
2020-01-27,1003000,3.99,9.99,250.38
2020-02-17,976000,9.99,2.49,24.92
2020-02-24,969000,2.49,9.99,401.2
2020-04-06,970000,9.99,2.49,24.92
2020-04-13,964000,2.49,9.99,401.2
2020-04-30,975000,9.99,2.49,24.92
2020-05-04,963000,2.49,9.99,401.2
2020-06-25,988000,9.99,2.49,24.92
2020-07-09,985000,2.49,9.99,401.2
2020-08-03,999000,9.99,2.49,24.92
2020-08-10,991000,2.49,9.99,401.2
2020-09-28,990000,9.99,2.49,24.92
2020-10-05,985000,2.49,9.99,401.2
2020-10-29,993000,9.99,2.99,29.93
2020-11-02,990000,2.99,9.99,334.11
2020-11-25,994000,9.99,2.99,29.93
2020-12-01,995000,2.99,9.99,334.11
2020-12-22,992000,9.99,2.49,24.92
2021-01-05,345000,2.49,9.99,401.2
2021-02-12,1000000,9.99,2.49,24.92
2021-02-15,1000000,2.49,9.99,401.2
2021-06-24,991000,9.99,2.49,24.92
2021-07-08,989000,2.49,9.99,401.2
2022-05-23,986000,9.99,2.49,24.92
2022-05-30,984000,2.49,9.99,401.2
2022-06-22,991000,9.99,2.49,24.92
2022-07-07,990000,2.49,9.99,401.2
2022-07-18,989000,9.99,2.49,24.92
2022-07-25,990000,2.49,9.99,401.2
2022-08-22,994000,9.99,2.49,24.92
2022-08-30,994000,2.49,9.99,401.2
