date,Owners,Price,PriceChangeTo,discount
2016-09-14,3000,0.0,18.99,
2017-09-16,45000,18.99,17.99,94.73
2017-09-21,55000,17.99,16.19,89.99
2017-09-28,63000,16.19,17.99,111.12
2018-06-21,75000,17.99,12.59,69.98
2018-07-05,71000,12.59,17.99,142.89
2018-08-06,75000,17.99,16.19,89.99
2018-08-13,75000,16.19,17.99,111.12
2018-10-09,78000,17.99,14.39,79.99
2018-10-23,79000,14.39,17.99,125.02
2018-10-29,93000,17.99,14.39,79.99
2018-11-01,93000,14.39,17.99,125.02
2018-11-21,80000,17.99,10.79,59.98
2018-11-27,82000,10.79,17.99,166.73
2018-12-20,99000,17.99,8.99,49.97
2019-01-03,85000,8.99,17.99,200.11
2019-01-16,105000,17.99,6.12,34.02
2019-01-18,108000,6.12,17.99,293.95
2019-02-04,108000,17.99,12.59,69.98
2019-02-11,88000,12.59,17.99,142.89
2019-06-03,153000,17.99,9.89,54.97
2019-06-07,142000,9.89,17.99,181.9
2019-06-25,139000,17.99,8.99,49.97
2019-07-09,145000,8.99,17.99,200.11
2019-07-24,165000,17.99,12.59,69.98
2019-08-07,134000,12.59,17.99,142.89
2019-09-18,164000,17.99,12.59,69.98
2019-10-02,158000,12.59,17.99,142.89
2019-10-28,164000,17.99,12.59,69.98
2019-11-01,171000,12.59,17.99,142.89
2019-11-18,170000,17.99,12.59,69.98
2019-11-25,175000,12.59,17.99,142.89
2019-11-26,180000,17.99,12.59,69.98
2019-12-03,174000,12.59,17.99,142.89
2019-12-19,190000,17.99,8.99,49.97
2020-01-02,198000,8.99,17.99,200.11
2020-01-09,194000,17.99,9.89,54.97
2020-01-27,184000,9.89,17.99,181.9
2020-03-05,181000,17.99,9.89,54.97
2020-03-10,173000,9.89,17.99,181.9
2020-05-14,197000,17.99,8.99,49.97
2020-05-28,200000,8.99,17.99,200.11
2020-06-24,204000,17.99,8.99,49.97
2020-07-09,136000,8.99,17.99,200.11
2020-07-27,220000,17.99,8.99,49.97
2020-08-03,235000,8.99,17.99,200.11
2020-08-21,222000,17.99,9.89,54.97
2020-09-04,224000,9.89,17.99,181.9
2020-10-21,358000,17.99,8.99,49.97
2020-10-26,327000,8.99,17.99,200.11
2020-10-29,90000,17.99,8.99,49.97
2020-11-16,330000,8.99,17.99,200.11
2020-11-25,95000,17.99,8.99,49.97
2020-12-01,369000,8.99,17.99,200.11
2020-12-22,375000,17.99,7.19,39.97
2021-01-05,377000,7.19,17.99,250.21
2021-01-07,93000,17.99,7.2,40.02
2021-01-09,352000,7.2,17.99,249.86
2021-02-11,349000,17.99,8.99,49.97
2021-02-14,349000,8.99,17.99,200.11
2021-02-20,352000,17.99,8.99,49.97
2021-03-06,111000,8.99,17.99,200.11
2021-05-15,394000,17.99,8.99,49.97
2021-05-31,398000,8.99,17.99,200.11
2021-06-24,402000,17.99,8.99,49.97
2021-07-08,406000,8.99,17.99,200.11
2021-07-22,407000,17.99,8.99,49.97
2021-08-05,411000,8.99,17.99,200.11
2021-10-12,326000,17.99,8.99,49.97
2021-10-26,353000,8.99,17.99,200.11
2021-10-28,328000,17.99,8.99,49.97
2021-11-01,354000,8.99,17.99,200.11
2021-11-24,357000,17.99,8.99,49.97
2021-12-01,332000,8.99,17.99,200.11
2021-12-22,360000,17.99,7.19,39.97
2022-01-05,362000,7.19,8.99,125.03
2022-01-19,364000,8.99,17.99,200.11
2022-01-27,365000,17.99,8.99,49.97
2022-02-02,366000,8.99,17.99,200.11
2022-03-07,337000,17.99,8.99,49.97
2022-03-11,337000,8.99,17.99,200.11
2022-03-28,334000,17.99,8.99,49.97
2022-04-04,339000,8.99,17.99,200.11
2022-05-02,374000,17.99,8.99,49.97
2022-05-09,1000,8.99,17.99,200.11
2022-06-23,376000,17.99,7.19,39.97
2022-07-07,376000,7.19,17.99,250.21
2022-07-30,377000,17.99,8.09,44.97
2022-08-13,378000,8.09,17.99,222.37
2022-09-14,379000,17.99,7.19,39.97
2022-09-28,376000,7.19,17.99,250.21
