date,Owners,Price,PriceChangeTo,discount
2015-04-01,796000,0.0,9.99,
2015-06-11,837000,9.99,2.49,24.92
2015-06-16,868000,2.49,1.49,59.84
2015-06-17,868000,1.49,2.49,167.11
2015-06-22,858000,2.49,9.99,401.2
2015-11-10,898000,9.99,2.49,24.92
2015-11-16,909000,2.49,9.99,401.2
2015-11-25,922000,9.99,1.99,19.92
2015-12-01,914000,1.99,9.99,502.01
2015-12-22,933000,9.99,1.99,19.92
2016-01-04,958000,1.99,9.99,502.01
2016-02-05,1009000,9.99,1.99,19.92
2016-02-12,992000,1.99,9.99,502.01
2016-06-23,1005000,9.99,1.99,19.92
2016-07-04,1020000,1.99,9.99,502.01
2016-11-01,1113000,9.99,1.49,14.91
2016-11-03,1112000,1.49,9.99,670.47
2016-11-23,1142000,9.99,2.49,24.92
2016-11-29,1132000,2.49,9.99,401.2
2016-12-22,1175000,9.99,2.49,24.92
2017-01-02,1197000,2.49,9.99,401.2
2017-01-21,1208000,9.99,7.49,74.97
2017-01-23,1209000,7.49,9.99,133.38
2017-02-14,1222000,9.99,3.5,35.04
2017-02-20,1222000,3.5,9.99,285.43
2017-06-22,1241000,9.99,1.99,19.92
2017-07-05,1310000,1.99,9.99,502.01
2017-08-10,1322000,9.99,8.99,89.99
2017-08-14,1322000,8.99,9.99,111.12
2017-10-26,1341000,9.99,2.99,29.93
2017-11-01,1328000,2.99,9.99,334.11
2017-11-22,1352000,9.99,2.49,24.92
2017-11-28,1355000,2.49,9.99,401.2
2017-12-14,1369000,9.99,3.99,39.94
2017-12-21,1376000,9.99,2.49,24.92
2018-01-04,1443000,2.49,9.99,401.2
2018-02-15,1388000,9.99,2.49,24.92
2018-02-19,1396000,2.49,9.99,401.2
2018-05-18,1401000,9.99,4.99,49.95
2018-05-21,1406000,4.99,9.99,200.2
2018-06-20,1417000,9.99,3.39,33.93
2018-07-05,1434000,3.39,9.99,294.69
2018-10-29,1457000,9.99,4.99,49.95
2018-11-01,1458000,4.99,9.99,200.2
2018-11-21,1465000,9.99,3.39,33.93
2018-11-27,1465000,3.39,9.99,294.69
2018-12-20,1443000,9.99,2.49,24.92
2019-01-03,1447000,2.49,9.99,401.2
2019-02-04,1455000,9.99,3.39,33.93
2019-02-11,1485000,3.39,9.99,294.69
2019-03-08,1494000,9.99,4.99,49.95
2019-03-11,1473000,4.99,9.99,200.2
2019-06-25,1528000,9.99,2.49,24.92
2019-07-08,1577000,2.49,9.99,401.2
2019-09-14,1594000,9.99,3.39,33.93
2019-09-17,1599000,3.39,9.99,294.69
2019-10-27,1605000,9.99,3.39,33.93
2019-11-01,1608000,3.39,9.99,294.69
2019-11-26,1590000,9.99,3.39,33.93
2019-12-03,1597000,3.39,9.99,294.69
2019-12-18,1624000,9.99,2.49,24.92
2020-01-02,1634000,2.49,9.99,401.2
2020-01-23,1019000,9.99,2.49,24.92
2020-01-27,1478000,2.49,9.99,401.2
2020-02-13,1459000,9.99,3.12,31.23
2020-02-14,1440000,3.12,2.29,73.4
2020-02-17,1003000,2.29,9.99,436.24
2020-03-30,1463000,9.99,2.99,29.93
2020-04-06,1498000,2.99,9.99,334.11
2020-06-25,1527000,9.99,2.49,24.92
2020-07-09,1519000,2.49,9.99,401.2
2020-08-04,1527000,9.99,2.49,24.92
2020-08-12,1532000,2.49,9.99,401.2
2020-10-29,1578000,9.99,2.99,29.93
2020-11-02,1580000,2.99,9.99,334.11
2020-11-25,1609000,9.99,2.49,24.92
2020-12-01,1595000,2.49,9.99,401.2
2020-12-22,1620000,9.99,1.99,19.92
2021-01-05,1605000,1.99,9.99,502.01
2021-02-11,1191000,9.99,3.39,33.93
2021-02-15,1191000,3.39,9.99,294.69
2021-06-03,1632000,9.99,3.29,32.93
2021-06-07,1636000,3.29,9.99,303.65
2021-06-24,1207000,9.99,3.29,32.93
2021-07-08,1641000,3.29,9.99,303.65
2021-09-25,1636000,9.99,4.99,49.95
2021-10-09,1646000,4.99,9.99,200.2
2021-10-28,1649000,9.99,3.39,33.93
2021-11-01,1655000,3.39,1.99,58.7
2021-11-08,1669000,1.99,9.99,502.01
2021-11-24,1287000,9.99,3.39,33.93
2021-12-01,1692000,3.39,9.99,294.69
2021-12-22,1339000,9.99,2.49,24.92
2022-01-05,1674000,2.49,9.99,401.2
2022-01-27,1676000,9.99,3.39,33.93
2022-02-03,1703000,3.39,9.99,294.69
2022-02-14,1325000,9.99,2.49,24.92
2022-02-21,1339000,2.49,9.99,401.2
2022-06-23,1740000,9.99,1.99,19.92
2022-07-06,1431000,1.99,9.99,502.01
2022-09-09,1741000,9.99,2.29,22.92
2022-09-13,1747000,2.29,9.99,436.24
