date,Owners,Price,PriceChangeTo,discount
2015-07-16,9000,0.0,14.99,
2015-07-23,18000,14.99,19.99,133.36
2015-08-06,26000,19.99,24.99,125.01
2015-11-25,36000,24.99,12.49,49.98
2015-12-01,36000,12.49,24.99,200.08
2015-12-22,44000,24.99,12.49,49.98
2016-01-04,49000,12.49,24.99,200.08
2016-02-05,51000,24.99,12.49,49.98
2016-02-12,50000,12.49,24.99,200.08
2016-06-23,55000,24.99,12.49,49.98
2016-07-04,58000,12.49,24.99,200.08
2016-11-23,62000,24.99,12.49,49.98
2016-11-29,62000,12.49,24.99,200.08
2016-12-22,64000,24.99,12.49,49.98
2017-01-02,66000,12.49,24.99,200.08
2017-03-31,66000,24.99,12.49,49.98
2017-04-03,65000,12.49,24.99,200.08
2017-06-22,67000,24.99,9.99,39.98
2017-07-05,75000,9.99,24.99,250.15
2017-11-23,81000,24.99,9.99,39.98
2017-11-28,77000,9.99,24.99,250.15
2017-12-21,77000,24.99,9.99,39.98
2018-01-04,76000,9.99,24.99,250.15
2018-02-16,76000,24.99,9.99,39.98
2018-02-19,77000,9.99,24.99,250.15
2018-06-20,67000,24.99,7.49,29.97
2018-07-05,71000,7.49,24.99,333.64
2018-08-13,69000,24.99,14.99,59.98
2018-08-20,71000,14.99,24.99,166.71
2018-10-29,71000,24.99,7.49,29.97
2018-11-01,73000,7.49,24.99,333.64
2018-11-21,72000,24.99,7.49,29.97
2018-11-27,74000,7.49,24.99,333.64
2018-12-20,74000,24.99,7.49,29.97
2019-01-03,76000,7.49,24.99,333.64
2019-02-04,76000,24.99,7.49,29.97
2019-02-11,76000,7.49,24.99,333.64
2019-02-25,77000,24.99,14.99,59.98
2019-03-04,77000,14.99,24.99,166.71
2019-05-01,79000,24.99,7.49,29.97
2019-05-06,81000,7.49,24.99,333.64
2019-06-25,80000,24.99,7.49,29.97
2019-07-09,77000,7.49,24.99,333.64
2019-09-02,87000,24.99,14.99,59.98
2019-09-09,89000,14.99,24.99,166.71
2019-10-27,93000,24.99,7.49,29.97
2019-11-01,96000,7.49,24.99,333.64
2019-11-26,97000,24.99,7.49,29.97
2019-12-03,101000,7.49,24.99,333.64
2019-12-19,104000,24.99,7.49,29.97
2020-01-03,106000,7.49,24.99,333.64
2020-01-23,98000,24.99,7.49,29.97
2020-01-26,100000,7.49,24.99,333.64
2020-03-30,107000,24.99,12.49,49.98
2020-04-06,109000,12.49,24.99,200.08
2020-06-25,117000,24.99,6.24,24.97
2020-07-09,121000,6.24,24.99,400.48
2020-10-29,183000,24.99,4.99,19.97
2020-11-02,186000,4.99,24.99,500.8
2020-11-25,188000,24.99,4.99,19.97
2020-12-02,190000,4.99,24.99,500.8
2020-12-22,191000,24.99,4.99,19.97
2021-01-05,195000,4.99,24.99,500.8
2021-02-11,197000,24.99,2.49,9.96
2021-02-18,197000,2.49,24.99,1003.61
2021-06-24,209000,24.99,2.49,9.96
2021-07-08,212000,2.49,24.99,1003.61
2021-09-23,218000,24.99,7.49,29.97
2021-10-04,219000,7.49,24.99,333.64
2021-11-24,221000,24.99,9.99,39.98
2021-12-01,221000,9.99,24.99,250.15
2021-12-22,223000,24.99,7.49,29.97
2022-01-05,223000,7.49,24.99,333.64
2022-01-26,224000,24.99,7.49,29.97
2022-02-03,225000,7.49,24.99,333.64
2022-03-14,227000,24.99,7.49,29.97
2022-03-21,227000,7.49,24.99,333.64
2022-04-27,230000,24.99,7.49,29.97
2022-05-05,230000,7.49,24.99,333.64
2022-06-23,235000,24.99,7.49,29.97
2022-07-07,235000,7.49,24.99,333.64
2022-09-14,238000,24.99,7.49,29.97
2022-09-19,237000,7.49,24.99,333.64
