date,Owners,Price,PriceChangeTo,discount
2016-12-07,1000,0.0,9.99,
2017-02-17,,9.99,4.99,49.95
2017-02-24,2000,4.99,9.99,200.2
2017-03-30,3000,9.99,4.99,49.95
2017-04-03,3000,4.99,9.99,200.2
2017-06-02,4000,9.99,4.99,49.95
2017-06-06,3000,4.99,9.99,200.2
2017-06-22,4000,9.99,4.99,49.95
2017-07-05,4000,4.99,9.99,200.2
2017-09-06,4000,9.99,4.99,49.95
2017-09-10,4000,4.99,9.99,200.2
2017-10-26,5000,9.99,4.99,49.95
2017-11-01,5000,4.99,9.99,200.2
2017-11-23,5000,9.99,4.99,49.95
2017-11-28,5000,4.99,9.99,200.2
2017-12-21,5000,9.99,4.99,49.95
2018-01-04,6000,4.99,9.99,200.2
2018-02-15,5000,9.99,4.99,49.95
2018-02-19,6000,4.99,9.99,200.2
2018-06-21,4000,9.99,4.99,49.95
2018-07-05,4000,4.99,9.99,200.2
2018-10-29,24000,9.99,4.99,49.95
2018-11-01,28000,4.99,9.99,200.2
2018-11-21,30000,9.99,4.99,49.95
2018-11-27,34000,4.99,9.99,200.2
2018-12-20,37000,9.99,4.99,49.95
2019-01-03,39000,4.99,9.99,200.2
2019-02-04,43000,9.99,4.99,49.95
2019-02-11,46000,4.99,9.99,200.2
2019-04-29,46000,9.99,4.99,49.95
2019-05-06,50000,4.99,9.99,200.2
2019-06-25,51000,9.99,4.99,49.95
2019-07-09,57000,4.99,9.99,200.2
2020-01-23,61000,9.99,8.99,89.99
2020-01-26,47000,8.99,9.99,111.12
2020-04-30,37000,9.99,4.99,49.95
2020-05-06,36000,4.99,9.99,200.2
2020-06-25,41000,9.99,4.99,49.95
2020-07-09,40000,4.99,9.99,200.2
2020-11-12,45000,9.99,4.99,49.95
2020-11-16,45000,4.99,9.99,200.2
2020-11-25,46000,9.99,4.99,49.95
2020-12-01,46000,4.99,9.99,200.2
2020-12-22,47000,9.99,4.99,49.95
2021-01-05,47000,4.99,9.99,200.2
2021-02-12,47000,9.99,4.99,49.95
2021-02-15,47000,4.99,9.99,200.2
2021-04-30,48000,9.99,4.99,49.95
2021-05-06,49000,4.99,9.99,200.2
2021-06-15,51000,9.99,4.99,49.95
2021-06-18,51000,4.99,9.99,200.2
2021-06-24,52000,9.99,4.99,49.95
2021-07-08,52000,4.99,9.99,200.2
2021-10-28,57000,9.99,4.99,49.95
2021-11-01,56000,4.99,9.99,200.2
2021-11-24,57000,9.99,4.99,49.95
2021-12-01,57000,4.99,9.99,200.2
2021-12-22,59000,9.99,4.99,49.95
2022-01-05,61000,4.99,9.99,200.2
2022-01-27,35000,9.99,4.99,49.95
2022-02-02,60000,4.99,9.99,200.2
2022-06-02,67000,9.99,4.99,49.95
2022-06-06,67000,4.99,9.99,200.2
2022-06-23,70000,9.99,4.99,49.95
2022-07-07,69000,4.99,9.99,200.2
