date,Owners,Price,PriceChangeTo,discount
2019-06-19,3000,0.0,19.79,
2019-09-03,3000,19.79,21.99,111.12
2019-10-08,57000,21.99,19.79,90.0
2019-10-14,60000,19.79,21.99,111.12
2019-10-28,62000,21.99,17.59,79.99
2019-11-01,63000,17.59,21.99,125.01
2019-11-20,66000,21.99,16.49,74.99
2019-11-25,69000,16.49,21.99,133.35
2019-11-26,69000,21.99,16.49,74.99
2019-12-05,115000,16.49,21.99,133.35
2019-12-19,132000,21.99,16.49,74.99
2020-01-02,168000,16.49,21.99,133.35
2020-01-23,168000,21.99,15.39,69.99
2020-01-27,173000,15.39,21.99,142.88
2020-02-06,176000,21.99,15.39,69.99
2020-02-10,195000,15.39,21.99,142.88
2020-05-06,217000,21.99,14.73,66.98
2020-05-10,230000,14.73,21.99,149.29
2020-06-01,228000,21.99,13.19,59.98
2020-06-05,244000,13.19,21.99,166.72
2020-06-13,243000,21.99,13.19,59.98
2020-06-15,217000,13.19,21.99,166.72
2020-06-23,244000,21.99,13.19,59.98
2020-07-09,485000,13.19,21.99,166.72
2020-08-23,207000,21.99,13.19,59.98
2020-08-30,594000,13.19,21.99,166.72
2020-10-28,232000,21.99,13.19,59.98
2020-11-02,237000,13.19,21.99,166.72
2020-11-18,580000,21.99,10.99,49.98
2020-12-01,630000,10.99,21.99,200.09
2020-12-22,661000,21.99,10.99,49.98
2021-01-05,724000,10.99,21.99,200.09
2021-02-11,724000,21.99,10.99,49.98
2021-02-15,758000,10.99,21.99,200.09
2021-03-25,760000,21.99,10.99,49.98
2021-03-29,784000,10.99,21.99,200.09
2021-04-07,842000,21.99,10.99,49.98
2021-04-09,881000,10.99,21.99,200.09
2021-04-20,845000,21.99,10.99,49.98
2021-04-26,923000,10.99,21.99,200.09
2021-06-03,887000,21.99,10.99,49.98
2021-06-07,942000,10.99,21.99,200.09
2021-06-24,917000,21.99,10.99,49.98
2021-07-08,956000,10.99,21.99,200.09
2021-07-19,958000,21.99,10.99,49.98
2021-07-26,989000,10.99,21.99,200.09
2021-09-06,1064000,21.99,8.79,39.97
2021-09-08,1125000,8.79,21.99,250.17
2021-10-07,752000,21.99,8.79,39.97
2021-10-14,803000,8.79,21.99,250.17
2021-10-18,788000,21.99,8.79,39.97
2021-10-25,805000,8.79,21.99,250.17
2021-10-28,791000,21.99,8.79,39.97
2021-11-01,805000,8.79,21.99,250.17
2021-11-24,798000,21.99,8.79,39.97
2021-12-01,828000,8.79,21.99,250.17
2021-12-22,836000,21.99,8.79,39.97
2022-01-05,869000,8.79,21.99,250.17
2022-01-27,875000,21.99,8.79,39.97
2022-02-03,893000,8.79,21.99,250.17
2022-02-14,979000,21.99,7.69,34.97
2022-02-18,1166000,7.69,21.99,285.96
2022-03-09,957000,21.99,7.69,34.97
2022-03-23,1015000,7.69,21.99,285.96
2022-05-02,1041000,21.99,7.69,34.97
2022-05-09,1037000,7.69,21.99,285.96
2022-06-16,1018000,21.99,7.47,33.97
2022-07-07,1085000,7.47,21.99,294.38
2022-07-21,1084000,21.99,7.47,33.97
2022-08-03,1135000,7.47,21.99,294.38
2022-09-19,1152000,21.99,7.47,33.97
2022-09-26,1196000,7.47,21.99,294.38
