date,Owners,Price,PriceChangeTo,discount
2015-04-23,231000,3.49,1.18,33.81
2015-04-27,233000,1.18,3.49,295.76
2015-05-12,241000,3.49,0.87,24.93
2015-05-15,247000,0.87,3.49,401.15
2015-06-11,262000,3.49,0.87,24.93
2015-06-17,286000,0.87,0.69,79.31
2015-06-19,286000,0.69,0.87,126.09
2015-06-22,288000,0.87,3.49,401.15
2015-08-17,312000,3.49,0.87,24.93
2015-08-24,316000,0.87,3.49,401.15
2015-10-19,326000,3.49,0.87,24.93
2015-10-25,326000,0.87,3.49,401.15
2015-11-25,351000,3.49,0.87,24.93
2015-12-01,349000,0.87,3.49,401.15
2015-12-22,355000,3.49,0.87,24.93
2016-01-04,357000,0.87,3.49,401.15
2016-01-21,362000,3.49,0.87,24.93
2016-01-25,362000,0.87,3.49,401.15
2016-02-05,380000,3.49,0.87,24.93
2016-02-12,368000,0.87,3.49,401.15
2016-03-21,367000,3.49,0.87,24.93
2016-03-28,370000,0.87,3.49,401.15
2016-04-28,370000,3.49,0.87,24.93
2016-05-02,381000,0.87,3.49,401.15
2016-05-11,385000,3.49,0.87,24.93
2016-05-18,375000,0.87,3.49,401.15
2016-06-23,381000,3.49,0.87,24.93
2016-07-04,370000,0.87,3.49,401.15
2016-07-29,389000,3.49,0.87,24.93
2016-08-05,388000,0.87,3.49,401.15
2016-11-07,408000,3.49,1.74,49.86
2016-11-13,404000,1.74,3.49,200.57
2016-11-23,402000,3.49,1.74,49.86
2016-11-29,392000,1.74,3.49,200.57
2016-12-22,407000,3.49,1.74,49.86
2017-01-03,407000,1.74,3.49,200.57
2017-01-16,400000,3.49,2.44,69.91
2017-01-23,405000,2.44,3.49,143.03
2017-03-20,402000,3.49,2.44,69.91
2017-03-27,401000,2.44,3.49,143.03
2017-03-30,411000,3.49,2.44,69.91
2017-04-03,409000,2.44,3.49,143.03
2017-05-29,411000,3.49,2.44,69.91
2017-05-31,406000,2.44,3.49,143.03
2017-06-22,403000,3.49,2.44,69.91
2017-07-05,403000,2.44,3.49,143.03
2017-08-21,431000,3.49,2.44,69.91
2017-08-28,437000,2.44,3.49,143.03
2017-10-26,423000,3.49,0.87,24.93
2017-11-01,413000,0.87,3.49,401.15
2017-11-06,406000,3.49,0.87,24.93
2017-11-13,407000,0.87,3.49,401.15
2017-11-22,414000,3.49,1.74,49.86
2017-11-28,409000,1.74,3.49,200.57
2017-12-21,423000,3.49,1.74,49.86
2018-01-04,426000,1.74,3.49,200.57
2018-01-22,401000,3.49,1.74,49.86
2018-01-29,405000,1.74,3.49,200.57
2018-02-16,394000,3.49,1.74,49.86
2018-02-19,395000,1.74,3.49,200.57
2018-03-26,402000,3.49,1.74,49.86
2018-04-03,408000,1.74,3.49,200.57
2018-05-14,379000,3.49,1.74,49.86
2018-05-21,380000,1.74,3.49,200.57
2018-06-20,381000,3.49,1.74,49.86
2018-07-05,383000,1.74,3.49,200.57
2018-07-16,383000,3.49,1.74,49.86
2018-07-23,384000,1.74,3.49,200.57
2018-09-19,388000,3.49,1.74,49.86
2018-09-24,390000,1.74,3.49,200.57
2018-10-22,394000,3.49,1.74,49.86
2018-11-01,396000,1.74,3.49,200.57
2018-11-21,395000,3.49,1.74,49.86
2018-11-27,395000,1.74,3.49,200.57
2018-12-20,395000,3.49,1.74,49.86
2019-01-03,398000,1.74,3.49,200.57
2019-01-21,397000,3.49,1.74,49.86
2019-01-28,399000,1.74,3.49,200.57
2019-02-04,399000,3.49,1.74,49.86
2019-02-11,404000,1.74,3.49,200.57
2019-04-29,408000,3.49,1.39,39.83
2019-05-06,410000,1.39,3.49,251.08
2019-05-28,420000,3.49,1.39,39.83
2019-06-03,422000,1.39,3.49,251.08
2019-06-25,419000,3.49,1.39,39.83
