date,Owners,Price,PriceChangeTo,discount
2015-04-01,874000,0.0,9.99,
2015-06-11,897000,9.99,4.99,49.95
2015-06-19,878000,4.99,2.49,49.9
2015-06-20,878000,2.49,4.99,200.4
2015-06-22,885000,4.99,9.99,200.2
2015-11-25,896000,9.99,2.49,24.92
2015-12-01,894000,2.49,9.99,401.2
2015-12-23,900000,9.99,2.49,24.92
2016-01-04,912000,2.49,9.99,401.2
2016-01-28,905000,9.99,2.49,24.92
2016-02-01,971000,2.49,9.99,401.2
2016-02-05,940000,9.99,2.49,24.92
2016-02-12,909000,2.49,9.99,401.2
2016-06-23,909000,9.99,2.49,24.92
2016-07-04,897000,2.49,9.99,401.2
2016-11-23,949000,9.99,4.99,49.95
2016-11-29,932000,4.99,9.99,200.2
2016-12-22,941000,9.99,4.99,49.95
2017-01-02,944000,4.99,9.99,200.2
2017-01-04,955000,9.99,2.49,24.92
2017-01-06,951000,2.49,9.99,401.2
2017-06-22,924000,9.99,2.49,24.92
2017-07-05,954000,2.49,9.99,401.2
2017-11-21,954000,9.99,2.49,24.92
2017-11-28,942000,2.49,9.99,401.2
2017-12-21,951000,9.99,2.49,24.92
2018-01-05,955000,2.49,9.99,401.2
2018-02-15,911000,9.99,2.49,24.92
2018-02-20,901000,2.49,9.99,401.2
2018-05-29,805000,9.99,2.5,25.03
2018-06-04,805000,2.5,9.99,399.6
2018-06-20,806000,9.99,2.49,24.92
2018-07-05,811000,2.49,9.99,401.2
2018-08-28,826000,9.99,1.49,14.91
2018-08-31,840000,1.49,9.99,670.47
2018-11-21,834000,9.99,2.49,24.92
2018-11-27,845000,2.49,9.99,401.2
2018-12-20,836000,9.99,2.49,24.92
2019-01-03,843000,2.49,9.99,401.2
2019-02-04,851000,9.99,2.49,24.92
2019-02-11,854000,2.49,9.99,401.2
2019-03-07,857000,9.99,4.99,49.95
2019-03-14,859000,4.99,1.24,24.85
2019-03-16,859000,1.24,4.99,402.42
2019-06-25,797000,4.99,2.49,49.9
2019-07-16,803000,2.49,4.99,200.4
2019-08-27,381000,4.99,2.49,49.9
2019-09-03,809000,2.49,4.99,200.4
2019-11-10,791000,4.99,2.49,49.9
2019-11-12,801000,2.49,4.99,200.4
2019-11-21,813000,4.99,2.49,49.9
2019-12-03,815000,2.49,4.99,200.4
2019-12-19,816000,4.99,2.49,49.9
2020-01-02,803000,2.49,4.99,200.4
2020-01-22,761000,4.99,2.49,49.9
2020-01-27,731000,2.49,4.99,200.4
2020-06-25,712000,4.99,2.49,49.9
2020-07-09,727000,2.49,4.99,200.4
2020-08-18,731000,4.99,2.49,49.9
2020-08-20,726000,2.49,4.99,200.4
2020-09-15,747000,4.99,2.49,49.9
2020-09-17,753000,2.49,4.99,200.4
2020-10-29,770000,4.99,2.49,49.9
2020-11-02,772000,2.49,4.99,200.4
2020-11-24,772000,4.99,2.49,49.9
2020-11-30,746000,2.49,4.99,200.4
2020-12-22,773000,4.99,2.49,49.9
2021-01-05,761000,2.49,4.99,200.4
2021-02-12,368000,4.99,2.49,49.9
2021-02-15,368000,2.49,4.99,200.4
2021-04-20,761000,4.99,2.49,49.9
2021-04-25,751000,2.49,4.99,200.4
2021-06-24,783000,4.99,2.49,49.9
2021-07-08,779000,2.49,4.99,200.4
2021-10-28,768000,4.99,2.49,49.9
2021-11-01,767000,2.49,4.99,200.4
2021-11-24,768000,4.99,2.49,49.9
2021-12-01,772000,2.49,4.99,200.4
2021-12-06,768000,4.99,2.49,49.9
2021-12-13,774000,2.49,4.99,200.4
2021-12-22,776000,4.99,2.49,49.9
2022-01-05,776000,2.49,4.99,200.4
2022-01-10,772000,4.99,2.49,49.9
2022-01-17,772000,2.49,4.99,200.4
2022-01-26,774000,4.99,2.49,49.9
2022-02-03,775000,2.49,4.99,200.4
2022-04-27,782000,4.99,2.49,49.9
2022-05-03,789000,2.49,4.99,200.4
2022-06-23,791000,4.99,2.49,49.9
2022-07-07,793000,2.49,4.99,200.4
2022-09-01,799000,4.99,2.49,49.9
2022-09-08,793000,2.49,4.99,200.4
