date,Owners,Price,PriceChangeTo,discount
2018-02-01,19000,0.0,49.99,
2018-04-12,278000,49.99,33.49,66.99
2018-04-16,310000,33.49,49.99,149.27
2018-06-21,447000,49.99,24.99,49.99
2018-07-05,527000,24.99,49.99,200.04
2018-08-27,559000,49.99,24.99,49.99
2018-09-03,601000,24.99,49.99,200.04
2018-09-19,598000,49.99,24.99,49.99
2018-09-24,622000,24.99,49.99,200.04
2018-10-10,637000,49.99,24.99,49.99
2018-10-17,653000,24.99,49.99,200.04
2018-11-21,641000,49.99,24.99,49.99
2018-11-27,822000,24.99,49.99,200.04
2018-12-20,837000,49.99,24.99,49.99
2019-01-03,868000,24.99,49.99,200.04
2019-02-21,891000,49.99,24.99,49.99
2019-03-04,922000,24.99,49.99,200.04
2019-04-29,948000,49.99,24.99,49.99
2019-05-06,957000,24.99,49.99,200.04
2019-06-25,1003000,49.99,24.99,49.99
2019-07-09,1037000,24.99,49.99,200.04
2019-09-11,1053000,49.99,24.99,49.99
2019-09-15,1058000,24.99,49.99,200.04
2019-11-19,1071000,49.99,34.99,69.99
2019-12-19,1084000,34.99,17.49,49.99
2020-01-02,1098000,17.49,34.99,200.06
2020-02-27,992000,34.99,17.49,49.99
2020-03-02,996000,17.49,34.99,200.06
2020-04-30,1019000,34.99,17.49,49.99
2020-05-06,1033000,17.49,34.99,200.06
2020-06-25,1055000,34.99,17.49,49.99
2020-07-09,1080000,17.49,34.99,200.06
2020-09-23,1160000,34.99,17.49,49.99
2020-10-06,1190000,17.49,34.99,200.06
2020-12-22,1275000,34.99,17.49,49.99
2021-01-05,1300000,17.49,34.99,200.06
2021-03-18,1327000,34.99,17.49,49.99
2021-03-29,1342000,17.49,34.99,200.06
2021-04-29,1375000,34.99,17.49,49.99
2021-05-06,1390000,17.49,34.99,200.06
2021-06-24,1426000,34.99,17.49,49.99
2021-07-08,1446000,17.49,34.99,200.06
2021-09-29,1242000,34.99,17.49,49.99
2021-10-13,1491000,17.49,34.99,200.06
2021-12-16,1540000,34.99,17.49,49.99
2022-01-05,1533000,17.49,34.99,200.06
2022-03-17,1574000,34.99,17.49,49.99
2022-03-28,1569000,17.49,34.99,200.06
2022-04-28,1590000,34.99,17.49,49.99
2022-05-11,1588000,17.49,34.99,200.06
2022-06-23,1605000,34.99,17.49,49.99
2022-07-06,1607000,17.49,34.99,200.06
2022-09-14,1607000,34.99,17.49,49.99
2022-09-29,1600000,17.49,34.99,200.06
