date,Owners,Price,PriceChangeTo,discount
2015-04-01,64000,0.0,14.99,
2015-05-01,73000,14.99,7.49,49.97
2015-05-04,74000,7.49,14.99,200.13
2015-06-11,97000,14.99,4.49,29.95
2015-06-12,100000,4.49,7.49,166.82
2015-06-22,103000,7.49,14.99,200.13
2015-08-10,105000,14.99,8.99,59.97
2015-08-17,108000,8.99,14.99,166.74
2015-11-25,116000,14.99,5.09,33.96
2015-12-01,119000,5.09,14.99,294.5
2015-12-22,122000,14.99,5.09,33.96
2016-01-04,125000,5.09,14.99,294.5
2016-02-05,138000,14.99,5.09,33.96
2016-02-12,132000,5.09,14.99,294.5
2016-06-23,134000,14.99,5.99,39.96
2016-07-04,135000,5.99,14.99,250.25
2016-08-09,136000,14.99,5.99,39.96
2016-08-15,142000,5.99,14.99,250.25
2016-11-23,149000,14.99,5.99,39.96
2016-11-29,148000,5.99,14.99,250.25
2016-12-22,147000,14.99,5.24,34.96
2017-01-02,149000,5.24,14.99,286.07
2017-04-24,161000,14.99,3.74,24.95
2017-05-01,166000,3.74,14.99,400.8
2017-06-22,316000,14.99,3.74,24.95
2017-07-05,316000,3.74,14.99,400.8
2017-09-04,325000,14.99,4.49,29.95
2017-09-12,327000,4.49,14.99,333.85
2017-10-26,333000,14.99,3.74,24.95
2017-11-01,327000,3.74,14.99,400.8
2017-11-22,325000,14.99,3.74,24.95
2017-11-29,339000,3.74,14.99,400.8
2017-12-11,334000,14.99,9.74,64.98
2017-12-19,333000,9.74,14.99,153.9
2017-12-21,332000,14.99,3.74,24.95
2018-01-04,333000,3.74,14.99,400.8
2018-02-16,315000,14.99,3.74,24.95
2018-02-18,318000,3.74,14.99,400.8
2018-03-19,321000,14.99,8.99,59.97
2018-03-26,319000,8.99,14.99,166.74
2018-06-20,283000,14.99,3.74,24.95
2018-07-05,284000,3.74,14.99,400.8
2018-10-01,279000,14.99,5.99,39.96
2018-10-08,280000,5.99,14.99,250.25
2018-10-29,278000,14.99,11.99,79.99
2018-11-01,278000,11.99,14.99,125.02
2018-11-21,277000,14.99,3.74,24.95
2018-11-27,279000,3.74,14.99,400.8
2018-12-20,278000,14.99,3.74,24.95
2019-01-03,279000,3.74,14.99,400.8
2019-01-21,278000,14.99,11.24,74.98
2019-01-28,279000,11.24,14.99,133.36
2019-02-04,280000,14.99,3.74,24.95
2019-02-11,280000,3.74,14.99,400.8
2019-06-25,296000,14.99,3.74,24.95
2019-07-09,300000,3.74,14.99,400.8
2019-08-19,298000,14.99,7.49,49.97
2019-08-26,298000,7.49,14.99,200.13
2019-10-27,298000,14.99,3.74,24.95
2019-11-01,299000,3.74,14.99,400.8
2019-11-10,299000,14.99,9.74,64.98
2019-11-12,299000,9.74,14.99,153.9
2019-11-26,300000,14.99,2.99,19.95
2019-12-03,299000,2.99,14.99,501.34
2019-12-19,288000,14.99,2.99,19.95
2020-01-02,375000,2.99,14.99,501.34
2020-01-23,341000,14.99,2.99,19.95
2020-01-27,343000,2.99,14.99,501.34
2020-06-25,374000,14.99,2.99,19.95
2020-07-09,376000,2.99,14.99,501.34
2020-10-29,1000,14.99,2.99,19.95
2020-11-02,377000,2.99,14.99,501.34
2020-11-25,378000,14.99,2.99,19.95
2020-12-01,379000,2.99,14.99,501.34
2020-12-22,378000,14.99,2.99,19.95
2021-01-05,379000,2.99,14.99,501.34
2021-02-12,376000,14.99,2.99,19.95
2021-02-15,376000,2.99,14.99,501.34
2021-06-24,364000,14.99,2.99,19.95
2021-07-08,365000,2.99,14.99,501.34
2021-10-28,363000,14.99,13.49,89.99
2021-11-01,364000,13.49,14.99,111.12
2021-11-24,363000,14.99,3.74,24.95
2021-11-30,363000,3.74,14.99,400.8
2021-12-22,363000,14.99,3.74,24.95
2022-01-05,363000,3.74,14.99,400.8
2022-01-27,364000,14.99,3.74,24.95
2022-02-03,363000,3.74,14.99,400.8
2022-02-14,364000,14.99,13.49,89.99
2022-02-20,365000,13.49,14.99,111.12
2022-04-04,365000,14.99,11.99,79.99
2022-04-11,365000,11.99,14.99,125.02
2022-06-22,366000,14.99,2.99,19.95
2022-07-07,366000,2.99,14.99,501.34
2022-08-22,368000,14.99,7.49,49.97
2022-08-30,368000,7.49,14.99,200.13
2022-09-26,368000,14.99,11.24,74.98
2022-10-03,368000,11.24,14.99,133.36
