date,Owners,Price,PriceChangeTo,discount
2015-06-11,1018000,19.99,9.99,49.97
2015-06-16,1053000,9.99,3.99,39.94
2015-06-17,1054000,3.99,9.99,250.38
2015-06-22,1053000,9.99,19.99,200.1
2015-09-02,1166000,19.99,3.99,19.96
2015-09-04,1174000,3.99,19.99,501.0
2015-10-13,1209000,19.99,3.99,19.96
2015-10-16,1218000,3.99,19.99,501.0
2015-11-25,1221000,19.99,4.99,24.96
2015-12-01,1218000,4.99,19.99,400.6
2015-12-22,1228000,19.99,4.99,24.96
2016-01-04,1262000,4.99,19.99,400.6
2016-02-06,1315000,19.99,4.99,24.96
2016-02-12,1288000,4.99,19.99,400.6
2016-03-02,1284000,19.99,4.99,24.96
2016-03-07,1310000,4.99,19.99,400.6
2016-06-23,1358000,19.99,4.99,24.96
2016-07-04,1370000,4.99,19.99,400.6
2016-09-19,1457000,19.99,4.99,24.96
2016-09-26,1489000,4.99,19.99,400.6
2016-11-23,1515000,19.99,4.99,24.96
2016-11-29,1503000,4.99,19.99,400.6
2016-12-22,1541000,19.99,4.99,24.96
2017-01-02,1567000,4.99,19.99,400.6
2017-02-02,1554000,19.99,4.99,24.96
2017-02-06,1579000,4.99,19.99,400.6
2017-02-16,1613000,19.99,4.99,24.96
2017-02-20,1599000,4.99,19.99,400.6
2017-06-22,1581000,19.99,3.99,19.96
2017-07-05,1590000,3.99,19.99,501.0
2017-09-22,1694000,19.99,3.99,19.96
2017-10-01,1712000,3.99,19.99,501.0
2017-10-24,1717000,19.99,4.0,20.01
2017-10-27,1717000,4.0,19.99,499.75
2017-11-22,1695000,19.99,2.99,14.96
2017-11-28,1713000,2.99,19.99,668.56
2017-12-21,1726000,19.99,2.99,14.96
2018-01-04,1752000,2.99,19.99,668.56
2018-02-15,1689000,19.99,2.99,14.96
2018-02-19,1697000,2.99,19.99,668.56
2018-03-01,1683000,19.99,2.99,14.96
2018-03-05,1707000,2.99,19.99,668.56
2018-03-27,1749000,19.99,2.99,14.96
2018-04-03,1725000,2.99,19.99,668.56
2018-05-27,1591000,19.99,2.99,14.96
2018-06-05,969000,2.99,19.99,668.56
2018-06-20,1617000,19.99,2.99,14.96
2018-07-05,1635000,2.99,19.99,668.56
2018-08-06,1622000,19.99,2.99,14.96
2018-08-13,1646000,2.99,19.99,668.56
2018-10-22,1641000,19.99,2.99,14.96
2018-11-01,1657000,2.99,19.99,668.56
2018-11-21,1646000,19.99,2.99,14.96
2018-11-27,1648000,2.99,19.99,668.56
2018-12-20,1649000,19.99,2.99,14.96
2019-01-03,1666000,2.99,19.99,668.56
2019-01-14,1661000,19.99,2.99,14.96
2019-01-21,1686000,2.99,19.99,668.56
2019-02-04,1669000,19.99,2.99,14.96
2019-02-11,1672000,2.99,19.99,668.56
2019-02-21,1670000,19.99,2.99,14.96
2019-03-04,1705000,2.99,19.99,668.56
2019-06-21,1731000,19.99,2.99,14.96
2019-07-09,1749000,2.99,19.99,668.56
2019-07-26,1748000,19.99,2.99,14.96
2019-08-09,1757000,2.99,19.99,668.56
2019-10-24,1765000,19.99,2.99,14.96
2019-11-01,1770000,2.99,19.99,668.56
2019-11-11,1773000,19.99,2.99,14.96
2019-11-12,1773000,2.99,19.99,668.56
2019-11-26,1775000,19.99,2.99,14.96
2019-12-03,1780000,2.99,19.99,668.56
2019-12-19,1784000,19.99,2.99,14.96
2020-01-02,1792000,2.99,19.99,668.56
2020-01-23,1641000,19.99,2.99,14.96
2020-01-27,1615000,2.99,19.99,668.56
2020-02-27,1594000,19.99,2.99,14.96
2020-03-02,1600000,2.99,19.99,668.56
2020-03-18,1606000,19.99,2.99,14.96
2020-04-01,1621000,2.99,19.99,668.56
2020-05-21,1640000,19.99,2.99,14.96
2020-05-27,1652000,2.99,19.99,668.56
2020-06-25,1657000,19.99,2.99,14.96
2020-07-09,1650000,2.99,19.99,668.56
2020-07-25,1657000,19.99,2.99,14.96
2020-08-07,1663000,2.99,19.99,668.56
2020-08-20,1668000,19.99,2.99,14.96
2020-08-24,1716000,2.99,19.99,668.56
2020-10-29,1704000,19.99,2.99,14.96
2020-11-02,1709000,2.99,19.99,668.56
2020-11-12,1711000,19.99,2.99,14.96
2020-12-01,1742000,2.99,19.99,668.56
2020-12-22,1758000,19.99,2.99,14.96
2021-01-05,1784000,2.99,19.99,668.56
