date,Owners,Price,PriceChangeTo,discount
2017-09-13,5000,0.0,49.99,
2017-11-22,10000,49.99,34.99,69.99
2017-11-28,11000,34.99,49.99,142.87
2017-12-21,12000,49.99,34.99,69.99
2018-01-04,16000,34.99,49.99,142.87
2018-02-08,17000,49.99,24.99,49.99
2018-02-12,19000,24.99,49.99,200.04
2018-06-21,19000,49.99,19.99,39.99
2018-07-05,21000,19.99,49.99,250.08
2018-07-24,21000,49.99,20.0,40.01
2018-07-27,23000,20.0,49.99,249.95
2018-11-01,27000,49.99,14.99,29.99
2018-11-05,30000,14.99,49.99,333.49
2018-11-21,30000,49.99,14.99,29.99
2018-11-27,31000,14.99,49.99,333.49
2018-12-20,31000,49.99,14.99,29.99
2019-01-03,32000,14.99,49.99,333.49
2019-02-04,32000,49.99,14.99,29.99
2019-02-11,33000,14.99,49.99,333.49
2019-04-29,34000,49.99,14.99,29.99
2019-05-06,35000,14.99,49.99,333.49
2019-06-25,35000,49.99,14.99,29.99
2019-07-09,36000,14.99,49.99,333.49
2019-07-16,36000,49.99,12.49,24.98
2019-07-19,39000,12.49,49.99,400.24
2019-09-05,38000,49.99,14.99,29.99
2019-09-09,39000,14.99,49.99,333.49
2019-11-10,39000,49.99,12.49,24.98
2019-11-12,40000,12.49,49.99,400.24
2019-11-26,39000,49.99,12.49,24.98
2019-12-03,40000,12.49,49.99,400.24
2019-12-19,40000,49.99,12.49,24.98
2020-01-02,41000,12.49,49.99,400.24
2020-01-23,37000,49.99,12.49,24.98
2020-01-27,37000,12.49,49.99,400.24
2020-04-30,37000,49.99,12.49,24.98
2020-05-06,37000,12.49,49.99,400.24
2020-05-19,37000,49.99,12.49,24.98
2020-05-22,38000,12.49,49.99,400.24
2020-06-20,39000,49.99,12.49,24.98
2020-07-09,27000,12.49,49.99,400.24
2020-09-24,31000,49.99,9.99,19.98
2020-09-28,40000,9.99,49.99,500.4
2020-10-29,40000,49.99,7.99,15.98
2020-11-02,41000,7.99,49.99,625.66
2020-11-25,41000,49.99,7.99,15.98
2020-12-01,32000,7.99,49.99,625.66
2020-12-22,41000,49.99,7.99,15.98
2021-01-05,33000,7.99,49.99,625.66
2021-02-11,42000,49.99,7.99,15.98
2021-02-17,42000,7.99,49.99,625.66
2021-04-29,41000,49.99,7.49,14.98
2021-05-10,42000,7.49,49.99,667.42
2021-05-27,42000,49.99,7.49,14.98
2021-05-31,42000,7.49,49.99,667.42
2021-06-18,42000,49.99,7.49,14.98
2021-07-08,43000,7.49,49.99,667.42
2021-09-13,46000,49.99,7.49,14.98
2021-09-16,47000,7.49,49.99,667.42
2021-09-29,47000,49.99,7.49,14.98
2021-10-04,48000,7.49,49.99,667.42
2021-11-24,49000,49.99,6.99,13.98
2021-12-01,50000,6.99,49.99,715.16
2021-12-22,50000,49.99,6.99,13.98
2022-01-05,51000,6.99,49.99,715.16
2022-01-27,51000,49.99,6.99,13.98
2022-02-03,51000,6.99,49.99,715.16
2022-05-26,53000,49.99,6.99,13.98
2022-05-30,54000,6.99,49.99,715.16
2022-06-23,54000,49.99,6.99,13.98
2022-07-07,55000,6.99,49.99,715.16
2022-07-25,55000,49.99,7.49,14.98
2022-08-01,56000,7.49,49.99,667.42
2022-09-19,57000,49.99,6.99,13.98
2022-09-26,58000,6.99,49.99,715.16
2022-10-24,59000,49.99,7.49,14.98
2022-10-31,60000,7.49,49.99,667.42
