date,Owners,Price,PriceChangeTo,discount
2017-12-04,2000,10.04,14.99,149.3
2018-01-29,4000,14.99,7.49,49.97
2018-02-05,4000,7.49,14.99,200.13
2018-02-15,4000,14.99,7.49,49.97
2018-02-19,4000,7.49,14.99,200.13
2018-04-02,8000,14.99,4.94,32.96
2018-04-09,8000,4.94,14.99,303.44
2018-06-04,5000,14.99,4.94,32.96
2018-06-11,7000,4.94,14.99,303.44
2018-06-21,7000,14.99,3.74,24.95
2018-07-05,8000,3.74,14.99,400.8
2018-08-06,8000,14.99,3.74,24.95
2018-08-13,9000,3.74,14.99,400.8
2018-10-08,9000,14.99,3.74,24.95
2018-10-15,10000,3.74,14.99,400.8
2018-10-29,10000,14.99,3.74,24.95
2018-11-01,10000,3.74,14.99,400.8
2018-11-21,10000,14.99,3.74,24.95
2018-11-27,10000,3.74,14.99,400.8
2018-12-20,10000,14.99,2.99,19.95
2019-01-03,11000,2.99,14.99,501.34
2019-01-28,11000,14.99,2.99,19.95
2019-02-11,11000,2.99,14.99,501.34
2019-06-25,14000,14.99,1.49,9.94
2019-07-09,16000,1.49,14.99,1006.04
2019-07-22,16000,14.99,1.49,9.94
2019-07-29,18000,1.49,14.99,1006.04
2019-09-09,19000,14.99,3.74,24.95
2019-09-16,19000,3.74,14.99,400.8
2019-10-28,22000,14.99,3.74,24.95
2019-11-01,25000,3.74,14.99,400.8
2019-11-04,24000,14.99,3.74,24.95
2019-11-11,25000,3.74,14.99,400.8
2019-11-26,25000,14.99,3.74,24.95
2019-12-03,26000,3.74,14.99,400.8
2019-12-19,28000,14.99,2.99,19.95
2020-01-01,30000,2.99,14.99,501.34
2020-01-12,31000,14.99,2.99,19.95
2020-01-20,30000,2.99,14.99,501.34
2020-01-23,29000,14.99,2.99,19.95
2020-01-27,29000,2.99,14.99,501.34
2020-03-02,31000,14.99,2.99,19.95
2020-03-09,32000,2.99,14.99,501.34
2020-04-20,35000,14.99,2.99,19.95
2020-04-28,35000,2.99,14.99,501.34
2020-06-08,37000,14.99,2.99,19.95
2020-06-15,38000,2.99,14.99,501.34
2020-06-24,38000,14.99,2.99,19.95
2020-07-09,38000,2.99,14.99,501.34
2020-07-27,39000,14.99,2.99,19.95
2020-08-03,29000,2.99,14.99,501.34
2020-10-05,41000,14.99,2.99,19.95
2020-10-11,41000,2.99,14.99,501.34
2020-10-29,42000,14.99,2.99,19.95
2020-11-02,42000,2.99,14.99,501.34
2020-11-25,43000,14.99,2.99,19.95
2020-12-01,43000,2.99,14.99,501.34
2020-12-13,44000,14.99,2.99,19.95
2020-12-21,44000,2.99,14.99,501.34
2020-12-22,44000,14.99,2.99,19.95
2021-01-05,45000,2.99,14.99,501.34
2021-02-11,47000,14.99,2.99,19.95
2021-02-17,47000,2.99,14.99,501.34
2021-03-01,48000,14.99,2.99,19.95
2021-03-08,48000,2.99,14.99,501.34
2021-05-03,47000,14.99,2.99,19.95
2021-05-10,48000,2.99,14.99,501.34
2021-06-24,49000,14.99,2.99,19.95
2021-07-08,51000,2.99,14.99,501.34
2021-07-12,50000,14.99,2.99,19.95
2021-07-19,50000,2.99,14.99,501.34
2021-09-06,53000,14.99,2.99,19.95
2021-09-13,54000,2.99,14.99,501.34
2021-10-28,67000,14.99,2.99,19.95
2021-11-01,56000,2.99,14.99,501.34
2021-11-24,69000,14.99,2.99,19.95
2021-12-01,57000,2.99,14.99,501.34
2021-12-13,57000,14.99,2.99,19.95
2021-12-20,59000,2.99,14.99,501.34
2021-12-21,58000,14.99,2.99,19.95
2022-01-05,59000,2.99,14.99,501.34
2022-01-27,60000,14.99,2.99,19.95
2022-02-03,60000,2.99,14.99,501.34
2022-02-07,59000,14.99,2.99,19.95
2022-02-14,60000,2.99,14.99,501.34
2022-03-28,71000,14.99,2.99,19.95
2022-04-04,73000,2.99,14.99,501.34
2022-05-02,74000,14.99,2.99,19.95
2022-05-09,77000,2.99,14.99,501.34
2022-06-06,77000,14.99,2.99,19.95
2022-06-14,80000,2.99,14.99,501.34
2022-06-23,80000,14.99,2.99,19.95
2022-07-06,82000,2.99,14.99,501.34
2022-07-25,77000,14.99,2.99,19.95
2022-08-01,78000,2.99,14.99,501.34
2022-08-28,79000,14.99,2.99,19.95
2022-09-05,81000,2.99,14.99,501.34
2022-10-25,84000,14.99,1.49,9.94
2022-11-01,84000,1.49,14.99,1006.04
