date,Owners,Price,PriceChangeTo,discount
2015-04-02,485000,0.0,14.99,
2015-04-09,522000,14.99,10.04,66.98
2015-04-13,535000,10.04,14.99,149.3
2015-06-11,557000,14.99,11.24,74.98
2015-06-17,570000,11.24,10.04,89.32
2015-06-19,566000,10.04,11.24,111.95
2015-06-22,567000,11.24,14.99,133.36
2015-07-30,587000,14.99,10.04,66.98
2015-08-02,589000,10.04,14.99,149.3
2015-10-29,638000,14.99,10.49,69.98
2015-11-02,640000,10.49,14.99,142.9
2015-11-25,663000,14.99,10.04,66.98
2015-12-04,690000,10.04,14.99,149.3
2015-12-22,710000,14.99,10.04,66.98
2016-01-04,739000,10.04,14.99,149.3
2016-02-05,789000,14.99,11.24,74.98
2016-02-12,765000,11.24,14.99,133.36
2016-02-18,797000,14.99,13.49,89.99
2016-02-25,804000,13.49,14.99,111.12
2016-04-19,827000,14.99,10.04,66.98
2016-04-22,834000,10.04,14.99,149.3
2016-06-23,865000,14.99,8.99,59.97
2016-07-04,894000,8.99,14.99,166.74
2016-10-13,1016000,14.99,7.49,49.97
2016-10-17,1019000,7.49,14.99,200.13
2016-10-28,1007000,14.99,7.49,49.97
2016-11-01,1017000,7.49,14.99,200.13
2016-11-23,1041000,14.99,7.49,49.97
2016-11-29,1046000,7.49,14.99,200.13
2016-12-22,1078000,14.99,7.49,49.97
2017-01-02,1116000,7.49,14.99,200.13
2017-05-16,1145000,14.99,7.49,49.97
2017-05-18,1172000,7.49,14.99,200.13
2017-06-22,1336000,14.99,6.74,44.96
2017-07-05,1381000,6.74,14.99,222.4
2017-10-17,1548000,14.99,6.74,44.96
2017-10-20,1564000,6.74,14.99,222.4
2017-10-26,1571000,14.99,6.74,44.96
2017-11-01,1577000,6.74,14.99,222.4
2017-11-22,1606000,14.99,6.74,44.96
2017-11-28,1602000,6.74,14.99,222.4
2017-12-21,1643000,14.99,6.74,44.96
2018-01-04,1707000,6.74,14.99,222.4
2018-02-15,1665000,14.99,6.74,44.96
2018-02-19,1652000,6.74,14.99,222.4
2018-04-10,1772000,14.99,5.99,39.96
2018-04-13,1861000,5.99,14.99,250.25
2018-06-21,1624000,14.99,5.99,39.96
2018-07-05,1679000,5.99,14.99,250.25
2018-07-31,1592000,14.99,6.0,40.03
2018-08-03,1604000,6.0,14.99,249.83
2018-10-29,1642000,14.99,5.99,39.96
2018-11-01,1656000,5.99,14.99,250.25
2018-11-21,1625000,14.99,5.99,39.96
2018-11-27,1666000,5.99,14.99,250.25
2018-12-20,1644000,14.99,5.99,39.96
2019-01-03,1697000,5.99,14.99,250.25
2019-02-04,1665000,14.99,5.99,39.96
2019-02-11,1691000,5.99,14.99,250.25
2019-06-25,1651000,14.99,5.99,39.96
2019-07-09,1698000,5.99,14.99,250.25
2019-10-27,1735000,14.99,5.99,39.96
2019-10-31,1737000,5.99,14.99,250.25
2019-11-09,1742000,14.99,5.99,39.96
2019-11-11,1743000,5.99,14.99,250.25
2019-11-26,1756000,14.99,5.99,39.96
2019-12-03,1765000,5.99,14.99,250.25
2019-12-08,1805000,14.99,6.0,40.03
2019-12-10,1819000,6.0,14.99,249.83
2019-12-19,1411000,14.99,5.99,39.96
2020-01-02,1438000,5.99,14.99,250.25
2020-01-23,1415000,14.99,5.99,39.96
2020-01-27,1844000,5.99,14.99,250.25
2020-04-14,2006000,14.99,5.99,39.96
2020-04-17,2031000,5.99,14.99,250.25
2020-06-25,2073000,14.99,5.99,39.96
2020-07-09,2093000,5.99,14.99,250.25
2020-10-29,2205000,14.99,5.99,39.96
2020-11-02,2213000,5.99,14.99,250.25
2020-11-25,2224000,14.99,5.99,39.96
2020-12-01,2237000,5.99,14.99,250.25
2020-12-22,2250000,14.99,5.99,39.96
2021-01-05,2267000,5.99,14.99,250.25
2021-01-28,2282000,14.99,5.99,39.96
2021-02-04,2301000,5.99,14.99,250.25
2021-02-12,2317000,14.99,5.99,39.96
2021-02-15,2317000,5.99,14.99,250.25
2021-04-02,2293000,14.99,5.99,39.96
2021-04-09,2298000,5.99,14.99,250.25
2021-05-31,2332000,14.99,5.99,39.96
2021-06-07,2339000,5.99,14.99,250.25
2021-06-24,2353000,14.99,5.09,33.96
2021-07-08,2364000,5.09,14.99,294.5
2021-07-19,2373000,14.99,5.09,33.96
2021-07-26,2379000,5.09,14.99,294.5
2021-09-06,2414000,14.99,5.09,33.96
2021-09-13,2421000,5.09,14.99,294.5
2021-10-28,2459000,14.99,5.09,33.96
2021-11-01,2458000,5.09,14.99,294.5
2021-11-08,2463000,14.99,5.09,33.96
2021-11-15,2470000,5.09,14.99,294.5
2021-11-24,2479000,14.99,5.09,33.96
2021-12-01,2488000,5.09,14.99,294.5
2021-12-22,2499000,14.99,5.09,33.96
2022-01-05,2511000,5.09,14.99,294.5
2022-01-17,2519000,14.99,5.09,33.96
2022-01-24,2529000,5.09,14.99,294.5
2022-01-27,2531000,14.99,5.09,33.96
2022-02-03,2535000,5.09,14.99,294.5
2022-03-07,2550000,14.99,5.09,33.96
2022-03-14,2554000,5.09,14.99,294.5
2022-04-20,2568000,14.99,5.09,33.96
2022-04-26,2578000,5.09,14.99,294.5
2022-05-30,2592000,14.99,5.09,33.96
2022-06-06,2599000,5.09,14.99,294.5
2022-06-23,2606000,14.99,5.09,33.96
2022-07-07,2613000,5.09,14.99,294.5
2022-08-01,2624000,14.99,5.09,33.96
2022-08-08,2628000,5.09,14.99,294.5
2022-09-19,2643000,14.99,5.09,33.96
2022-09-26,2646000,5.09,14.99,294.5
2022-10-25,2654000,14.99,5.09,33.96
