date,Owners,Price,PriceChangeTo,discount
2015-12-05,2000,0.0,10.79,
2015-12-11,4000,10.79,11.99,111.12
2015-12-14,5000,11.99,10.79,89.99
2015-12-22,6000,10.79,8.99,83.32
2016-01-04,6000,8.99,11.99,133.37
2016-02-04,9000,11.99,8.99,74.98
2016-02-12,12000,8.99,11.99,133.37
2016-05-02,19000,11.99,8.03,66.97
2016-05-08,20000,8.03,11.99,149.32
2016-06-23,23000,11.99,7.19,59.97
2016-07-04,23000,7.19,11.99,166.76
2016-08-22,31000,11.99,14.99,125.02
2016-10-23,38000,14.99,8.99,59.97
2016-10-25,38000,8.99,14.99,166.74
2016-10-28,37000,14.99,10.04,66.98
2016-11-01,41000,10.04,14.99,149.3
2016-11-23,41000,14.99,10.04,66.98
2016-11-29,40000,10.04,14.99,149.3
2016-12-23,42000,14.99,8.99,59.97
2017-01-02,46000,8.99,14.99,166.74
2017-03-06,53000,14.99,7.49,49.97
2017-03-13,52000,7.49,14.99,200.13
2017-05-28,69000,14.99,7.49,49.97
2017-06-05,72000,7.49,14.99,200.13
2017-06-22,73000,14.99,7.49,49.97
2017-07-05,74000,7.49,14.99,200.13
2017-08-28,86000,14.99,6.74,44.96
2017-09-04,87000,6.74,14.99,222.4
2017-10-16,102000,14.99,5.99,39.96
2017-10-23,105000,5.99,14.99,250.25
2017-10-26,106000,14.99,5.99,39.96
2017-11-01,112000,5.99,14.99,250.25
2017-11-22,107000,14.99,5.99,39.96
2017-11-28,109000,5.99,14.99,250.25
2017-12-20,121000,14.99,5.24,34.96
2018-01-04,166000,5.24,14.99,286.07
2018-01-15,187000,14.99,5.24,34.96
2018-01-22,188000,5.24,14.99,286.07
2018-02-15,193000,14.99,5.99,39.96
2018-02-19,193000,5.99,14.99,250.25
2018-03-26,201000,14.99,7.49,49.97
2018-04-02,187000,7.49,14.99,200.13
2018-06-21,33000,14.99,5.99,39.96
2018-07-05,177000,5.99,14.99,250.25
2018-08-20,172000,14.99,5.99,39.96
2018-08-27,175000,5.99,14.99,250.25
2018-10-29,161000,14.99,5.99,39.96
2018-11-01,164000,5.99,14.99,250.25
2018-11-21,160000,14.99,4.49,29.95
2018-11-27,166000,4.49,14.99,333.85
2018-12-20,169000,14.99,4.49,29.95
2019-01-03,172000,4.49,14.99,333.85
2019-02-04,165000,14.99,4.49,29.95
2019-02-11,168000,4.49,14.99,333.85
2019-06-25,164000,14.99,3.74,24.95
2019-07-09,174000,3.74,14.99,400.8
2019-10-28,173000,14.99,3.74,24.95
2019-10-31,175000,3.74,14.99,400.8
2019-11-26,176000,14.99,5.24,34.96
2019-12-03,177000,5.24,14.99,286.07
2019-12-19,178000,14.99,4.49,29.95
2020-01-02,126000,4.49,14.99,333.85
2020-01-23,167000,14.99,4.49,29.95
2020-01-26,169000,4.49,14.99,333.85
2020-05-12,172000,14.99,4.49,29.95
2020-05-16,179000,4.49,3.89,86.64
2020-05-20,181000,3.89,14.99,385.35
2020-06-25,121000,14.99,4.49,29.95
2020-07-09,183000,4.49,14.99,333.85
2020-09-30,190000,14.99,4.49,29.95
2020-10-07,193000,4.49,14.99,333.85
2020-10-29,192000,14.99,4.49,29.95
2020-11-02,194000,4.49,14.99,333.85
2020-11-25,195000,14.99,4.49,29.95
2020-12-01,198000,4.49,14.99,333.85
2020-12-22,197000,14.99,3.74,24.95
2021-01-05,143000,3.74,14.99,400.8
2021-02-12,204000,14.99,3.74,24.95
2021-02-14,204000,3.74,14.99,400.8
2021-05-27,168000,14.99,3.74,24.95
2021-05-31,166000,3.74,14.99,400.8
2021-06-24,66000,14.99,3.74,24.95
2021-07-08,166000,3.74,14.99,400.8
2021-10-28,166000,14.99,3.74,24.95
2021-11-01,165000,3.74,14.99,400.8
2021-11-06,165000,14.99,3.74,24.95
2021-11-12,165000,3.74,14.99,400.8
2021-11-24,165000,14.99,3.74,24.95
2021-12-01,166000,3.74,14.99,400.8
2021-12-22,167000,14.99,3.74,24.95
2022-01-05,167000,3.74,14.99,400.8
2022-01-27,168000,14.99,3.74,24.95
2022-02-03,168000,3.74,14.99,400.8
2022-05-20,174000,14.99,3.74,24.95
2022-05-29,174000,3.74,14.99,400.8
2022-06-23,177000,14.99,3.74,24.95
2022-07-06,178000,3.74,14.99,400.8
