date,Owners,Price,PriceChangeTo,discount
2016-12-24,4000,11.99,14.99,125.02
2017-01-29,6000,14.99,11.99,79.99
2017-02-10,7000,11.99,14.99,125.02
2017-02-22,7000,14.99,9.99,66.64
2017-04-07,10000,9.99,7.99,79.98
2017-04-21,11000,7.99,9.99,125.03
2017-04-24,11000,9.99,14.99,150.05
2017-06-16,11000,14.99,10.94,72.98
2017-06-30,12000,10.94,14.99,137.02
2017-07-17,12000,14.99,9.99,66.64
2017-07-21,12000,9.99,7.99,79.98
2017-08-25,13000,7.99,5.83,72.97
2017-09-08,14000,5.83,7.99,137.05
2017-11-09,15000,7.99,5.83,72.97
2017-11-23,16000,5.83,7.99,137.05
2017-12-21,15000,7.99,5.83,72.97
2018-01-04,16000,5.83,7.99,137.05
2018-01-18,17000,7.99,5.83,72.97
2018-02-01,16000,5.83,7.99,137.05
2018-02-15,17000,7.99,5.83,72.97
2018-02-19,19000,5.83,7.99,137.05
2018-03-28,18000,7.99,5.03,62.95
2018-04-12,20000,5.03,7.99,158.85
2018-06-07,19000,7.99,5.03,62.95
2018-06-20,18000,5.03,7.99,158.85
2018-06-21,18000,7.99,5.03,62.95
2018-07-05,18000,5.03,7.99,158.85
2018-08-16,18000,7.99,5.03,62.95
2018-08-29,18000,5.03,7.99,158.85
2018-10-25,19000,7.99,5.03,62.95
2018-11-08,20000,5.03,7.99,158.85
2018-11-21,20000,7.99,5.03,62.95
2018-11-27,21000,5.03,7.99,158.85
2018-12-20,21000,7.99,5.03,62.95
2019-01-03,21000,5.03,7.99,158.85
2019-03-04,22000,7.99,5.03,62.95
2019-03-18,22000,5.03,7.99,158.85
2019-10-10,29000,7.99,5.03,62.95
2019-10-24,32000,5.03,7.99,158.85
2019-10-28,31000,7.99,5.03,62.95
2019-10-31,32000,5.03,7.99,158.85
2020-01-11,35000,7.99,3.99,49.94
2020-01-27,33000,3.99,7.99,200.25
2020-03-17,34000,7.99,3.99,49.94
2020-03-30,35000,3.99,7.99,200.25
2020-05-11,38000,7.99,3.99,49.94
2020-05-26,39000,3.99,7.99,200.25
2020-06-25,40000,7.99,3.99,49.94
2020-07-09,40000,3.99,7.99,200.25
2020-08-22,42000,7.99,3.99,49.94
2020-09-05,43000,3.99,7.99,200.25
2020-10-16,45000,7.99,3.99,49.94
2020-10-29,37000,3.99,7.99,200.25
2020-11-05,46000,7.99,11.99,150.06
