date,Owners,Price,PriceChangeTo,discount
2015-04-12,44000,4.99,0.49,9.82
2015-04-24,46000,0.49,4.99,1018.37
2015-06-11,51000,4.99,0.74,14.83
2015-06-22,51000,0.74,4.99,674.32
2015-06-29,55000,4.99,0.49,9.82
2015-07-09,57000,0.49,4.99,1018.37
2015-08-31,63000,4.99,0.49,9.82
2015-09-07,65000,0.49,4.99,1018.37
2015-10-29,67000,4.99,0.49,9.82
2015-11-02,66000,0.49,4.99,1018.37
2015-11-09,70000,4.99,0.49,9.82
2015-11-16,72000,0.49,4.99,1018.37
2015-11-28,66000,4.99,0.49,9.82
2015-12-02,66000,0.49,4.99,1018.37
2015-12-22,69000,4.99,0.49,9.82
2016-01-04,77000,0.49,4.99,1018.37
2016-01-13,75000,4.99,0.49,9.82
2016-01-19,77000,0.49,4.99,1018.37
2016-02-05,80000,4.99,0.74,14.83
2016-02-12,77000,0.74,4.99,674.32
2016-03-14,78000,4.99,0.49,9.82
2016-03-21,75000,0.49,4.99,1018.37
2016-05-18,82000,4.99,0.49,9.82
2016-05-24,80000,0.49,4.99,1018.37
2016-06-22,85000,4.99,0.49,9.82
2016-07-05,84000,0.49,4.99,1018.37
2016-07-18,81000,4.99,0.49,9.82
2016-07-25,97000,0.49,4.99,1018.37
2016-09-19,139000,4.99,0.49,9.82
2016-09-26,140000,0.49,4.99,1018.37
2016-10-04,139000,4.99,0.49,9.82
2016-10-07,144000,0.49,4.99,1018.37
2016-11-23,173000,4.99,0.74,14.83
2016-11-29,169000,0.74,4.99,674.32
2016-12-05,167000,4.99,0.74,14.83
2016-12-12,168000,0.74,4.99,674.32
2016-12-23,175000,4.99,0.74,14.83
2017-01-02,174000,0.74,4.99,674.32
2017-02-06,182000,4.99,0.49,9.82
2017-02-13,176000,0.49,4.99,1018.37
2017-04-10,178000,4.99,0.99,19.84
2017-04-17,179000,0.99,4.99,504.04
2017-06-12,186000,4.99,0.74,14.83
2017-06-19,189000,0.74,4.99,674.32
2017-06-22,186000,4.99,0.74,14.83
2017-07-05,185000,0.74,4.99,674.32
2017-10-16,249000,4.99,0.74,14.83
2017-10-23,249000,0.74,4.99,674.32
2017-10-26,249000,4.99,0.74,14.83
2017-11-01,254000,0.74,4.99,674.32
2017-11-23,246000,4.99,0.74,14.83
2017-11-29,256000,0.74,4.99,674.32
2017-12-21,258000,4.99,0.74,14.83
2018-01-04,261000,0.74,4.99,674.32
2018-02-06,256000,4.99,0.74,14.83
2018-02-12,259000,0.74,4.99,674.32
2018-04-10,256000,4.99,0.74,14.83
2018-04-16,261000,0.74,4.99,674.32
2018-06-11,181000,4.99,0.74,14.83
2018-06-18,274000,0.74,4.99,674.32
2018-06-20,266000,4.99,0.74,14.83
2018-07-05,298000,0.74,4.99,674.32
2018-09-03,305000,4.99,0.74,14.83
2018-09-10,307000,0.74,4.99,674.32
2018-11-05,313000,4.99,0.74,14.83
2018-11-12,313000,0.74,4.99,674.32
2018-11-21,313000,4.99,0.74,14.83
2018-11-27,315000,0.74,4.99,674.32
2018-12-20,315000,4.99,0.74,14.83
2019-01-03,315000,0.74,4.99,674.32
