date,Owners,Price,PriceChangeTo,discount
2015-05-15,443000,7.99,3.99,49.94
2015-05-23,443000,3.99,7.99,200.25
2015-06-11,463000,7.99,3.99,49.94
2015-06-14,472000,3.99,1.99,49.87
2015-06-15,472000,1.99,3.99,200.5
2015-06-22,466000,3.99,7.99,200.25
2015-09-14,484000,7.99,3.99,49.94
2015-09-16,486000,3.99,7.99,200.25
2015-11-25,488000,7.99,3.99,49.94
2015-12-01,489000,3.99,7.99,200.25
2015-12-22,520000,7.99,1.99,24.91
2016-01-03,549000,1.99,7.99,401.51
2016-02-05,577000,7.99,1.99,24.91
2016-02-12,567000,1.99,7.99,401.51
2016-06-23,575000,7.99,3.99,49.94
2016-07-04,587000,3.99,7.99,200.25
2016-10-28,622000,7.99,3.99,49.94
2016-11-01,627000,3.99,7.99,200.25
2016-11-23,619000,7.99,3.99,49.94
2016-11-29,609000,3.99,7.99,200.25
2016-12-22,627000,7.99,3.99,49.94
2017-01-02,637000,3.99,7.99,200.25
2017-03-30,633000,7.99,3.99,49.94
2017-04-03,634000,3.99,7.99,200.25
2017-06-02,630000,7.99,3.99,49.94
2017-06-06,629000,3.99,7.99,200.25
2017-06-22,635000,7.99,3.99,49.94
2017-07-05,654000,3.99,7.99,200.25
2017-09-06,674000,7.99,3.99,49.94
2017-09-11,678000,3.99,7.99,200.25
2017-10-26,688000,7.99,3.99,49.94
2017-11-01,683000,3.99,7.99,200.25
2017-11-22,676000,7.99,3.99,49.94
2017-11-28,676000,3.99,7.99,200.25
2017-12-20,697000,7.99,3.99,49.94
2018-01-04,697000,3.99,7.99,200.25
2018-02-16,671000,7.99,3.99,49.94
2018-02-20,671000,3.99,7.99,200.25
2018-06-20,118000,7.99,3.99,49.94
2018-07-05,611000,3.99,7.99,200.25
2018-10-29,607000,7.99,3.99,49.94
2018-11-01,609000,3.99,7.99,200.25
2018-11-21,609000,7.99,3.99,49.94
2018-11-27,617000,3.99,7.99,200.25
2018-12-20,618000,7.99,3.99,49.94
2019-01-03,620000,3.99,7.99,200.25
2019-02-04,623000,7.99,3.99,49.94
2019-02-11,624000,3.99,7.99,200.25
2019-04-29,630000,7.99,3.99,49.94
2019-05-06,632000,3.99,7.99,200.25
2019-06-25,649000,7.99,3.99,49.94
2019-07-09,664000,3.99,7.99,200.25
2019-09-11,670000,7.99,3.99,49.94
2019-09-15,673000,3.99,7.99,200.25
2019-10-27,676000,7.99,3.99,49.94
2019-11-01,678000,3.99,7.99,200.25
2019-11-20,678000,7.99,3.99,49.94
2019-11-25,680000,3.99,7.99,200.25
2019-11-26,680000,7.99,3.99,49.94
2019-12-03,682000,3.99,7.99,200.25
2019-12-19,685000,7.99,3.99,49.94
2020-01-02,688000,3.99,7.99,200.25
2020-01-23,629000,7.99,3.99,49.94
2020-01-27,620000,3.99,7.99,200.25
2020-04-30,155000,7.99,3.99,49.94
2020-05-06,625000,3.99,7.99,200.25
2020-06-23,632000,7.99,3.99,49.94
2020-07-09,639000,3.99,7.99,200.25
2020-10-29,667000,7.99,3.99,49.94
2020-11-02,670000,3.99,7.99,200.25
2020-11-25,673000,7.99,3.99,49.94
2020-12-01,677000,3.99,7.99,200.25
2020-12-22,678000,7.99,3.99,49.94
2021-01-05,684000,3.99,7.99,200.25
2021-02-12,690000,7.99,3.99,49.94
2021-02-15,690000,3.99,7.99,200.25
2021-04-30,691000,7.99,3.99,49.94
2021-05-06,694000,3.99,7.99,200.25
2021-06-15,706000,7.99,3.99,49.94
2021-06-18,727000,3.99,7.99,200.25
2021-06-24,715000,7.99,3.99,49.94
2021-07-08,721000,3.99,7.99,200.25
2021-10-28,746000,7.99,3.99,49.94
2021-11-01,750000,3.99,7.99,200.25
2021-11-24,752000,7.99,3.99,49.94
2021-11-30,755000,3.99,7.99,200.25
2021-12-22,759000,7.99,3.99,49.94
2022-01-05,765000,3.99,7.99,200.25
2022-01-26,770000,7.99,3.99,49.94
2022-02-02,320000,3.99,7.99,200.25
2022-06-02,800000,7.99,3.99,49.94
2022-06-06,815000,3.99,7.99,200.25
2022-06-23,797000,7.99,3.99,49.94
2022-07-07,803000,3.99,7.99,200.25
