date,Owners,Price,PriceChangeTo,discount
2016-11-10,2000,0.59,0.99,167.8
2016-12-22,6000,0.99,0.59,59.6
2017-01-02,9000,0.59,0.99,167.8
2017-01-18,9000,0.99,0.59,59.6
2017-02-01,11000,0.59,0.99,167.8
2017-03-29,14000,0.99,0.49,49.49
2017-04-12,18000,0.49,0.99,202.04
2017-04-14,17000,0.99,1.99,201.01
2017-05-17,21000,1.99,1.19,59.8
2017-05-24,22000,1.19,1.99,167.23
2017-06-22,25000,1.99,0.49,24.62
2017-07-05,25000,0.49,1.99,406.12
2017-08-16,27000,1.99,0.49,24.62
2017-08-30,25000,0.49,1.99,406.12
2017-10-27,27000,1.99,0.49,24.62
2017-11-01,28000,0.49,1.99,406.12
2017-11-22,30000,1.99,0.49,24.62
2017-11-29,33000,0.49,1.99,406.12
2017-12-01,33000,1.99,0.49,24.62
2017-12-15,35000,0.49,1.99,406.12
2017-12-20,39000,1.99,0.49,24.62
2018-01-04,38000,0.49,1.99,406.12
2018-02-15,42000,1.99,0.49,24.62
2018-02-19,41000,0.49,1.99,406.12
2018-04-12,47000,1.99,0.49,24.62
2018-04-26,38000,0.49,1.99,406.12
2018-06-21,79000,1.99,0.49,24.62
2018-07-19,76000,0.49,1.99,406.12
2018-09-13,80000,1.99,0.49,24.62
2018-09-27,89000,0.49,1.99,406.12
2018-10-29,93000,1.99,0.49,24.62
2018-11-01,90000,0.49,1.99,406.12
2018-11-06,90000,1.99,0.49,24.62
2018-11-09,98000,0.49,1.99,406.12
2018-11-21,90000,1.99,0.49,24.62
2018-12-11,91000,0.49,1.99,406.12
2018-12-20,92000,1.99,0.49,24.62
2019-01-03,109000,0.49,1.99,406.12
2019-02-04,93000,1.99,0.49,24.62
2019-02-25,114000,0.49,1.99,406.12
2019-04-22,91000,1.99,0.49,24.62
2019-05-06,93000,0.49,1.99,406.12
2019-06-25,84000,1.99,0.49,24.62
2019-07-09,87000,0.49,1.99,406.12
2019-08-01,85000,1.99,0.49,24.62
2019-08-05,87000,0.49,1.99,406.12
2019-10-28,93000,1.99,0.49,24.62
2019-10-31,93000,0.49,1.99,406.12
2019-11-26,92000,1.99,0.49,24.62
2019-12-03,94000,0.49,1.99,406.12
2019-12-19,96000,1.99,0.49,24.62
2020-01-02,92000,0.49,1.99,406.12
2020-01-23,81000,1.99,0.49,24.62
2020-01-27,79000,0.49,1.99,406.12
2020-04-20,71000,1.99,0.49,24.62
2020-04-28,74000,0.49,1.99,406.12
2020-06-14,73000,1.99,0.49,24.62
2020-06-22,78000,0.49,1.99,406.12
2020-06-25,75000,1.99,0.49,24.62
2020-07-09,86000,0.49,1.99,406.12
2020-08-10,74000,1.99,0.49,24.62
2020-08-17,100000,0.49,1.99,406.12
2020-09-27,73000,1.99,0.49,24.62
2020-10-05,81000,0.49,1.99,406.12
2020-10-29,74000,1.99,0.49,24.62
2020-11-02,76000,0.49,1.99,406.12
2020-11-16,84000,1.99,0.49,24.62
2020-11-23,81000,0.49,1.99,406.12
2020-11-25,77000,1.99,0.49,24.62
2020-12-01,77000,0.49,1.99,406.12
2020-12-22,80000,1.99,0.49,24.62
2021-01-05,46000,0.49,1.99,406.12
2021-01-11,47000,1.99,0.49,24.62
2021-01-18,58000,0.49,1.99,406.12
2021-02-12,73000,1.99,0.49,24.62
2021-02-14,73000,0.49,1.99,406.12
2021-03-01,75000,1.99,0.49,24.62
2021-03-08,75000,0.49,1.99,406.12
2021-04-19,81000,1.99,0.49,24.62
2021-04-26,84000,0.49,1.99,406.12
2021-06-07,79000,1.99,0.49,24.62
2021-06-14,89000,0.49,1.99,406.12
2021-06-24,78000,1.99,0.49,24.62
2021-07-08,79000,0.49,1.99,406.12
2021-08-16,107000,1.99,0.49,24.62
2021-08-23,100000,0.49,1.99,406.12
2021-10-04,86000,1.99,0.49,24.62
2021-10-11,137000,0.49,1.99,406.12
2021-10-28,85000,1.99,0.49,24.62
2021-11-01,97000,0.49,1.99,406.12
2021-11-24,85000,1.99,0.49,24.62
2021-12-01,97000,0.49,1.99,406.12
2021-12-06,86000,1.99,0.49,24.62
2021-12-13,97000,0.49,1.99,406.12
2021-12-22,86000,1.99,0.49,24.62
2022-01-05,98000,0.49,1.99,406.12
2022-01-27,84000,1.99,0.49,24.62
2022-02-02,84000,0.49,1.99,406.12
2022-02-07,85000,1.99,0.49,24.62
2022-02-14,104000,0.49,1.99,406.12
2022-03-28,86000,1.99,0.51,25.63
2022-04-04,113000,0.51,1.99,390.2
2022-05-16,100000,1.99,0.51,25.63
2022-05-23,136000,0.51,1.99,390.2
2022-06-23,99000,1.99,0.51,25.63
2022-07-07,141000,0.51,1.99,390.2
2022-07-25,125000,1.99,0.51,25.63
2022-08-01,133000,0.51,1.99,390.2
2022-09-12,122000,1.99,0.51,25.63
2022-09-19,184000,0.51,1.99,390.2
2022-10-31,120000,1.99,0.51,25.63
