date,Owners,Price,PriceChangeTo,discount
2016-06-09,29000,3.15,3.99,126.67
2016-06-23,56000,3.99,3.11,77.94
2016-07-04,67000,3.11,3.99,128.3
2016-09-09,84000,3.99,5.99,150.13
2016-10-17,97000,5.99,4.67,77.96
2016-10-24,105000,4.67,5.99,128.27
2016-10-28,107000,5.99,5.39,89.98
2016-11-01,106000,5.39,5.99,111.13
2016-11-23,122000,5.99,4.73,78.96
2016-11-29,124000,4.73,5.99,126.64
2016-12-22,125000,5.99,4.73,78.96
2017-01-02,121000,4.73,5.99,126.64
2017-01-23,138000,5.99,4.67,77.96
2017-01-30,131000,4.67,5.99,128.27
2017-04-03,155000,5.99,4.67,77.96
2017-04-10,158000,4.67,5.99,128.27
2017-06-22,168000,5.99,4.67,77.96
2017-07-05,169000,4.67,5.99,128.27
2017-08-31,194000,5.99,4.67,77.96
2017-09-07,195000,4.67,5.99,128.27
2017-10-26,204000,5.99,4.67,77.96
2017-11-01,209000,4.67,5.99,128.27
2017-11-22,203000,5.99,4.67,77.96
2017-11-28,197000,4.67,5.99,128.27
2017-12-21,206000,5.99,4.19,69.95
2018-01-04,204000,4.19,5.99,142.96
2018-02-09,212000,5.99,4.49,74.96
2018-02-23,219000,4.49,5.99,133.41
2018-06-21,268000,5.99,4.19,69.95
2018-07-05,206000,4.19,5.99,142.96
2018-10-29,216000,5.99,2.99,49.92
2018-11-01,229000,2.99,5.99,200.33
2018-11-21,230000,5.99,2.99,49.92
2018-11-27,231000,2.99,5.99,200.33
2018-12-20,232000,5.99,2.99,49.92
2019-01-03,234000,2.99,5.99,200.33
2019-02-04,237000,5.99,2.45,40.9
2019-02-11,252000,2.45,5.99,244.49
2019-06-25,275000,5.99,2.39,39.9
2019-07-09,282000,2.39,5.99,250.63
2019-09-28,286000,5.99,3.35,55.93
2019-10-04,289000,3.35,5.99,178.81
2019-10-28,289000,5.99,3.59,59.93
2019-11-01,329000,3.59,5.99,166.85
2019-11-09,291000,5.99,3.59,59.93
2019-11-12,292000,3.59,5.99,166.85
2019-11-26,294000,5.99,2.69,44.91
2019-12-03,296000,2.69,5.99,222.68
2019-12-19,296000,5.99,2.69,44.91
2020-01-02,303000,2.69,5.99,222.68
2020-01-23,282000,5.99,2.69,44.91
2020-01-27,280000,2.69,5.99,222.68
2020-04-30,288000,5.99,2.99,49.92
2020-05-07,288000,2.99,5.99,200.33
2020-06-25,291000,5.99,2.99,49.92
2020-07-09,292000,2.99,5.99,200.33
2020-09-30,302000,5.99,2.39,39.9
2020-10-07,295000,2.39,5.99,250.63
2020-10-29,300000,5.99,2.99,49.92
2020-11-02,302000,2.99,5.99,200.33
2020-11-25,299000,5.99,2.39,39.9
2020-12-01,301000,2.39,5.99,250.63
2020-12-22,308000,5.99,2.39,39.9
2021-01-05,304000,2.39,5.99,250.63
2021-01-21,306000,5.99,3.89,64.94
2021-01-28,308000,3.89,5.99,153.98
2021-02-12,316000,5.99,2.39,39.9
2021-02-14,316000,2.39,5.99,250.63
2021-06-05,317000,5.99,2.39,39.9
2021-06-07,313000,2.39,5.99,250.63
2021-06-24,317000,5.99,2.39,39.9
2021-07-08,318000,2.39,5.99,250.63
2021-09-30,325000,5.99,2.39,39.9
2021-10-07,321000,2.39,5.99,250.63
2021-10-28,331000,5.99,2.39,39.9
2021-11-01,329000,2.39,5.99,250.63
2021-11-24,331000,5.99,2.39,39.9
2021-12-01,331000,2.39,5.99,250.63
2021-12-22,333000,5.99,2.39,39.9
2022-01-05,333000,2.39,5.99,250.63
2022-01-26,331000,5.99,1.79,29.88
2022-02-03,333000,1.79,5.99,334.64
2022-03-21,337000,5.99,1.79,29.88
2022-03-28,331000,1.79,5.99,334.64
2022-04-29,341000,5.99,1.79,29.88
2022-05-08,341000,1.79,5.99,334.64
2022-06-23,347000,5.99,1.49,24.87
2022-07-07,349000,1.49,5.99,402.01
2022-08-01,352000,5.99,1.49,24.87
2022-08-08,348000,1.49,5.99,402.01
2022-09-28,356000,5.99,1.49,24.87
2022-10-11,351000,1.49,5.99,402.01
