date,Owners,Price,PriceChangeTo,discount
2015-04-01,335000,0.0,14.99,
2015-11-25,346000,14.99,3.74,24.95
2015-12-01,348000,3.74,14.99,400.8
2015-12-22,344000,14.99,2.24,14.94
2016-01-06,348000,2.24,14.99,669.2
2016-02-06,358000,14.99,2.24,14.94
2016-02-12,351000,2.24,14.99,669.2
2016-06-27,349000,14.99,2.24,14.94
2016-07-04,349000,2.24,14.99,669.2
2016-11-24,373000,14.99,2.24,14.94
2016-11-29,376000,2.24,14.99,669.2
2016-12-22,388000,14.99,2.24,14.94
2017-01-02,389000,2.24,14.99,669.2
2017-06-22,379000,14.99,9.85,65.71
2017-07-05,385000,9.85,14.99,152.18
2017-10-26,385000,14.99,7.49,49.97
2017-11-01,386000,7.49,14.99,200.13
2017-11-22,388000,14.99,7.49,49.97
2017-11-28,383000,7.49,14.99,200.13
2017-12-22,386000,14.99,4.94,32.96
2018-01-04,399000,4.94,14.99,303.44
2018-02-16,368000,14.99,7.49,49.97
2018-02-19,368000,7.49,14.99,200.13
2018-04-21,391000,14.99,7.49,49.97
2018-04-23,393000,7.49,14.99,200.13
2018-06-20,343000,14.99,7.49,49.97
2018-07-05,347000,7.49,14.99,200.13
2020-06-25,246000,14.99,8.99,59.97
2020-07-09,246000,8.99,14.99,166.74
2021-01-28,255000,14.99,7.49,49.97
2021-02-01,258000,7.49,14.99,200.13
