date,Owners,Price,PriceChangeTo,discount
2017-09-14,,0.0,39.99,
2017-10-26,11000,39.99,19.99,49.99
2017-11-01,12000,19.99,39.99,200.05
2017-11-22,13000,39.99,19.99,49.99
2017-11-28,12000,19.99,39.99,200.05
2017-12-21,16000,39.99,15.99,39.98
2018-01-04,21000,15.99,39.99,250.09
2018-01-23,26000,39.99,15.99,39.98
2018-01-25,28000,15.99,39.99,250.09
2018-02-15,26000,39.99,11.99,29.98
2018-02-19,28000,11.99,39.99,333.53
2018-06-21,40000,39.99,15.99,39.98
2018-07-05,41000,15.99,39.99,250.09
2018-08-23,43000,39.99,11.99,29.98
2018-08-27,53000,11.99,39.99,333.53
2018-10-29,56000,39.99,15.99,39.98
2018-11-01,56000,15.99,39.99,250.09
2018-11-05,57000,39.99,15.99,39.98
2018-11-12,58000,15.99,39.99,250.09
2018-11-21,58000,39.99,11.99,29.98
2018-11-27,60000,11.99,39.99,333.53
2018-12-20,61000,39.99,11.99,29.98
2019-01-03,61000,11.99,39.99,333.53
2019-02-04,63000,39.99,7.99,19.98
2019-02-11,67000,7.99,39.99,500.5
2019-03-04,69000,39.99,7.99,19.98
2019-03-10,72000,7.99,39.99,500.5
2019-06-25,82000,39.99,7.99,19.98
2019-07-09,87000,7.99,39.99,500.5
2019-08-23,88000,39.99,8.0,20.01
2019-08-25,88000,8.0,39.99,499.88
2019-10-28,92000,39.99,11.99,29.98
2019-10-31,93000,11.99,39.99,333.53
2019-11-10,94000,39.99,7.99,19.98
2019-11-12,94000,7.99,39.99,500.5
2019-11-20,94000,39.99,9.99,24.98
2019-11-25,93000,9.99,39.99,400.3
2019-11-26,95000,39.99,7.99,19.98
2019-12-03,97000,7.99,39.99,500.5
2019-12-09,97000,39.99,7.99,19.98
2019-12-16,97000,7.99,39.99,500.5
2019-12-19,101000,39.99,7.99,19.98
2020-01-03,114000,7.99,39.99,500.5
2020-01-23,117000,39.99,7.99,19.98
2020-01-27,123000,7.99,39.99,500.5
2020-03-10,150000,39.99,7.99,19.98
2020-03-16,150000,7.99,39.99,500.5
2020-06-08,87000,39.99,7.99,19.98
2020-06-14,89000,7.99,39.99,500.5
2020-06-25,98000,39.99,5.99,14.98
2020-07-21,105000,5.99,39.99,667.61
2020-08-13,30000,39.99,5.99,14.98
2020-08-17,116000,5.99,39.99,667.61
2020-10-29,141000,39.99,5.99,14.98
2020-11-02,141000,5.99,39.99,667.61
2020-11-25,146000,39.99,5.99,14.98
2020-12-01,147000,5.99,39.99,667.61
2020-12-22,149000,39.99,5.99,14.98
2021-01-05,32000,5.99,39.99,667.61
2021-02-11,163000,39.99,5.99,14.98
2021-02-14,163000,5.99,39.99,667.61
2021-03-16,168000,39.99,5.99,14.98
2021-03-31,170000,5.99,39.99,667.61
2021-05-27,184000,39.99,11.99,29.98
2021-05-31,183000,11.99,39.99,333.53
2021-06-24,186000,39.99,5.99,14.98
2021-07-15,187000,5.99,39.99,667.61
2021-10-22,198000,39.99,5.99,14.98
2021-11-01,197000,5.99,39.99,667.61
2021-11-24,206000,39.99,5.99,14.98
2021-12-01,203000,5.99,39.99,667.61
2021-12-22,208000,39.99,5.99,14.98
2022-01-05,207000,5.99,39.99,667.61
2022-01-24,210000,39.99,19.99,49.99
2022-01-27,210000,19.99,2.99,14.96
2022-02-03,209000,2.99,19.99,668.56
2022-03-24,215000,19.99,2.99,14.96
2022-04-04,210000,2.99,19.99,668.56
2022-05-23,223000,19.99,2.99,14.96
2022-05-30,217000,2.99,19.99,668.56
2022-06-23,229000,19.99,2.99,14.96
2022-07-21,278000,2.99,19.99,668.56
2022-09-19,250000,19.99,2.99,14.96
2022-09-26,241000,2.99,19.99,668.56
