date,Owners,Price,PriceChangeTo,discount
2017-04-03,,0.0,9.99,
2017-06-22,84000,9.99,4.99,49.95
2017-07-05,129000,4.99,9.99,200.2
2017-10-26,144000,9.99,8.69,86.99
2017-11-01,149000,8.69,9.99,114.96
2017-11-22,138000,9.99,7.49,74.97
2017-11-29,148000,7.49,9.99,133.38
2017-12-04,164000,9.99,4.99,49.95
2017-12-06,164000,4.99,9.99,200.2
2017-12-21,172000,9.99,3.39,33.93
2018-01-04,197000,3.39,9.99,294.69
2018-02-26,201000,9.99,3.39,33.93
2018-02-28,206000,3.39,9.99,294.69
2018-06-21,233000,9.99,3.09,30.93
2018-07-05,261000,3.09,9.99,323.3
2018-10-29,317000,9.99,7.99,79.98
2018-11-01,318000,7.99,9.99,125.03
2018-11-21,322000,9.99,7.49,74.97
2018-11-27,328000,7.49,9.99,133.38
2018-12-20,336000,9.99,4.99,49.95
2019-01-03,338000,4.99,9.99,200.2
2019-04-15,342000,9.99,4.99,49.95
2019-04-17,347000,4.99,9.99,200.2
2019-12-19,424000,9.99,3.09,30.93
2020-01-02,433000,3.09,9.99,323.3
2020-06-25,423000,9.99,5.99,59.96
2020-07-09,430000,5.99,9.99,166.78
2020-10-29,430000,9.99,7.99,79.98
2020-11-02,435000,7.99,9.99,125.03
2020-12-22,431000,9.99,4.99,49.95
2021-01-05,400000,4.99,9.99,200.2
2022-08-15,560000,9.99,19.99,200.1
