date,Owners,Price,PriceChangeTo,discount
2015-04-02,10000,0.0,12.99,
2015-06-13,12000,12.99,6.49,49.96
2015-06-22,12000,6.49,12.99,200.15
2015-08-28,12000,12.99,8.7,66.97
2015-09-11,15000,8.7,12.99,149.31
2015-11-26,12000,12.99,6.49,49.96
2015-12-01,13000,6.49,12.99,200.15
2015-12-22,13000,12.99,6.49,49.96
2016-01-04,14000,6.49,12.99,200.15
2016-02-05,15000,12.99,6.49,49.96
2016-02-12,14000,6.49,12.99,200.15
2016-05-17,15000,12.99,9.74,74.98
2016-05-24,15000,9.74,12.99,133.37
2016-06-23,16000,12.99,9.74,74.98
2016-07-04,15000,9.74,12.99,133.37
2016-07-25,19000,12.99,8.7,66.97
2016-08-01,23000,8.7,12.99,149.31
2016-10-17,34000,12.99,6.49,49.96
2016-10-24,34000,6.49,12.99,200.15
2016-11-23,37000,12.99,6.49,49.96
2016-11-29,39000,6.49,12.99,200.15
2016-12-23,38000,12.99,6.49,49.96
2017-01-02,39000,6.49,12.99,200.15
2017-01-16,42000,12.99,4.41,33.95
2017-01-23,43000,4.41,12.99,294.56
2017-04-24,47000,12.99,4.41,33.95
2017-05-01,47000,4.41,12.99,294.56
2017-06-22,50000,12.99,3.89,29.95
2017-07-12,66000,3.89,12.99,333.93
2017-10-09,71000,12.99,4.41,33.95
2017-10-16,69000,4.41,12.99,294.56
2017-11-23,71000,12.99,4.41,33.95
2017-11-28,72000,4.41,12.99,294.56
2018-01-04,88000,12.99,3.24,24.94
2018-01-15,100000,3.24,12.99,400.93
2018-02-16,98000,12.99,4.41,33.95
2018-02-19,98000,4.41,12.99,294.56
2018-03-11,99000,12.99,5.19,39.95
2018-03-19,102000,5.19,12.99,250.29
2018-07-05,93000,12.99,2.59,19.94
2018-07-19,109000,2.59,12.99,501.54
2018-08-05,122000,12.99,2.59,19.94
2018-08-07,135000,2.59,12.99,501.54
2018-10-22,151000,12.99,5.19,39.95
2018-10-29,152000,5.19,12.99,250.29
2019-01-03,155000,12.99,2.59,19.94
2019-01-14,165000,2.59,12.99,501.54
2019-01-25,162000,12.99,3.89,29.95
2019-01-28,166000,3.89,12.99,333.93
2019-03-11,164000,12.99,3.89,29.95
2019-03-18,164000,3.89,12.99,333.93
2019-07-09,192000,12.99,2.59,19.94
2019-07-22,204000,2.59,12.99,501.54
2019-12-03,196000,12.99,1.94,14.93
2019-12-17,202000,1.94,12.99,669.59
2020-01-30,169000,12.99,3.89,29.95
2020-02-02,187000,3.89,12.99,333.93
2020-02-24,170000,12.99,3.24,24.94
2020-03-02,174000,3.24,12.99,400.93
2020-07-09,226000,12.99,3.89,29.95
2020-07-20,228000,3.89,12.99,333.93
2020-10-05,34000,12.99,3.89,29.95
2020-10-12,231000,3.89,12.99,333.93
2021-01-05,244000,12.99,3.89,29.95
2021-01-17,244000,3.89,12.99,333.93
2021-02-12,245000,12.99,3.89,29.95
2021-02-15,245000,3.89,12.99,333.93
2021-03-15,238000,12.99,2.59,19.94
2021-03-22,238000,2.59,12.99,501.54
2021-07-19,240000,12.99,3.89,29.95
2021-07-26,240000,3.89,12.99,333.93
2021-10-25,241000,12.99,3.24,24.94
2021-11-01,241000,3.24,12.99,400.93
2022-01-10,242000,12.99,3.89,29.95
2022-01-17,242000,3.89,12.99,333.93
2022-04-11,243000,12.99,3.89,29.95
2022-04-18,243000,3.89,12.99,333.93
2022-09-25,248000,12.99,2.59,19.94
2022-10-09,245000,2.59,12.99,501.54
