date,Owners,Price,PriceChangeTo,discount
2016-10-27,5723000,0.0,39.99,
2016-11-25,5797000,39.99,29.99,74.99
2016-11-29,5793000,29.99,39.99,133.34
2016-12-22,5911000,39.99,29.99,74.99
2017-01-02,5896000,29.99,39.99,133.34
2017-02-21,5966000,39.99,29.99,74.99
2017-02-28,5801000,29.99,39.99,133.34
2017-04-28,5975000,39.99,19.59,48.99
2017-05-05,5814000,19.59,39.99,204.13
2017-06-22,5952000,39.99,19.99,49.99
2017-07-05,6063000,19.99,39.99,200.05
2017-08-22,6370000,39.99,19.99,49.99
2017-08-29,6462000,19.99,39.99,200.05
2017-09-07,6405000,39.99,19.99,49.99
2017-09-19,6433000,19.99,39.99,200.05
2017-11-22,6365000,39.99,19.99,49.99
2017-11-28,6375000,19.99,39.99,200.05
2017-12-07,6356000,39.99,19.99,49.99
2017-12-09,6367000,19.99,39.99,200.05
2017-12-21,6417000,39.99,19.99,49.99
2018-01-04,6490000,19.99,39.99,200.05
2018-02-15,6314000,39.99,19.99,49.99
2018-02-19,6333000,19.99,39.99,200.05
2018-04-12,6318000,39.99,19.99,49.99
2018-04-23,6551000,19.99,39.99,200.05
2018-06-21,7200000,39.99,19.99,49.99
2018-07-05,7336000,19.99,39.99,200.05
2018-08-07,7445000,39.99,19.99,49.99
2018-08-14,7314000,19.99,39.99,200.05
2018-11-21,6940000,39.99,19.99,49.99
2018-11-27,7282000,19.99,39.99,200.05
2018-12-06,7484000,39.99,23.99,59.99
2018-12-10,6195000,23.99,39.99,166.69
2018-12-20,6860000,39.99,23.99,59.99
2019-01-03,4550000,23.99,39.99,166.69
2019-02-04,3827000,39.99,19.99,49.99
2019-02-11,3185000,19.99,39.99,200.05
2019-06-07,3598000,39.99,23.99,59.99
2019-06-17,3658000,23.99,39.99,166.69
2019-06-25,3650000,39.99,19.99,49.99
2019-07-09,3860000,19.99,39.99,200.05
2019-07-23,3878000,39.99,13.19,32.98
2019-07-30,3964000,13.19,39.99,303.18
2019-11-26,4387000,39.99,19.99,49.99
2019-12-03,4511000,19.99,39.99,200.05
2019-12-19,4654000,39.99,19.99,49.99
2020-01-02,4791000,19.99,39.99,200.05
2020-01-23,4413000,39.99,19.99,49.99
2020-01-27,4338000,19.99,39.99,200.05
2020-06-18,6280000,39.99,15.99,39.98
2020-07-09,3942000,15.99,39.99,250.09
2020-08-04,2998000,39.99,13.19,32.98
2020-08-11,3981000,13.19,39.99,303.18
2020-11-25,4363000,39.99,15.99,39.98
2020-12-01,4395000,15.99,39.99,250.09
2020-12-22,4498000,39.99,15.99,39.98
2021-01-05,4521000,15.99,39.99,250.09
2021-01-28,4688000,39.99,15.99,39.98
2021-02-01,4616000,15.99,39.99,250.09
2021-02-12,4765000,39.99,15.99,39.98
2021-02-15,4765000,15.99,39.99,250.09
2021-05-09,4860000,39.99,19.99,49.99
2021-05-16,4870000,19.99,39.99,200.05
2021-06-24,5006000,39.99,15.99,39.98
2021-07-08,5006000,15.99,39.99,250.09
2021-08-10,5108000,39.99,15.99,39.98
2021-08-24,5118000,15.99,39.99,250.09
2021-10-22,5187000,39.99,13.19,32.98
2021-10-24,5237000,13.19,39.99,303.18
2021-11-24,5270000,39.99,13.19,32.98
2021-12-01,5290000,13.19,39.99,303.18
2021-12-22,5385000,39.99,15.99,39.98
2022-01-05,5425000,15.99,39.99,250.09
2022-01-27,5495000,39.99,15.99,39.98
2022-02-03,5523000,15.99,39.99,250.09
2022-05-26,5663000,39.99,15.99,39.98
2022-05-30,5857000,15.99,39.99,250.09
2022-06-23,5753000,39.99,13.19,32.98
2022-07-07,5860000,13.19,39.99,303.18
2022-08-16,5977000,39.99,13.19,32.98
2022-08-30,6074000,13.19,39.99,303.18
2022-10-24,6214000,39.99,9.99,24.98
2022-10-31,6292000,9.99,39.99,400.3
