date,Owners,Price,PriceChangeTo,discount
2015-06-11,36000,5.99,1.49,24.87
2015-06-22,38000,1.49,5.99,402.01
2015-06-26,38000,5.99,2.99,49.92
2015-11-25,52000,2.99,0.98,32.78
2015-12-01,52000,0.98,2.99,305.1
2015-12-22,53000,2.99,0.98,32.78
2016-01-04,57000,0.98,2.99,305.1
2016-02-05,60000,2.99,0.98,32.78
2016-02-12,58000,0.98,2.99,305.1
2016-04-08,60000,2.99,0.89,29.77
2016-04-15,61000,0.89,2.99,335.96
2016-06-24,61000,2.99,0.89,29.77
2016-07-04,63000,0.89,2.99,335.96
2016-11-23,70000,2.99,0.74,24.75
2016-11-29,67000,0.74,2.99,404.05
2016-12-21,70000,2.99,0.74,24.75
2017-01-02,78000,0.74,2.99,404.05
2017-06-22,69000,2.99,0.74,24.75
2017-07-05,69000,0.74,2.99,404.05
2017-10-26,74000,2.99,0.74,24.75
2017-11-02,77000,0.74,2.99,404.05
2017-11-22,80000,2.99,0.74,24.75
2017-11-28,78000,0.74,2.99,404.05
2017-12-21,81000,2.99,0.74,24.75
2018-01-04,83000,0.74,2.99,404.05
2018-02-16,76000,2.99,0.74,24.75
2018-02-19,78000,0.74,2.99,404.05
2018-06-20,67000,2.99,0.74,24.75
2018-07-05,68000,0.74,2.99,404.05
2018-11-21,68000,2.99,0.74,24.75
2018-11-27,68000,0.74,2.99,404.05
2018-12-20,70000,2.99,0.74,24.75
2019-01-03,70000,0.74,2.99,404.05
2019-02-04,70000,2.99,0.74,24.75
2019-02-11,68000,0.74,2.99,404.05
2019-06-25,84000,2.99,1.49,49.83
2019-07-09,74000,1.49,2.99,200.67
2019-10-27,76000,2.99,1.49,49.83
2019-11-01,90000,1.49,2.99,200.67
2019-11-26,76000,2.99,0.74,24.75
2019-12-03,89000,0.74,2.99,404.05
2019-12-19,89000,2.99,0.74,24.75
2020-01-02,89000,0.74,2.99,404.05
2020-06-25,84000,2.99,0.74,24.75
2020-07-09,66000,0.74,2.99,404.05
2020-10-29,86000,2.99,1.49,49.83
2020-11-02,66000,1.49,2.99,200.67
2020-11-25,86000,2.99,1.49,49.83
2020-12-01,65000,1.49,2.99,200.67
2020-12-22,87000,2.99,1.49,49.83
2021-01-05,86000,1.49,2.99,200.67
2021-02-11,69000,2.99,1.97,65.89
2021-02-15,69000,1.97,2.99,151.78
2021-06-24,129000,2.99,1.79,59.87
2021-07-08,92000,1.79,2.99,167.04
2021-10-28,100000,2.99,1.97,65.89
2021-11-01,76000,1.97,2.99,151.78
2021-11-24,77000,2.99,1.79,59.87
2021-12-01,100000,1.79,2.99,167.04
2021-12-22,100000,2.99,1.49,49.83
2022-01-05,77000,1.49,2.99,200.67
2022-01-26,77000,2.99,1.49,49.83
2022-02-03,100000,1.49,2.99,200.67
2022-06-23,102000,2.99,1.01,33.78
2022-07-07,99000,1.01,2.99,296.04
2022-09-19,80000,2.99,1.01,33.78
2022-09-26,100000,1.01,2.99,296.04
