date,Owners,Price,PriceChangeTo,discount
2016-02-18,,0.0,4.99,
2016-07-05,54000,4.99,3.74,74.95
2016-07-07,55000,3.74,4.99,133.42
2016-10-28,220000,4.99,2.99,59.92
2016-11-01,223000,2.99,4.99,166.89
2017-02-18,245000,4.99,2.49,49.9
2017-03-04,242000,2.49,4.99,200.4
2017-06-22,272000,4.99,2.49,49.9
2017-07-05,270000,2.49,4.99,200.4
2017-11-22,317000,4.99,2.99,59.92
2017-11-28,312000,2.99,4.99,166.89
2018-06-21,287000,4.99,2.99,59.92
2018-07-05,289000,2.99,4.99,166.89
2018-10-29,297000,4.99,1.99,39.88
2018-11-01,295000,1.99,4.99,250.75
2018-12-20,306000,4.99,2.49,49.9
2019-01-03,306000,2.49,4.99,200.4
2019-01-26,303000,4.99,2.49,49.9
2019-01-28,304000,2.49,4.99,200.4
2019-02-04,307000,4.99,3.99,79.96
2019-02-11,307000,3.99,4.99,125.06
2019-06-25,358000,4.99,2.49,49.9
2019-07-09,375000,2.49,4.99,200.4
2019-10-27,377000,4.99,2.49,49.9
2019-11-03,386000,2.49,4.99,200.4
2019-12-19,397000,4.99,2.99,59.92
2020-01-02,399000,2.99,4.99,166.89
2020-06-25,342000,4.99,1.99,39.88
2020-07-09,369000,1.99,4.99,250.75
2020-10-29,212000,4.99,2.49,49.9
2020-11-02,376000,2.49,4.99,200.4
2020-12-22,380000,4.99,2.49,49.9
2021-01-05,382000,2.49,4.99,200.4
2021-02-18,386000,4.99,2.49,49.9
2021-03-05,394000,2.49,4.99,200.4
2021-06-24,392000,4.99,2.99,59.92
2021-07-08,393000,2.99,4.99,166.89
2021-10-28,400000,4.99,3.99,79.96
2021-11-01,400000,3.99,4.99,125.06
2021-12-22,405000,4.99,3.99,79.96
2022-01-05,407000,3.99,4.99,125.06
2022-02-18,415000,4.99,3.99,79.96
2022-02-25,420000,3.99,4.99,125.06
2022-05-19,437000,4.99,3.99,79.96
2022-05-26,439000,3.99,9.99,250.38
2022-10-25,398000,9.99,4.99,49.95
2022-11-01,402000,4.99,9.99,200.2
