date,Owners,Price,PriceChangeTo,discount
2017-02-27,21000,0.84,0.99,117.86
2017-05-01,43000,0.99,0.79,79.8
2017-05-08,45000,0.79,0.99,125.32
2017-06-22,58000,0.99,0.69,69.7
2017-07-05,63000,0.69,0.99,143.48
2017-09-15,78000,0.99,0.69,69.7
2017-09-30,82000,0.69,0.99,143.48
2017-10-27,81000,0.99,0.69,69.7
2017-11-01,83000,0.69,0.99,143.48
2017-11-22,83000,0.99,0.69,69.7
2017-11-29,92000,0.69,0.99,143.48
2017-12-13,84000,0.99,0.69,69.7
2017-12-19,91000,0.69,0.99,143.48
2017-12-21,91000,0.99,0.64,64.65
2018-01-04,98000,0.64,0.99,154.69
2018-02-15,99000,0.99,0.69,69.7
2018-02-19,102000,0.69,0.99,143.48
2018-03-07,99000,0.99,0.69,69.7
2018-03-21,97000,0.69,0.99,143.48
2018-06-13,88000,0.99,0.69,69.7
2018-06-20,90000,0.69,0.99,143.48
2018-06-21,90000,0.99,0.69,69.7
2018-07-05,92000,0.69,0.99,143.48
2018-09-11,86000,0.99,0.69,69.7
2018-09-25,90000,0.69,0.99,143.48
2018-10-29,86000,0.99,0.69,69.7
2018-11-01,90000,0.69,0.99,143.48
2018-11-21,88000,0.99,0.69,69.7
2018-11-27,88000,0.69,0.99,143.48
2018-12-20,88000,0.99,0.64,64.65
2019-01-03,115000,0.64,0.99,154.69
2019-01-06,127000,0.99,0.64,64.65
2019-01-20,157000,0.64,0.99,154.69
2019-02-04,105000,0.99,0.64,64.65
2019-02-11,106000,0.64,0.99,154.69
2019-04-17,113000,0.99,0.69,69.7
2019-05-01,133000,0.69,0.99,143.48
2019-06-25,112000,0.99,0.59,59.6
2019-07-09,103000,0.59,0.99,167.8
2019-07-11,103000,0.99,0.59,59.6
2019-07-25,104000,0.59,0.99,167.8
2019-10-28,108000,0.99,0.69,69.7
2019-11-01,108000,0.69,0.99,143.48
2019-11-26,110000,0.99,0.69,69.7
2019-12-03,110000,0.69,0.99,143.48
2019-12-19,110000,0.99,0.59,59.6
2020-01-16,94000,0.59,0.99,167.8
2020-01-23,103000,0.99,0.59,59.6
2020-01-27,101000,0.59,0.99,167.8
2020-06-25,103000,0.99,0.59,59.6
2020-07-09,102000,0.59,0.99,167.8
2020-07-11,102000,0.99,0.64,64.65
2020-07-25,103000,0.64,0.99,154.69
2020-10-29,91000,0.99,0.69,69.7
2020-11-02,104000,0.69,0.99,143.48
2020-11-25,104000,0.99,0.69,69.7
2020-12-01,103000,0.69,0.99,143.48
2020-12-22,104000,0.99,0.69,69.7
2021-01-05,105000,0.69,0.99,143.48
2021-02-11,105000,0.99,0.69,69.7
2021-02-14,105000,0.69,0.99,143.48
2021-06-24,103000,0.99,0.69,69.7
2021-07-22,104000,0.69,0.99,143.48
2021-10-28,104000,0.99,0.69,69.7
2021-11-01,104000,0.69,0.99,143.48
2021-11-24,105000,0.99,0.69,69.7
2021-12-01,105000,0.69,0.99,143.48
2021-12-22,105000,0.99,0.69,69.7
2022-01-05,105000,0.69,0.99,143.48
2022-01-27,106000,0.99,0.69,69.7
2022-02-02,106000,0.69,0.99,143.48
2022-02-21,107000,0.99,0.79,79.8
2022-02-28,107000,0.79,0.99,125.32
2022-06-13,108000,0.99,0.69,69.7
2022-06-20,107000,0.69,0.99,143.48
2022-06-23,108000,0.99,0.69,69.7
2022-07-07,108000,0.69,0.99,143.48
2022-09-02,110000,0.99,1.99,201.01
2022-10-03,270000,1.99,1.09,54.77
2022-10-10,270000,1.09,1.99,182.57
