date,Owners,Price,PriceChangeTo,discount
2018-03-27,81000,0.0,19.99,
2018-04-03,156000,19.99,24.99,125.01
2018-06-21,166000,24.99,19.99,79.99
2018-07-05,171000,19.99,24.99,125.01
2018-11-21,178000,24.99,18.74,74.99
2018-11-27,181000,18.74,24.99,133.35
2018-12-20,184000,24.99,14.99,59.98
2019-01-03,197000,14.99,24.99,166.71
2019-02-04,200000,24.99,14.99,59.98
2019-02-11,202000,14.99,24.99,166.71
2019-05-28,202000,24.99,39.99,160.02
2019-06-25,175000,39.99,25.99,64.99
2019-07-09,186000,25.99,39.99,153.87
2019-08-01,185000,39.99,25.99,64.99
2019-08-05,187000,25.99,39.99,153.87
2019-08-20,192000,39.99,19.99,49.99
2019-09-03,199000,19.99,39.99,200.05
2019-10-28,193000,39.99,23.99,59.99
2019-11-01,196000,23.99,39.99,166.69
2019-11-10,199000,39.99,23.99,59.99
2019-11-12,199000,23.99,39.99,166.69
2019-11-26,198000,39.99,23.99,59.99
2019-12-03,218000,23.99,39.99,166.69
2019-12-19,223000,39.99,19.99,49.99
2020-01-02,230000,19.99,39.99,200.05
2020-01-23,216000,39.99,19.99,49.99
2020-01-27,214000,19.99,39.99,200.05
2020-05-28,202000,39.99,15.99,39.98
2020-06-01,273000,15.99,39.99,250.09
2020-06-25,249000,39.99,19.99,49.99
2020-07-09,250000,19.99,39.99,200.05
2020-08-27,257000,39.99,9.59,23.98
2020-08-31,274000,9.59,39.99,417.0
2020-10-29,211000,39.99,14.79,36.98
2020-11-01,248000,14.79,39.99,270.39
2020-11-10,174000,39.99,14.79,36.98
2020-11-13,253000,14.79,39.99,270.39
2020-11-25,171000,39.99,14.79,36.98
2020-12-01,250000,14.79,39.99,270.39
2020-12-22,244000,39.99,9.99,24.98
2021-01-05,253000,9.99,39.99,400.3
2021-01-22,245000,39.99,14.79,36.98
2021-01-25,248000,14.79,39.99,270.39
2021-02-12,240000,39.99,14.79,36.98
2021-02-15,240000,14.79,39.99,270.39
2021-03-23,251000,39.99,14.79,36.98
2021-03-30,236000,14.79,39.99,270.39
2021-05-27,267000,39.99,14.79,36.98
2021-05-31,240000,14.79,39.99,270.39
2021-06-24,275000,39.99,9.59,23.98
2021-07-08,245000,9.59,39.99,417.0
2021-07-29,254000,39.99,9.59,23.98
2021-08-02,252000,9.59,39.99,417.0
2021-08-05,249000,39.99,9.59,23.98
2021-08-09,252000,9.59,39.99,417.0
2021-10-28,289000,39.99,9.99,24.98
2021-10-31,263000,9.99,39.99,400.3
2021-11-02,265000,39.99,9.99,24.98
2021-11-07,268000,9.99,39.99,400.3
2021-11-24,299000,39.99,9.99,24.98
2021-12-01,275000,9.99,39.99,400.3
2021-12-22,308000,39.99,9.99,24.98
2022-01-05,288000,9.99,39.99,400.3
2022-01-18,327000,39.99,9.99,24.98
2022-01-26,302000,9.99,39.99,400.3
2022-01-27,300000,39.99,9.99,24.98
2022-02-03,305000,9.99,39.99,400.3
2022-03-14,340000,39.99,9.99,24.98
2022-03-21,318000,9.99,39.99,400.3
2022-04-18,342000,39.99,9.99,24.98
2022-04-24,325000,9.99,39.99,400.3
2022-05-30,351000,39.99,17.19,42.99
2022-06-06,326000,17.19,39.99,232.64
2022-06-23,352000,39.99,9.99,24.98
2022-07-07,338000,9.99,39.99,400.3
2022-07-08,335000,39.99,9.99,24.98
2022-07-15,357000,9.99,39.99,400.3
2022-08-15,382000,39.99,9.99,24.98
2022-08-22,378000,9.99,39.99,400.3
2022-10-17,393000,39.99,9.99,24.98
2022-10-23,397000,9.99,39.99,400.3
