date,Owners,Price,PriceChangeTo,discount
2016-04-19,4000,0.0,7.99,
2016-06-23,6000,7.99,6.39,79.97
2016-07-04,7000,6.39,7.99,125.04
2016-07-18,9000,7.99,5.99,74.97
2016-07-25,8000,5.99,7.99,133.39
2016-08-27,10000,7.99,5.99,74.97
2016-10-28,9000,5.99,5.09,84.97
2016-11-02,9000,5.09,5.99,117.68
2016-11-23,10000,5.99,4.79,79.97
2016-11-29,11000,4.79,5.99,125.05
2016-12-22,10000,5.99,4.49,74.96
2017-01-02,14000,4.49,5.99,133.41
2017-01-30,11000,5.99,4.19,69.95
2017-02-06,12000,4.19,5.99,142.96
2017-04-03,13000,5.99,4.19,69.95
2017-04-10,15000,4.19,5.99,142.96
2017-06-22,18000,5.99,2.99,49.92
2017-07-05,19000,2.99,5.99,200.33
2017-09-25,23000,5.99,2.99,49.92
2017-10-02,24000,2.99,5.99,200.33
2017-10-26,22000,5.99,2.99,49.92
2017-10-31,22000,2.99,5.99,200.33
2017-11-22,24000,5.99,2.99,49.92
2017-11-28,24000,2.99,5.99,200.33
2017-12-21,24000,5.99,2.99,49.92
2018-01-04,23000,2.99,5.99,200.33
2018-01-16,22000,5.99,2.99,49.92
2018-01-22,23000,2.99,5.99,200.33
2018-03-19,24000,5.99,2.99,49.92
2018-03-26,26000,2.99,5.99,200.33
2018-07-23,28000,5.99,2.39,39.9
2018-07-30,29000,2.39,5.99,250.63
2019-02-04,28000,5.99,2.99,49.92
2019-02-11,28000,2.99,5.99,200.33
2019-02-25,29000,5.99,2.99,49.92
2019-03-04,29000,2.99,5.99,200.33
2019-04-29,31000,5.99,1.79,29.88
2019-05-06,32000,1.79,5.99,334.64
2019-06-25,50000,5.99,3.59,59.93
2019-07-09,39000,3.59,5.99,166.85
2019-08-12,37000,5.99,2.39,39.9
2019-08-19,38000,2.39,5.99,250.63
2019-09-30,39000,5.99,2.39,39.9
2019-10-07,53000,2.39,5.99,250.63
2019-11-09,57000,5.99,2.39,39.9
2019-11-13,56000,2.39,5.99,250.63
2019-11-26,61000,5.99,2.39,39.9
2019-12-03,55000,2.39,5.99,250.63
2019-12-19,55000,5.99,2.39,39.9
2020-01-02,49000,2.39,5.99,250.63
2020-01-23,46000,5.99,2.39,39.9
2020-01-26,42000,2.39,5.99,250.63
2020-02-03,41000,5.99,2.99,49.92
2020-02-10,42000,2.99,5.99,200.33
2020-03-23,43000,5.99,1.79,29.88
2020-03-30,43000,1.79,5.99,334.64
2020-05-11,43000,5.99,1.19,19.87
2020-05-17,45000,1.19,5.99,503.36
2020-06-25,47000,5.99,1.19,19.87
2020-07-09,48000,1.19,5.99,503.36
2020-08-03,50000,5.99,2.03,33.89
2020-08-10,50000,2.03,5.99,295.07
2020-09-21,51000,5.99,1.79,29.88
2020-09-28,50000,1.79,5.99,334.64
2020-11-25,51000,5.99,1.19,19.87
2020-12-01,51000,1.19,5.99,503.36
2020-12-22,52000,5.99,0.89,14.86
2021-01-05,50000,0.89,5.99,673.03
2021-02-12,56000,5.99,1.79,29.88
2021-02-14,56000,1.79,5.99,334.64
2021-03-29,54000,5.99,2.99,49.92
2021-04-05,54000,2.99,5.99,200.33
2021-05-17,54000,5.99,2.99,49.92
2021-05-24,54000,2.99,5.99,200.33
2021-06-24,54000,5.99,2.99,49.92
2021-07-08,54000,2.99,5.99,200.33
2021-08-02,54000,5.99,2.99,49.92
2021-08-09,54000,2.99,5.99,200.33
2021-10-25,57000,5.99,0.89,14.86
2021-11-01,55000,0.89,5.99,673.03
2021-11-24,56000,5.99,0.89,14.86
2021-12-01,56000,0.89,5.99,673.03
2021-12-23,57000,5.99,1.49,24.87
2022-01-05,57000,1.49,5.99,402.01
2022-01-27,57000,5.99,2.39,39.9
2022-02-02,57000,2.39,5.99,250.63
2022-03-21,58000,5.99,2.39,39.9
2022-03-28,58000,2.39,5.99,250.63
2022-05-02,60000,5.99,3.59,59.93
2022-05-09,60000,3.59,5.99,166.85
2022-06-13,60000,5.99,1.79,29.88
2022-06-20,60000,1.79,5.99,334.64
2022-06-23,61000,5.99,2.39,39.9
2022-07-07,61000,2.39,5.99,250.63
2022-08-01,61000,5.99,2.39,39.9
2022-08-08,61000,2.39,5.99,250.63
2022-09-05,61000,5.99,2.39,39.9
2022-09-12,61000,2.39,5.99,250.63
2022-10-10,62000,5.99,1.79,29.88
2022-10-17,62000,1.79,5.99,334.64
