date,Owners,Price,PriceChangeTo,discount
2018-02-22,,0.0,19.99,
2018-05-24,11000,19.99,9.99,49.97
2018-05-31,22000,9.99,19.99,200.1
2018-06-21,25000,19.99,13.99,69.98
2018-07-05,26000,13.99,19.99,142.89
2018-09-19,29000,19.99,11.99,59.98
2018-09-24,30000,11.99,19.99,166.72
2018-10-22,31000,19.99,9.99,49.97
2018-11-01,32000,9.99,19.99,200.1
2018-11-21,34000,19.99,9.99,49.97
2018-11-27,36000,9.99,19.99,200.1
2018-12-20,39000,19.99,9.99,49.97
2019-01-03,40000,9.99,19.99,200.1
2019-01-21,45000,19.99,9.99,49.97
2019-01-28,47000,9.99,19.99,200.1
2019-02-04,50000,19.99,9.99,49.97
2019-02-11,55000,9.99,19.99,200.1
2019-04-29,85000,19.99,7.99,39.97
2019-05-06,96000,7.99,19.99,250.19
2019-05-29,97000,19.99,7.99,39.97
2019-06-03,99000,7.99,19.99,250.19
2019-06-24,100000,19.99,7.99,39.97
2019-07-09,117000,7.99,19.99,250.19
2019-07-29,18000,19.99,7.99,39.97
2019-08-05,119000,7.99,19.99,250.19
2019-09-11,127000,19.99,7.99,39.97
2019-09-15,130000,7.99,19.99,250.19
2019-10-14,133000,19.99,3.99,19.96
2019-10-21,139000,3.99,19.99,501.0
2019-10-28,129000,19.99,3.99,19.96
2019-11-01,139000,3.99,19.99,501.0
2019-11-10,129000,19.99,3.99,19.96
2019-11-12,135000,3.99,19.99,501.0
2019-11-26,126000,19.99,3.99,19.96
2019-12-03,134000,3.99,19.99,501.0
2019-12-19,128000,19.99,3.99,19.96
2020-01-02,132000,3.99,19.99,501.0
2020-02-23,112000,19.99,7.99,39.97
2020-03-01,114000,7.99,19.99,250.19
2020-03-16,109000,19.99,7.99,39.97
2020-03-23,112000,7.99,19.99,250.19
2020-04-30,112000,19.99,7.99,39.97
2020-05-06,114000,7.99,19.99,250.19
2020-05-19,113000,19.99,7.99,39.97
2020-05-26,127000,7.99,19.99,250.19
2020-06-25,125000,19.99,7.99,39.97
2020-07-08,127000,7.99,19.99,250.19
2020-10-29,117000,19.99,7.99,39.97
2020-11-02,118000,7.99,19.99,250.19
2020-11-07,115000,19.99,7.99,39.97
2020-11-08,115000,7.99,19.99,250.19
2020-11-25,116000,19.99,7.99,39.97
2020-12-01,117000,7.99,19.99,250.19
2020-12-22,117000,19.99,3.99,19.96
2021-01-05,120000,3.99,19.99,501.0
2021-02-11,122000,19.99,5.99,29.96
2021-02-15,122000,5.99,19.99,333.72
2021-03-01,123000,19.99,5.99,29.96
2021-03-08,124000,5.99,19.99,333.72
2021-04-29,158000,19.99,5.99,29.96
2021-05-06,18000,5.99,19.99,333.72
2021-05-15,159000,19.99,5.99,29.96
2021-05-22,160000,5.99,19.99,333.72
2021-06-05,161000,19.99,5.99,29.96
2021-06-07,161000,5.99,19.99,333.72
2021-06-24,161000,19.99,3.99,19.96
2021-07-08,162000,3.99,19.99,501.0
2021-08-09,164000,19.99,3.99,19.96
2021-08-16,165000,3.99,19.99,501.0
2021-09-27,166000,19.99,3.99,19.96
2021-10-04,167000,3.99,19.99,501.0
2021-10-28,168000,19.99,7.99,39.97
2021-11-01,168000,7.99,19.99,250.19
2021-11-05,168000,19.99,7.99,39.97
2021-11-12,168000,7.99,19.99,250.19
2021-11-24,168000,19.99,7.99,39.97
2021-12-01,169000,7.99,19.99,250.19
2021-12-21,169000,19.99,4.99,24.96
2022-01-05,170000,4.99,19.99,400.6
2022-01-27,171000,19.99,5.99,29.96
2022-02-03,172000,5.99,19.99,333.72
2022-05-21,176000,19.99,5.99,29.96
2022-05-28,176000,5.99,19.99,333.72
2022-06-23,177000,19.99,3.99,19.96
2022-07-06,178000,3.99,19.99,501.0
2022-09-12,181000,19.99,3.99,19.96
2022-09-19,182000,3.99,19.99,501.0
