date,Owners,Price,PriceChangeTo,discount
2016-04-22,10000,0.0,13.49,
2016-04-29,18000,13.49,14.99,111.12
2016-06-03,30000,14.99,12.74,84.99
2016-06-10,32000,12.74,14.99,117.66
2016-06-14,33000,14.99,12.74,84.99
2016-06-16,32000,12.74,14.99,117.66
2016-06-23,36000,14.99,12.74,84.99
2016-07-04,38000,12.74,14.99,117.66
2016-08-08,40000,14.99,11.24,74.98
2016-08-15,42000,11.24,14.99,133.36
2016-09-30,52000,14.99,7.49,49.97
2016-10-07,53000,7.49,14.99,200.13
2016-10-28,53000,14.99,7.49,49.97
2016-11-01,55000,7.49,14.99,200.13
2016-11-23,53000,14.99,7.49,49.97
2016-11-29,58000,7.49,14.99,200.13
2016-12-05,63000,14.99,7.49,49.97
2016-12-12,63000,7.49,14.99,200.13
2016-12-22,65000,14.99,7.49,49.97
2017-01-02,70000,7.49,14.99,200.13
2017-02-06,68000,14.99,7.49,49.97
2017-02-20,73000,7.49,14.99,200.13
2017-03-30,74000,14.99,7.49,49.97
2017-04-03,76000,7.49,14.99,200.13
2017-04-05,75000,14.99,7.49,49.97
2017-04-10,74000,7.49,14.99,200.13
2017-04-17,77000,14.99,7.49,49.97
2017-05-01,75000,7.49,14.99,200.13
2017-06-22,82000,14.99,7.49,49.97
2017-07-05,83000,7.49,14.99,200.13
2017-07-10,84000,14.99,7.49,49.97
2017-07-24,86000,7.49,14.99,200.13
2017-08-28,94000,14.99,7.49,49.97
2017-09-04,92000,7.49,14.99,200.13
2017-09-18,94000,14.99,7.49,49.97
2017-10-02,91000,7.49,14.99,200.13
2017-10-26,93000,14.99,5.09,33.96
2017-11-01,95000,5.09,14.99,294.5
2017-11-23,93000,14.99,7.49,49.97
2017-11-29,91000,7.49,14.99,200.13
2017-12-04,91000,14.99,6.74,44.96
2017-12-18,93000,6.74,14.99,222.4
2017-12-21,95000,14.99,6.74,44.96
2018-01-04,94000,6.74,14.99,222.4
2018-02-15,93000,14.99,7.49,49.97
2018-02-19,91000,7.49,14.99,200.13
2018-02-20,91000,14.99,6.74,44.96
2018-03-06,96000,6.74,14.99,222.4
2018-05-23,89000,14.99,7.34,48.97
2018-06-06,91000,7.34,14.99,204.22
2018-06-21,91000,14.99,7.49,49.97
2018-07-05,92000,7.49,14.99,200.13
2018-08-02,92000,14.99,7.49,49.97
2018-08-06,93000,7.49,14.99,200.13
2018-08-10,93000,14.99,8.24,54.97
2018-08-24,93000,8.24,14.99,181.92
2018-10-19,95000,14.99,8.24,54.97
2018-11-02,98000,8.24,14.99,181.92
2018-11-21,98000,14.99,7.19,47.97
2018-11-27,100000,7.19,14.99,208.48
2018-12-20,101000,14.99,7.79,51.97
2019-01-03,102000,7.79,14.99,192.43
2019-01-10,101000,14.99,6.74,44.96
2019-01-24,103000,6.74,14.99,222.4
2019-02-04,103000,14.99,7.19,47.97
2019-02-11,104000,7.19,14.99,208.48
