date,Owners,Price,PriceChangeTo,discount
2015-04-22,57000,9.99,1.99,19.92
2015-04-27,61000,1.99,9.99,502.01
2015-06-13,62000,9.99,3.99,39.94
2015-06-22,67000,3.99,9.99,250.38
2015-08-13,67000,9.99,2.49,24.92
2015-08-17,69000,2.49,9.99,401.2
2015-10-30,79000,9.99,2.49,24.92
2015-11-02,79000,2.49,9.99,401.2
2015-11-08,81000,9.99,2.49,24.92
2015-11-16,83000,2.49,9.99,401.2
2015-11-25,83000,9.99,1.99,19.92
2015-12-01,83000,1.99,9.99,502.01
2015-12-22,86000,9.99,1.99,19.92
2016-01-04,93000,1.99,9.99,502.01
2016-02-04,95000,9.99,2.49,24.92
2016-02-12,88000,2.49,9.99,401.2
2016-05-05,92000,9.99,2.49,24.92
2016-05-09,97000,2.49,9.99,401.2
2016-06-23,97000,9.99,2.49,24.92
2016-07-05,97000,2.49,9.99,401.2
2016-08-07,100000,9.99,2.49,24.92
2016-08-15,103000,2.49,9.99,401.2
2016-11-13,106000,9.99,2.49,24.92
2016-11-21,105000,2.49,9.99,401.2
2016-11-23,105000,9.99,2.49,24.92
2016-11-29,107000,2.49,9.99,401.2
2016-12-01,104000,9.99,4.99,49.95
2016-12-03,103000,4.99,9.99,200.2
2016-12-22,107000,9.99,2.49,24.92
2017-01-02,110000,2.49,9.99,401.2
2017-05-18,111000,9.99,2.49,24.92
2017-05-22,118000,2.49,9.99,401.2
2017-06-22,115000,9.99,2.49,24.92
2017-07-05,115000,2.49,9.99,401.2
2017-11-22,126000,9.99,2.49,24.92
2017-11-29,122000,2.49,9.99,401.2
2017-12-21,126000,9.99,2.49,24.92
2018-01-04,124000,2.49,9.99,401.2
2018-02-15,131000,9.99,2.49,24.92
2018-02-19,126000,2.49,9.99,401.2
2018-05-10,114000,9.99,1.99,19.92
2018-05-14,115000,1.99,9.99,502.01
2018-06-20,118000,9.99,2.49,24.92
2018-07-05,120000,2.49,9.99,401.2
2018-10-29,127000,9.99,2.49,24.92
2018-11-01,127000,2.49,9.99,401.2
2018-11-21,127000,9.99,2.49,24.92
2018-11-27,128000,2.49,9.99,401.2
2018-12-20,128000,9.99,2.49,24.92
2019-01-03,129000,2.49,9.99,401.2
2019-02-04,130000,9.99,2.49,24.92
2019-02-11,130000,2.49,9.99,401.2
2019-06-10,142000,9.99,2.49,24.92
2019-06-14,143000,2.49,9.99,401.2
2019-06-25,144000,9.99,2.49,24.92
2019-07-09,147000,2.49,9.99,401.2
2019-08-05,149000,9.99,2.49,24.92
2019-08-12,151000,2.49,9.99,401.2
2019-08-29,152000,9.99,2.49,24.92
2019-09-02,152000,2.49,9.99,401.2
2019-10-27,154000,9.99,2.49,24.92
2019-11-01,155000,2.49,9.99,401.2
2019-11-10,155000,9.99,2.49,24.92
2019-11-12,155000,2.49,9.99,401.2
2019-11-26,155000,9.99,2.49,24.92
2019-12-03,156000,2.49,9.99,401.2
2019-12-19,157000,9.99,2.49,24.92
2020-01-02,157000,2.49,9.99,401.2
2020-01-23,145000,9.99,2.49,24.92
2020-01-27,143000,2.49,9.99,401.2
2020-04-16,144000,9.99,2.49,24.92
2020-04-20,145000,2.49,9.99,401.2
2020-06-25,149000,9.99,2.49,24.92
2020-07-09,150000,2.49,9.99,401.2
2020-09-04,150000,9.99,2.49,24.92
2020-09-11,151000,2.49,9.99,401.2
2020-10-16,151000,9.99,2.5,25.03
2020-10-23,152000,2.5,9.99,399.6
2020-10-29,152000,9.99,1.99,19.92
2020-11-02,152000,1.99,9.99,502.01
2020-11-25,152000,9.99,1.99,19.92
2020-12-01,152000,1.99,9.99,502.01
2020-12-15,152000,9.99,1.99,19.92
2021-01-05,153000,1.99,9.99,502.01
2021-01-11,153000,9.99,1.99,19.92
2021-01-18,153000,1.99,9.99,502.01
2021-02-12,154000,9.99,1.99,19.92
2021-02-15,154000,1.99,9.99,502.01
2021-05-06,151000,9.99,1.99,19.92
2021-05-11,152000,1.99,9.99,502.01
2021-06-24,154000,9.99,1.99,19.92
2021-07-08,155000,1.99,9.99,502.01
2021-08-12,154000,9.99,1.99,19.92
2021-08-23,155000,1.99,9.99,502.01
2021-10-28,157000,9.99,1.99,19.92
2021-11-01,157000,1.99,9.99,502.01
2021-11-24,158000,9.99,1.99,19.92
2021-12-01,158000,1.99,9.99,502.01
2021-12-22,158000,9.99,1.99,19.92
2022-01-05,158000,1.99,9.99,502.01
2022-01-26,159000,9.99,1.99,19.92
2022-02-03,159000,1.99,9.99,502.01
2022-03-07,160000,9.99,2.49,24.92
2022-03-14,160000,2.49,9.99,401.2
2022-05-05,160000,9.99,1.99,19.92
2022-05-16,161000,1.99,9.99,502.01
2022-06-23,163000,9.99,1.99,19.92
2022-07-07,163000,1.99,9.99,502.01
