date,Owners,Price,PriceChangeTo,discount
2015-10-20,,0.0,9.99,
2015-11-25,9000,9.99,6.69,66.97
2015-11-30,10000,6.69,9.99,149.33
2015-12-22,13000,9.99,4.99,49.95
2016-01-04,14000,4.99,9.99,200.2
2016-01-13,19000,9.99,7.99,79.98
2016-01-14,19000,7.99,4.79,59.95
2016-01-18,20000,4.79,7.99,166.81
2016-02-05,22000,7.99,3.99,49.94
2016-02-12,22000,3.99,7.99,200.25
2016-03-31,30000,7.99,3.19,39.92
2016-04-02,31000,3.19,7.99,250.47
2016-06-23,36000,7.99,3.99,49.94
2016-07-04,48000,3.99,7.99,200.25
2016-09-01,56000,7.99,3.99,49.94
2016-09-05,57000,3.99,7.99,200.25
2016-10-28,58000,7.99,3.19,39.92
2016-11-01,60000,3.19,7.99,250.47
2016-11-23,59000,7.99,3.19,39.92
2016-11-29,62000,3.19,7.99,250.47
2016-12-22,63000,7.99,3.19,39.92
2017-01-02,65000,3.19,7.99,250.47
2017-03-30,72000,7.99,3.19,39.92
2017-04-01,74000,3.19,7.99,250.47
2017-04-06,80000,7.99,1.99,24.91
2017-04-10,85000,1.99,7.99,401.51
2017-06-22,93000,7.99,1.99,24.91
2017-07-05,94000,1.99,7.99,401.51
2017-10-26,104000,7.99,1.99,24.91
2017-11-01,105000,1.99,7.99,401.51
2017-11-22,104000,7.99,1.99,24.91
2017-11-28,104000,1.99,7.99,401.51
2017-12-21,105000,7.99,1.99,24.91
2018-01-04,116000,1.99,7.99,401.51
2018-02-15,114000,7.99,1.99,24.91
2018-02-19,114000,1.99,7.99,401.51
2018-03-26,107000,7.99,1.99,24.91
2018-04-02,120000,1.99,7.99,401.51
2018-05-28,100000,7.99,1.99,24.91
2018-06-04,101000,1.99,7.99,401.51
2018-06-21,100000,7.99,1.99,24.91
2018-07-05,100000,1.99,7.99,401.51
2018-08-20,102000,7.99,1.99,24.91
2018-08-27,103000,1.99,7.99,401.51
2018-09-06,102000,7.99,1.99,24.91
2018-09-10,105000,1.99,7.99,401.51
2018-10-29,110000,7.99,1.99,24.91
2018-11-01,110000,1.99,7.99,401.51
2018-11-12,110000,7.99,1.99,24.91
2018-11-19,113000,1.99,7.99,401.51
2018-11-21,112000,7.99,1.99,24.91
2018-11-27,111000,1.99,7.99,401.51
2018-12-20,112000,7.99,1.99,24.91
2019-01-03,113000,1.99,7.99,401.51
2019-01-21,114000,7.99,3.19,39.92
2019-01-28,115000,3.19,7.99,250.47
2019-02-04,115000,7.99,1.99,24.91
2019-02-11,115000,1.99,7.99,401.51
2019-02-18,116000,7.99,1.99,24.91
2019-02-25,119000,1.99,7.99,401.51
2019-04-29,121000,7.99,1.99,24.91
2019-05-06,123000,1.99,7.99,401.51
2019-05-13,123000,7.99,1.99,24.91
2019-05-28,160000,1.99,7.99,401.51
2019-06-04,175000,7.99,1.99,24.91
2019-06-07,73000,1.99,7.99,401.51
2019-06-25,178000,7.99,1.99,24.91
2019-07-09,201000,1.99,7.99,401.51
2019-10-07,193000,7.99,1.99,24.91
2019-10-14,195000,1.99,7.99,401.51
2019-10-17,193000,7.99,1.99,24.91
2019-10-21,195000,1.99,7.99,401.51
2019-10-27,194000,7.99,1.99,24.91
2019-11-01,195000,1.99,7.99,401.51
2019-11-10,196000,7.99,1.99,24.91
2019-11-11,197000,1.99,7.99,401.51
2019-11-26,200000,7.99,1.99,24.91
2019-12-03,204000,1.99,7.99,401.51
2019-12-09,204000,7.99,1.99,24.91
2019-12-15,208000,1.99,7.99,401.51
2019-12-19,206000,7.99,1.99,24.91
2020-01-02,210000,1.99,7.99,401.51
2020-01-23,192000,7.99,1.99,24.91
2020-01-26,198000,1.99,7.99,401.51
2020-03-02,196000,7.99,1.99,24.91
2020-03-09,204000,1.99,7.99,401.51
2020-03-31,207000,7.99,1.99,24.91
2020-04-03,212000,1.99,7.99,401.51
2020-04-28,214000,7.99,1.99,24.91
2020-05-04,224000,1.99,7.99,401.51
2020-05-14,228000,7.99,1.99,24.91
2020-05-18,238000,1.99,7.99,401.51
2020-06-14,270000,7.99,1.99,24.91
2020-06-22,243000,1.99,7.99,401.51
2020-06-25,240000,7.99,1.99,24.91
2020-07-09,245000,1.99,7.99,401.51
2020-08-03,249000,7.99,1.99,24.91
2020-08-10,252000,1.99,7.99,401.51
2020-09-21,259000,7.99,1.99,24.91
2020-09-28,261000,1.99,7.99,401.51
2020-10-29,263000,7.99,1.99,24.91
2020-11-02,264000,1.99,7.99,401.51
2020-11-16,267000,7.99,1.99,24.91
2020-11-23,269000,1.99,7.99,401.51
2020-11-25,267000,7.99,1.99,24.91
2020-12-02,269000,1.99,7.99,401.51
2020-12-22,267000,7.99,1.99,24.91
2021-01-05,274000,1.99,7.99,401.51
2021-02-11,276000,7.99,1.99,24.91
2021-02-15,276000,1.99,7.99,401.51
2021-03-01,279000,7.99,1.99,24.91
2021-03-07,281000,1.99,7.99,401.51
2021-05-20,282000,7.99,1.99,24.91
2021-05-24,282000,1.99,7.99,401.51
2021-06-14,286000,7.99,1.99,24.91
2021-06-21,289000,1.99,7.99,401.51
2021-06-24,287000,7.99,1.99,24.91
2021-07-08,292000,1.99,7.99,401.51
2021-08-23,289000,7.99,1.99,24.91
2021-08-30,299000,1.99,7.99,401.51
2021-10-28,310000,7.99,1.99,24.91
2021-11-01,310000,1.99,7.99,401.51
2021-11-15,306000,7.99,1.99,24.91
2021-11-22,312000,1.99,7.99,401.51
2021-11-24,308000,7.99,1.99,24.91
2021-12-01,303000,1.99,7.99,401.51
2021-12-22,303000,7.99,1.99,24.91
2022-01-05,306000,1.99,7.99,401.51
2022-01-26,305000,7.99,1.99,24.91
2022-02-02,309000,1.99,7.99,401.51
2022-02-07,308000,7.99,1.99,24.91
2022-02-14,359000,1.99,7.99,401.51
2022-03-28,351000,7.99,1.99,24.91
2022-04-04,320000,1.99,7.99,401.51
2022-05-19,318000,7.99,1.99,24.91
2022-05-23,333000,1.99,7.99,401.51
2022-06-23,321000,7.99,1.99,24.91
2022-07-07,325000,1.99,7.99,401.51
2022-08-15,325000,7.99,1.99,24.91
2022-08-22,336000,1.99,7.99,401.51
2022-10-03,332000,7.99,1.99,24.91
2022-10-10,335000,1.99,7.99,401.51
