date,Owners,Price,PriceChangeTo,discount
2015-05-11,262000,14.99,1.49,9.94
2015-05-19,268000,1.49,14.99,1006.04
2015-06-12,274000,14.99,1.49,9.94
2015-06-22,272000,1.49,14.99,1006.04
2015-07-14,268000,14.99,1.49,9.94
2015-07-20,273000,1.49,14.99,1006.04
2015-09-14,278000,14.99,1.49,9.94
2015-09-21,281000,1.49,14.99,1006.04
2015-11-16,292000,14.99,1.49,9.94
2015-11-23,291000,1.49,14.99,1006.04
2015-11-25,288000,14.99,1.49,9.94
2015-12-01,293000,1.49,14.99,1006.04
2015-12-22,295000,14.99,0.74,4.94
2016-01-05,300000,0.74,14.99,2025.68
2016-01-24,296000,14.99,1.49,9.94
2016-02-01,323000,1.49,14.99,1006.04
2016-02-06,311000,14.99,1.49,9.94
2016-02-12,301000,1.49,14.99,1006.04
2016-04-18,302000,14.99,1.49,9.94
2016-04-25,298000,1.49,14.99,1006.04
2016-06-23,300000,14.99,1.49,9.94
2016-07-11,310000,1.49,14.99,1006.04
2016-09-12,307000,14.99,1.49,9.94
2016-09-19,323000,1.49,14.99,1006.04
2016-11-14,319000,14.99,7.49,49.97
2016-11-21,320000,7.49,14.99,200.13
2016-11-23,323000,14.99,7.49,49.97
2016-11-29,320000,7.49,14.99,200.13
2016-12-22,328000,14.99,4.49,29.95
2017-01-02,321000,4.49,14.99,333.85
2017-01-16,326000,14.99,4.49,29.95
2017-01-23,328000,4.49,14.99,333.85
2017-03-20,318000,14.99,3.74,24.95
2017-03-27,316000,3.74,14.99,400.8
2017-06-12,313000,14.99,3.74,24.95
2017-06-19,316000,3.74,14.99,400.8
2017-06-22,320000,14.99,3.74,24.95
2017-07-05,325000,3.74,14.99,400.8
2017-09-11,325000,14.99,3.74,24.95
2017-09-18,332000,3.74,14.99,400.8
2017-10-26,332000,14.99,3.74,24.95
2017-11-01,333000,3.74,14.99,400.8
2017-11-22,334000,14.99,3.74,24.95
2017-11-27,325000,3.74,14.99,400.8
2017-12-11,323000,14.99,3.74,24.95
2017-12-17,319000,3.74,14.99,400.8
2017-12-22,326000,14.99,3.74,24.95
2018-01-05,337000,3.74,14.99,400.8
2018-06-11,288000,14.99,1.49,9.94
2018-06-18,289000,1.49,14.99,1006.04
2018-06-20,289000,14.99,1.49,9.94
2018-07-05,289000,1.49,14.99,1006.04
2018-08-13,287000,14.99,2.24,14.94
2018-08-20,289000,2.24,14.99,669.2
2018-10-22,287000,14.99,2.99,19.95
2018-11-01,287000,2.99,14.99,501.34
2018-11-21,288000,14.99,1.49,9.94
2018-11-27,291000,1.49,14.99,1006.04
2018-12-20,284000,14.99,1.49,9.94
2019-01-03,284000,1.49,14.99,1006.04
2019-06-03,81000,14.99,1.49,9.94
2019-06-10,277000,1.49,14.99,1006.04
2019-06-25,278000,14.99,1.49,9.94
2019-07-09,280000,1.49,14.99,1006.04
2019-07-22,280000,14.99,1.49,9.94
2019-07-28,280000,1.49,14.99,1006.04
2019-10-07,278000,14.99,1.49,9.94
2019-10-14,276000,1.49,14.99,1006.04
2019-10-27,277000,14.99,1.49,9.94
2019-11-01,277000,1.49,14.99,1006.04
2019-11-26,277000,14.99,1.49,9.94
2019-12-03,277000,1.49,14.99,1006.04
2019-12-19,277000,14.99,1.49,9.94
2020-01-02,277000,1.49,14.99,1006.04
2020-01-20,84000,14.99,2.99,19.95
2020-01-27,248000,2.99,14.99,501.34
2020-04-20,244000,14.99,1.49,9.94
2020-04-29,244000,1.49,14.99,1006.04
2020-06-25,244000,14.99,1.49,9.94
2020-07-09,244000,1.49,14.99,1006.04
2020-07-13,244000,14.99,1.49,9.94
2020-07-20,244000,1.49,14.99,1006.04
2020-10-19,246000,14.99,1.49,9.94
2020-10-26,79000,1.49,14.99,1006.04
2020-10-29,250000,14.99,1.49,9.94
2020-11-02,249000,1.49,14.99,1006.04
2020-11-25,249000,14.99,1.49,9.94
2020-12-01,250000,1.49,14.99,1006.04
2020-12-22,251000,14.99,1.49,9.94
2021-01-05,81000,1.49,14.99,1006.04
2021-01-11,251000,14.99,1.49,9.94
2021-01-17,251000,1.49,14.99,1006.04
2021-03-31,246000,14.99,1.49,9.94
2021-04-05,246000,1.49,14.99,1006.04
2021-05-10,248000,14.99,1.49,9.94
2021-05-17,249000,1.49,14.99,1006.04
2021-10-28,251000,14.99,1.49,9.94
2021-11-01,251000,1.49,14.99,1006.04
2021-11-24,252000,14.99,1.49,9.94
2021-11-30,251000,1.49,14.99,1006.04
2021-12-22,252000,14.99,1.49,9.94
2022-01-05,250000,1.49,14.99,1006.04
2022-05-02,251000,14.99,1.49,9.94
2022-05-09,251000,1.49,14.99,1006.04
2022-06-23,252000,14.99,1.49,9.94
2022-07-07,252000,1.49,14.99,1006.04
2022-07-11,252000,14.99,1.49,9.94
2022-07-18,252000,1.49,14.99,1006.04
2022-08-15,253000,14.99,1.49,9.94
2022-08-22,253000,1.49,14.99,1006.04
2022-09-19,254000,14.99,1.49,9.94
2022-09-26,255000,1.49,14.99,1006.04
