date,Owners,Price,PriceChangeTo,discount
2016-08-25,9000,0.0,11.99,
2016-09-01,13000,11.99,14.99,125.02
2016-10-28,20000,14.99,11.99,79.99
2016-11-01,21000,11.99,14.99,125.02
2016-11-23,21000,14.99,11.24,74.98
2016-11-29,21000,11.24,14.99,133.36
2016-12-22,29000,14.99,7.49,49.97
2017-01-02,37000,7.49,14.99,200.13
2017-02-23,98000,14.99,7.49,49.97
2017-02-25,99000,7.49,14.99,200.13
2017-04-21,102000,14.99,7.49,49.97
2017-04-23,103000,7.49,14.99,200.13
2017-06-22,109000,14.99,7.49,49.97
2017-07-05,110000,7.49,14.99,200.13
2017-10-26,119000,14.99,7.49,49.97
2017-11-01,124000,7.49,14.99,200.13
2017-11-22,122000,14.99,7.49,49.97
2017-11-28,116000,7.49,14.99,200.13
2017-12-21,124000,14.99,7.49,49.97
2018-01-04,125000,7.49,14.99,200.13
2018-06-21,13000,14.99,7.49,49.97
2018-07-05,119000,7.49,14.99,200.13
2019-02-04,122000,14.99,8.99,59.97
2019-02-11,123000,8.99,14.99,166.74
2019-06-25,136000,14.99,7.49,49.97
2019-07-09,139000,7.49,14.99,200.13
2019-10-28,140000,14.99,7.49,49.97
2019-11-01,141000,7.49,14.99,200.13
2019-11-20,143000,14.99,7.49,49.97
2019-11-25,143000,7.49,14.99,200.13
2019-11-26,143000,14.99,7.49,49.97
2019-12-03,143000,7.49,14.99,200.13
2019-12-19,132000,14.99,7.49,49.97
2020-01-02,132000,7.49,14.99,200.13
2020-01-23,123000,14.99,7.49,49.97
2020-01-26,122000,7.49,14.99,200.13
2020-03-22,126000,14.99,4.95,33.02
2020-03-24,125000,4.95,14.99,302.83
2020-06-25,128000,14.99,7.49,49.97
2020-07-09,127000,7.49,14.99,200.13
2020-10-29,133000,14.99,7.49,49.97
2020-11-02,133000,7.49,14.99,200.13
2020-11-25,134000,14.99,7.49,49.97
2020-12-01,134000,7.49,14.99,200.13
2020-12-22,134000,14.99,7.49,49.97
2021-01-05,134000,7.49,14.99,200.13
2021-01-28,134000,14.99,7.49,49.97
2021-01-31,135000,7.49,14.99,200.13
2021-03-25,356000,14.99,7.49,49.97
2021-03-29,357000,7.49,14.99,200.13
2021-06-24,365000,14.99,7.49,49.97
2021-07-08,365000,7.49,14.99,200.13
2021-10-28,372000,14.99,7.49,49.97
2021-11-01,374000,7.49,14.99,200.13
2021-11-24,375000,14.99,7.49,49.97
2021-12-01,376000,7.49,14.99,200.13
2021-12-22,377000,14.99,7.49,49.97
2022-01-05,379000,7.49,14.99,200.13
2022-01-27,379000,14.99,7.49,49.97
2022-02-07,380000,7.49,14.99,200.13
2022-03-05,380000,14.99,7.49,49.97
2022-03-07,381000,7.49,14.99,200.13
2022-06-23,385000,14.99,7.49,49.97
2022-07-06,387000,7.49,14.99,200.13
