date,Owners,Price,PriceChangeTo,discount
2015-08-17,18000,0.0,2.99,
2015-10-12,42000,2.99,2.24,74.92
2015-10-19,46000,2.24,2.99,133.48
2015-11-25,63000,2.99,1.49,49.83
2015-12-01,64000,1.49,2.99,200.67
2015-12-22,82000,2.99,1.49,49.83
2016-01-04,97000,1.49,2.99,200.67
2016-02-05,115000,2.99,1.49,49.83
2016-02-12,117000,1.49,2.99,200.67
2016-02-20,137000,2.99,1.49,49.83
2016-02-27,138000,1.49,2.99,200.67
2016-04-25,162000,2.99,1.49,49.83
2016-05-03,166000,1.49,2.99,200.67
2016-06-23,195000,2.99,1.19,39.8
2016-07-04,212000,1.19,2.99,251.26
2016-09-12,237000,2.99,1.49,49.83
2016-09-19,239000,1.49,2.99,200.67
2016-11-23,261000,2.99,1.49,49.83
2016-11-29,272000,1.49,2.99,200.67
2016-12-22,281000,2.99,1.49,49.83
2017-01-02,295000,1.49,2.99,200.67
2017-03-30,333000,2.99,1.49,49.83
2017-04-03,342000,1.49,2.99,200.67
2017-06-22,460000,2.99,1.49,49.83
2017-07-05,502000,1.49,2.99,200.67
2017-08-28,547000,2.99,1.49,49.83
2017-09-04,542000,1.49,2.99,200.67
2017-11-22,564000,2.99,1.49,49.83
2017-11-28,581000,1.49,2.99,200.67
2017-12-21,593000,2.99,1.49,49.83
2018-01-04,629000,1.49,2.99,200.67
2018-02-15,631000,2.99,2.24,74.92
2018-02-19,618000,2.24,2.99,133.48
2018-04-30,582000,2.99,1.49,49.83
2018-05-07,586000,1.49,2.99,200.67
2018-06-20,447000,2.99,1.19,39.8
2018-07-05,601000,1.19,2.99,251.26
2018-10-29,612000,2.99,1.49,49.83
2018-11-01,613000,1.49,2.99,200.67
2018-11-21,616000,2.99,1.49,49.83
2018-11-27,627000,1.49,2.99,200.67
2018-12-20,630000,2.99,1.49,49.83
2019-01-03,636000,1.49,2.99,200.67
2019-02-04,644000,2.99,1.49,49.83
2019-02-11,646000,1.49,2.99,200.67
2019-04-29,661000,2.99,1.49,49.83
2019-05-06,665000,1.49,2.99,200.67
2019-06-25,634000,2.99,1.49,49.83
2019-07-09,655000,1.49,2.99,200.67
2019-09-02,657000,2.99,2.39,79.93
2019-09-09,658000,2.39,2.99,125.1
2019-10-27,660000,2.99,1.79,59.87
2019-11-01,660000,1.79,2.99,167.04
2019-11-10,662000,2.99,1.79,59.87
2019-11-12,662000,1.79,2.99,167.04
2019-11-26,664000,2.99,1.79,59.87
2019-12-03,666000,1.79,2.99,167.04
2019-12-19,667000,2.99,1.49,49.83
2020-01-02,670000,1.49,2.99,200.67
2020-01-23,616000,2.99,1.49,49.83
2020-01-26,616000,1.49,2.99,200.67
2020-03-03,601000,2.99,1.49,49.83
2020-03-05,601000,1.49,2.99,200.67
2020-04-30,609000,2.99,1.49,49.83
2020-05-06,610000,1.49,2.99,200.67
2020-05-21,613000,2.99,1.49,49.83
2020-05-25,615000,1.49,2.99,200.67
2020-06-25,619000,2.99,1.19,39.8
2020-07-09,635000,1.19,2.99,251.26
2020-10-29,665000,2.99,1.19,39.8
2020-11-02,666000,1.19,2.99,251.26
2020-11-07,668000,2.99,1.19,39.8
2020-11-09,667000,1.19,2.99,251.26
2020-11-25,433000,2.99,1.19,39.8
2020-12-02,677000,1.19,2.99,251.26
2020-12-22,681000,2.99,1.19,39.8
2021-01-05,689000,1.19,2.99,251.26
2021-02-12,702000,2.99,1.19,39.8
2021-02-15,702000,1.19,2.99,251.26
2021-04-20,696000,2.99,1.19,39.8
2021-04-26,696000,1.19,2.99,251.26
2021-04-29,697000,2.99,1.19,39.8
2021-05-06,700000,1.19,2.99,251.26
2021-06-24,712000,2.99,1.19,39.8
2021-07-08,715000,1.19,2.99,251.26
2021-10-28,726000,2.99,1.19,39.8
2021-11-01,727000,1.19,2.99,251.26
2021-11-05,727000,2.99,1.19,39.8
2021-11-12,729000,1.19,2.99,251.26
2021-11-24,730000,2.99,1.19,39.8
2021-12-01,332000,1.19,2.99,251.26
2021-12-22,735000,2.99,1.19,39.8
2022-01-05,737000,1.19,2.99,251.26
2022-01-26,740000,2.99,1.19,39.8
2022-02-03,741000,1.19,2.99,251.26
2022-02-14,744000,2.99,1.19,39.8
2022-02-20,745000,1.19,2.99,251.26
2022-03-28,747000,2.99,1.19,39.8
2022-03-31,748000,1.19,2.99,251.26
2022-05-09,751000,2.99,2.09,69.9
2022-05-16,752000,2.09,2.99,143.06
2022-06-23,755000,2.99,1.19,39.8
2022-07-07,758000,1.19,2.99,251.26
2022-09-19,766000,2.99,1.19,39.8
2022-09-26,766000,1.19,2.99,251.26
