date,Owners,Price,PriceChangeTo,discount
2017-12-06,,0.0,7.99,
2018-02-15,716000,7.99,6.39,79.97
2018-02-19,724000,6.39,7.99,125.04
2018-03-20,770000,7.99,6.39,79.97
2018-03-22,771000,6.39,7.99,125.04
2018-06-21,1031000,7.99,4.79,59.95
2018-07-05,1048000,4.79,7.99,166.81
2018-07-29,1055000,7.99,4.79,59.95
2018-07-31,1055000,4.79,7.99,166.81
2018-10-29,1077000,7.99,4.79,59.95
2018-11-01,1078000,4.79,7.99,166.81
2018-11-21,1084000,7.99,4.79,59.95
2018-11-27,1098000,4.79,7.99,166.81
2018-12-20,1113000,7.99,3.99,49.94
2019-01-03,1141000,3.99,7.99,200.25
2019-06-24,1247000,7.99,3.99,49.94
2019-07-09,1288000,3.99,7.99,200.25
2019-10-28,1316000,7.99,3.99,49.94
2019-11-01,1310000,3.99,7.99,200.25
2019-11-10,1221000,7.99,3.99,49.94
2019-11-11,1220000,3.99,7.99,200.25
2019-11-26,1219000,7.99,3.99,49.94
2019-12-03,1025000,3.99,7.99,200.25
2019-12-19,1224000,7.99,3.99,49.94
2020-01-01,1227000,3.99,7.99,200.25
2020-01-23,1137000,7.99,3.99,49.94
2020-01-27,1123000,3.99,7.99,200.25
2020-01-30,1105000,7.99,3.99,49.94
2020-02-03,1141000,3.99,7.99,200.25
2020-06-25,1378000,7.99,2.39,29.91
2020-07-09,1498000,2.39,7.99,334.31
2020-10-29,1297000,7.99,7.19,89.99
2020-11-02,1721000,7.19,7.99,111.13
2020-11-25,1760000,7.99,5.59,69.96
2020-12-01,1780000,5.59,7.99,142.93
2020-12-22,787000,7.99,3.99,49.94
2021-01-05,1364000,3.99,7.99,200.25
2021-05-06,2054000,7.99,3.99,49.94
2021-05-11,2067000,3.99,7.99,200.25
2021-06-24,2142000,7.99,3.19,39.92
2021-07-08,2186000,3.19,7.99,250.47
2021-11-24,2469000,7.99,4.79,59.95
2021-12-01,2487000,4.79,7.99,166.81
2021-12-22,2527000,7.99,3.99,49.94
2022-01-05,2576000,3.99,7.99,200.25
2022-01-27,2654000,7.99,5.59,69.96
2022-02-03,2673000,5.59,7.99,142.93
2022-06-23,2977000,7.99,2.39,29.91
2022-07-07,3019000,2.39,7.99,334.31
2022-10-10,3210000,7.99,3.99,49.94
2022-10-17,3227000,3.99,7.99,200.25
