date,Owners,Price,PriceChangeTo,discount
2017-05-30,11000,0.0,35.99,
2017-06-06,17000,35.99,39.99,111.11
2017-06-22,20000,39.99,35.99,90.0
2017-07-05,25000,35.99,39.99,111.11
2017-08-28,26000,39.99,29.99,74.99
2017-09-14,28000,29.99,39.99,133.34
2017-10-26,28000,39.99,29.99,74.99
2017-11-01,27000,29.99,39.99,133.34
2017-11-02,27000,39.99,19.99,49.99
2017-11-06,28000,19.99,39.99,200.05
2017-11-22,28000,39.99,19.99,49.99
2017-11-28,29000,19.99,39.99,200.05
2017-12-21,32000,39.99,19.99,49.99
2018-01-04,34000,19.99,39.99,200.05
2018-01-29,32000,39.99,26.79,66.99
2018-02-12,33000,26.79,39.99,149.27
2018-02-15,31000,39.99,19.99,49.99
2018-02-19,33000,19.99,39.99,200.05
2018-04-09,37000,39.99,19.99,49.99
2018-04-23,38000,19.99,39.99,200.05
2018-06-02,38000,39.99,13.59,33.98
2018-06-04,41000,13.59,39.99,294.26
2018-06-06,40000,39.99,29.99,74.99
2018-06-21,26000,29.99,14.99,49.98
2018-07-05,38000,14.99,29.99,200.07
2018-09-24,46000,29.99,14.99,49.98
2018-10-08,46000,14.99,29.99,200.07
2018-10-29,48000,29.99,14.99,49.98
2018-11-01,48000,14.99,29.99,200.07
2018-11-21,49000,29.99,9.89,32.98
2018-11-27,51000,9.89,29.99,303.24
2018-12-02,53000,29.99,9.89,32.98
2018-12-16,56000,9.89,29.99,303.24
2018-12-20,55000,29.99,7.49,24.97
2019-01-03,61000,7.49,29.99,400.4
2019-02-04,70000,29.99,9.89,32.98
2019-02-11,73000,9.89,29.99,303.24
2019-02-14,72000,29.99,9.89,32.98
2019-03-03,81000,9.89,29.99,303.24
2019-04-25,90000,29.99,9.89,32.98
2019-05-09,93000,9.89,29.99,303.24
2019-06-25,102000,29.99,9.89,32.98
2019-07-09,102000,9.89,29.99,303.24
2019-07-12,103000,29.99,7.49,24.97
2019-07-22,108000,7.49,29.99,400.4
2019-09-05,108000,29.99,7.49,24.97
2019-09-19,107000,7.49,29.99,400.4
2019-10-28,106000,29.99,7.49,24.97
2019-11-01,108000,7.49,29.99,400.4
2019-11-05,107000,29.99,7.49,24.97
2019-11-20,113000,7.49,29.99,400.4
2019-11-26,112000,29.99,7.49,24.97
2019-12-03,111000,7.49,29.99,400.4
2019-12-05,113000,29.99,4.79,15.97
2019-12-09,106000,4.79,29.99,626.1
2019-12-19,95000,29.99,4.79,15.97
2020-01-16,96000,4.79,29.99,626.1
2020-01-23,85000,29.99,4.79,15.97
2020-01-26,85000,4.79,29.99,626.1
2020-02-27,82000,29.99,4.79,15.97
2020-03-12,82000,4.79,29.99,626.1
2020-04-23,82000,29.99,2.99,9.97
2020-05-11,88000,2.99,29.99,1003.01
2020-06-24,84000,29.99,2.99,9.97
2020-07-23,88000,2.99,29.99,1003.01
2020-09-03,89000,29.99,2.99,9.97
2020-09-17,90000,2.99,29.99,1003.01
2020-10-29,35000,29.99,2.99,9.97
2020-11-16,38000,2.99,29.99,1003.01
2020-11-25,91000,29.99,2.99,9.97
2020-12-01,91000,2.99,29.99,1003.01
2020-12-22,90000,29.99,2.99,9.97
2021-01-19,94000,2.99,29.99,1003.01
2021-02-12,90000,29.99,2.99,9.97
2021-02-14,90000,2.99,29.99,1003.01
2021-03-02,92000,29.99,2.99,9.97
2021-03-15,92000,2.99,29.99,1003.01
2021-04-13,89000,29.99,19.99,66.66
2021-04-29,91000,19.99,1.99,9.95
2021-05-17,66000,1.99,19.99,1004.52
2021-06-24,94000,19.99,1.99,9.95
2021-07-22,94000,1.99,19.99,1004.52
2021-09-03,94000,19.99,1.99,9.95
2021-09-15,96000,1.99,19.99,1004.52
2021-10-28,95000,19.99,1.99,9.95
2021-11-01,95000,1.99,19.99,1004.52
2021-11-02,95000,19.99,1.99,9.95
2021-11-16,91000,1.99,19.99,1004.52
2021-11-24,96000,19.99,1.99,9.95
2021-12-01,99000,1.99,19.99,1004.52
2021-12-22,97000,19.99,1.99,9.95
2022-01-05,99000,1.99,19.99,1004.52
2022-01-12,99000,19.99,1.99,9.95
2022-01-26,99000,1.99,19.99,1004.52
2022-01-27,99000,19.99,1.99,9.95
2022-02-03,99000,1.99,19.99,1004.52
2022-02-14,100000,19.99,9.99,49.97
2022-03-09,100000,9.99,0.99,9.91
2022-03-10,101000,0.99,9.99,1009.09
2022-04-21,101000,9.99,0.99,9.91
2022-05-05,102000,0.99,9.99,1009.09
2022-06-02,102000,9.99,0.99,9.91
2022-06-16,101000,0.99,9.99,1009.09
2022-06-23,101000,9.99,0.99,9.91
2022-07-07,102000,0.99,9.99,1009.09
2022-07-14,103000,9.99,0.99,9.91
2022-07-28,103000,0.99,9.99,1009.09
2022-08-25,104000,9.99,0.99,9.91
2022-09-08,103000,0.99,9.99,1009.09
2022-10-06,104000,9.99,0.99,9.91
2022-10-20,104000,0.99,9.99,1009.09
