date,Owners,Price,PriceChangeTo,discount
2017-04-10,,0.0,19.99,
2017-06-22,7000,19.99,13.99,69.98
2017-07-05,7000,13.99,19.99,142.89
2017-08-18,12000,19.99,9.99,49.97
2017-08-20,12000,9.99,19.99,200.1
2017-10-16,12000,19.99,9.99,49.97
2017-10-23,14000,9.99,19.99,200.1
2017-10-26,14000,19.99,9.99,49.97
2017-11-01,13000,9.99,19.99,200.1
2017-11-22,14000,19.99,9.99,49.97
2017-11-28,14000,9.99,19.99,200.1
2017-12-21,16000,19.99,9.99,49.97
2018-01-03,15000,9.99,19.99,200.1
2018-02-15,16000,19.99,9.99,49.97
2018-02-19,16000,9.99,19.99,200.1
2018-03-30,19000,19.99,11.99,59.98
2018-04-04,20000,11.99,19.99,166.72
2018-06-04,16000,19.99,9.99,49.97
2018-06-11,17000,9.99,19.99,200.1
2018-06-21,16000,19.99,9.99,49.97
2018-07-05,17000,9.99,19.99,200.1
2018-09-03,19000,19.99,4.99,24.96
2018-09-10,21000,4.99,19.99,400.6
2018-10-29,21000,19.99,6.79,33.97
2018-11-01,21000,6.79,19.99,294.4
2018-11-05,21000,19.99,7.99,39.97
2018-11-12,22000,7.99,19.99,250.19
2018-11-21,23000,19.99,9.99,49.97
2018-11-27,23000,9.99,19.99,200.1
2018-12-20,23000,19.99,4.99,24.96
2019-01-03,24000,4.99,19.99,400.6
2019-02-04,25000,19.99,4.99,24.96
2019-02-11,25000,4.99,19.99,400.6
2019-03-04,25000,19.99,4.99,24.96
2019-03-11,26000,4.99,19.99,400.6
2019-05-06,33000,19.99,4.99,24.96
2019-05-13,35000,4.99,19.99,400.6
2019-06-25,35000,19.99,4.99,24.96
2019-07-09,36000,4.99,19.99,400.6
2019-08-05,24000,19.99,3.99,19.96
2019-08-11,39000,3.99,19.99,501.0
2019-09-29,41000,19.99,4.99,24.96
2019-10-07,43000,4.99,19.99,400.6
2019-10-28,46000,19.99,4.99,24.96
2019-10-31,25000,4.99,19.99,400.6
2019-11-26,70000,19.99,3.99,19.96
2019-12-03,78000,3.99,19.99,501.0
2019-12-19,92000,19.99,4.99,24.96
2020-01-02,26000,4.99,19.99,400.6
2020-02-03,96000,19.99,4.99,24.96
2020-02-10,101000,4.99,19.99,400.6
2020-04-10,110000,19.99,3.99,19.96
2020-04-17,108000,3.99,19.99,501.0
2020-06-01,109000,19.99,4.99,24.96
2020-06-08,109000,4.99,19.99,400.6
2020-06-25,108000,19.99,4.99,24.96
2020-07-10,111000,4.99,19.99,400.6
2020-08-03,110000,19.99,4.99,24.96
2020-08-10,111000,4.99,19.99,400.6
2020-10-05,110000,19.99,3.99,19.96
2020-10-11,112000,3.99,19.99,501.0
2020-10-29,113000,19.99,4.99,24.96
2020-11-02,114000,4.99,19.99,400.6
2020-11-25,112000,19.99,4.99,24.96
2020-12-01,113000,4.99,19.99,400.6
2020-12-07,113000,19.99,4.99,24.96
2020-12-13,113000,4.99,19.99,400.6
2020-12-22,113000,19.99,4.99,24.96
2021-01-05,26000,4.99,19.99,400.6
2021-01-31,27000,19.99,4.99,24.96
2021-02-08,114000,4.99,19.99,400.6
2021-02-12,115000,19.99,4.99,24.96
2021-02-14,115000,4.99,19.99,400.6
2021-04-05,111000,19.99,4.99,24.96
2021-04-12,113000,4.99,19.99,400.6
2021-05-27,111000,19.99,4.99,24.96
2021-05-31,116000,4.99,19.99,400.6
2021-06-01,115000,19.99,4.99,24.96
2021-06-15,112000,4.99,19.99,400.6
2021-06-24,106000,19.99,4.99,24.96
2021-07-08,109000,4.99,19.99,400.6
2021-08-02,104000,19.99,4.99,24.96
2021-08-09,107000,4.99,19.99,400.6
2021-10-04,87000,19.99,3.99,19.96
2021-10-10,86000,3.99,19.99,501.0
2021-10-28,78000,19.99,4.99,24.96
2021-11-01,81000,4.99,19.99,400.6
2021-11-24,75000,19.99,4.99,24.96
2021-12-01,78000,4.99,19.99,400.6
2021-12-22,76000,19.99,4.99,24.96
2022-01-05,73000,4.99,19.99,400.6
2022-01-27,70000,19.99,9.99,49.97
2022-02-02,69000,9.99,19.99,200.1
2022-02-04,70000,19.99,4.99,24.96
2022-02-17,69000,4.99,19.99,400.6
2022-04-04,68000,19.99,4.99,24.96
2022-04-11,68000,4.99,19.99,400.6
2022-06-06,68000,19.99,7.99,39.97
2022-06-13,69000,7.99,19.99,250.19
2022-06-23,68000,19.99,4.99,24.96
2022-07-06,68000,4.99,19.99,400.6
2022-08-01,69000,19.99,4.99,24.96
2022-08-08,69000,4.99,19.99,400.6
2022-09-05,69000,19.99,4.99,24.96
2022-09-12,69000,4.99,19.99,400.6
2022-10-10,35000,19.99,4.99,24.96
2022-10-17,69000,4.99,19.99,400.6
