date,Owners,Price,PriceChangeTo,discount
2015-04-06,362000,4.99,9.99,200.2
2015-06-11,416000,9.99,1.99,19.92
2015-06-13,431000,1.99,0.99,49.75
2015-06-15,437000,0.99,1.99,201.01
2015-06-22,437000,1.99,9.99,502.01
2015-11-26,453000,9.99,1.99,19.92
2015-12-01,449000,1.99,9.99,502.01
2015-12-22,449000,9.99,1.99,19.92
2016-01-04,447000,1.99,9.99,502.01
2016-02-06,459000,9.99,1.99,19.92
2016-02-12,455000,1.99,9.99,502.01
2017-10-25,501000,9.99,4.99,49.95
2017-11-01,497000,4.99,9.99,200.2
2017-11-22,490000,9.99,4.99,49.95
2017-11-28,481000,4.99,9.99,200.2
2017-12-21,497000,9.99,4.99,49.95
2018-01-04,501000,4.99,9.99,200.2
2018-02-01,487000,9.99,1.99,19.92
2018-02-05,499000,1.99,9.99,502.01
2018-05-14,457000,9.99,4.99,49.95
2018-05-21,460000,4.99,9.99,200.2
2018-06-20,459000,9.99,4.99,49.95
2018-07-05,462000,4.99,9.99,200.2
2018-08-14,468000,9.99,1.99,19.92
2018-08-17,477000,1.99,9.99,502.01
2018-10-29,468000,9.99,3.99,39.94
2018-11-01,468000,3.99,9.99,250.38
2018-11-21,468000,9.99,4.99,49.95
2018-11-27,470000,4.99,9.99,200.2
2018-12-20,470000,9.99,4.99,49.95
2019-01-03,473000,4.99,9.99,200.2
2019-02-04,473000,9.99,4.99,49.95
2019-02-11,475000,4.99,9.99,200.2
2019-06-25,500000,9.99,4.99,49.95
2019-07-08,499000,4.99,9.99,200.2
2019-09-02,509000,9.99,2.49,24.92
2019-09-04,513000,2.49,9.99,401.2
2019-12-19,513000,9.99,2.49,24.92
2020-01-02,514000,2.49,9.99,401.2
2020-01-23,475000,9.99,2.49,24.92
2020-01-27,468000,2.49,9.99,401.2
2020-04-30,468000,9.99,2.49,24.92
2020-05-04,476000,2.49,9.99,401.2
2020-06-25,467000,9.99,2.49,24.92
2020-07-09,470000,2.49,9.99,401.2
2020-10-09,474000,9.99,2.49,24.92
2020-10-19,479000,2.49,9.99,401.2
2020-11-25,476000,9.99,2.49,24.92
2020-12-01,478000,2.49,9.99,401.2
2020-12-22,478000,9.99,2.49,24.92
2021-01-05,480000,2.49,9.99,401.2
2021-02-12,275000,9.99,2.49,24.92
2021-02-15,275000,2.49,9.99,401.2
2021-06-24,472000,9.99,2.49,24.92
2021-07-08,473000,2.49,9.99,401.2
2021-09-23,475000,9.99,2.49,24.92
2021-09-30,479000,2.49,9.99,401.2
2021-11-24,477000,9.99,2.49,24.92
2021-12-01,478000,2.49,9.99,401.2
2021-12-22,271000,9.99,2.49,24.92
2022-01-05,479000,2.49,9.99,401.2
2022-10-07,487000,9.99,2.49,24.92
2022-10-13,488000,2.49,9.99,401.2
