date,Owners,Price,PriceChangeTo,discount
2015-04-02,39000,0.0,11.99,
2015-05-05,133000,11.99,4.79,39.95
2015-05-08,95000,4.79,11.99,250.31
2015-05-13,65000,11.99,6.99,58.3
2015-05-21,58000,6.99,4.54,64.95
2015-05-28,65000,4.54,6.99,153.96
2015-06-11,71000,6.99,4.54,64.95
2015-06-22,76000,4.54,6.99,153.96
2015-07-25,86000,6.99,3.49,49.93
2015-07-27,86000,3.49,6.99,200.29
2015-09-21,103000,6.99,3.49,49.93
2015-09-28,106000,3.49,6.99,200.29
2015-11-02,131000,6.99,1.74,24.89
2015-11-09,125000,1.74,6.99,401.72
2015-11-25,129000,6.99,1.74,24.89
2015-12-01,124000,1.74,6.99,401.72
2015-12-22,134000,6.99,1.74,24.89
2016-01-04,141000,1.74,6.99,401.72
2016-02-01,171000,6.99,1.39,19.89
2016-02-08,174000,1.39,6.99,502.88
2016-04-04,182000,6.99,1.39,19.89
2016-04-11,184000,1.39,6.99,502.88
2016-06-06,211000,6.99,1.39,19.89
2016-06-13,209000,1.39,6.99,502.88
2016-06-23,208000,6.99,1.39,19.89
2016-07-04,209000,1.39,6.99,502.88
2016-07-11,214000,6.99,4.99,71.39
2016-08-07,234000,4.99,0.99,19.84
2016-08-15,234000,0.99,4.99,504.04
2016-10-10,284000,4.99,0.99,19.84
2016-10-20,283000,0.99,4.99,504.04
2016-11-23,296000,4.99,0.99,19.84
2016-11-29,290000,0.99,4.99,504.04
2016-12-22,301000,4.99,0.99,19.84
2017-01-02,296000,0.99,4.99,504.04
2017-01-23,309000,4.99,0.99,19.84
2017-01-30,314000,0.99,4.99,504.04
2017-04-03,368000,4.99,0.99,19.84
2017-04-10,380000,0.99,4.99,504.04
2017-05-15,395000,4.99,2.99,59.92
2017-06-05,396000,2.99,0.89,29.77
2017-06-12,394000,0.89,2.99,335.96
2017-06-22,423000,2.99,0.89,29.77
2017-07-05,400000,0.89,2.99,335.96
2017-08-07,437000,2.99,1.04,34.78
2017-08-14,442000,1.04,2.99,287.5
2017-09-14,454000,2.99,4.99,166.89
2017-10-16,489000,4.99,0.99,19.84
2017-10-23,495000,0.99,4.99,504.04
2017-10-26,495000,4.99,0.99,19.84
2017-11-01,496000,0.99,4.99,504.04
2017-11-22,472000,4.99,0.99,19.84
2017-11-28,485000,0.99,4.99,504.04
2017-12-21,536000,4.99,0.99,19.84
2018-01-04,559000,0.99,4.99,504.04
2018-01-08,556000,4.99,0.99,19.84
2018-01-15,547000,0.99,4.99,504.04
2018-03-12,556000,4.99,0.99,19.84
2018-03-19,558000,0.99,4.99,504.04
2018-05-31,533000,4.99,0.99,19.84
2018-06-10,535000,0.99,4.99,504.04
2018-06-21,538000,4.99,0.99,19.84
2018-07-05,539000,0.99,4.99,504.04
2018-08-05,537000,4.99,0.99,19.84
2018-08-19,538000,0.99,4.99,504.04
2018-10-14,547000,4.99,0.99,19.84
2018-10-28,548000,0.99,4.99,504.04
2018-10-29,547000,4.99,0.99,19.84
2018-11-01,547000,0.99,4.99,504.04
2018-11-21,551000,4.99,0.99,19.84
2018-11-27,554000,0.99,4.99,504.04
2018-12-20,556000,4.99,0.99,19.84
2019-01-03,558000,0.99,4.99,504.04
2019-02-08,560000,4.99,0.99,19.84
2019-02-11,560000,0.99,4.99,504.04
2019-02-12,560000,4.99,0.99,19.84
2019-02-26,561000,0.99,4.99,504.04
2019-05-28,598000,4.99,0.99,19.84
2019-05-30,582000,0.99,4.99,504.04
2019-06-25,590000,4.99,0.99,19.84
2019-07-09,603000,0.99,4.99,504.04
2019-07-19,608000,4.99,0.99,19.84
2019-08-02,616000,0.99,4.99,504.04
2019-09-16,636000,4.99,0.99,19.84
2019-09-23,636000,0.99,4.99,504.04
2019-10-27,652000,4.99,0.99,19.84
2019-11-01,655000,0.99,4.99,504.04
2019-11-04,655000,4.99,0.99,19.84
2019-11-11,660000,0.99,4.99,504.04
2019-11-26,670000,4.99,0.99,19.84
2019-12-03,677000,0.99,4.99,504.04
2019-12-19,691000,4.99,0.99,19.84
