date,Owners,Price,PriceChangeTo,discount
2017-06-22,216000,19.99,14.99,74.99
2017-07-05,243000,14.99,19.99,133.36
2017-10-26,301000,19.99,13.39,66.98
2017-11-01,306000,13.39,19.99,149.29
2017-11-22,325000,19.99,9.99,49.97
2017-11-28,332000,9.99,19.99,200.1
2017-12-21,350000,19.99,9.99,49.97
2018-01-04,381000,9.99,19.99,200.1
2018-06-21,439000,19.99,6.79,33.97
2018-07-05,474000,6.79,19.99,294.4
2018-10-25,520000,19.99,6.79,33.97
2018-10-29,545000,6.79,19.99,294.4
2018-11-21,534000,19.99,6.79,33.97
2018-11-27,567000,6.79,19.99,294.4
2018-12-20,569000,19.99,6.79,33.97
2019-01-03,592000,6.79,19.99,294.4
2019-02-04,598000,19.99,6.79,33.97
2019-02-11,609000,6.79,19.99,294.4
2019-03-14,623000,19.99,4.99,24.96
2019-04-11,623000,4.99,19.99,400.6
2019-04-29,687000,19.99,4.99,24.96
2019-05-06,715000,4.99,19.99,400.6
2019-06-19,701000,19.99,4.99,24.96
2019-07-09,795000,4.99,19.99,400.6
2019-11-26,814000,19.99,4.99,24.96
2019-12-03,841000,4.99,19.99,400.6
2020-06-25,818000,19.99,4.99,24.96
2020-07-10,858000,4.99,19.99,400.6
2020-10-08,875000,19.99,4.99,24.96
2020-10-20,952000,4.99,19.99,400.6
2020-11-25,921000,19.99,4.99,24.96
2020-12-01,941000,4.99,19.99,400.6
2020-12-22,936000,19.99,4.99,24.96
2021-01-05,959000,4.99,19.99,400.6
2021-02-12,967000,19.99,4.99,24.96
2021-02-14,967000,4.99,19.99,400.6
2021-04-29,981000,19.99,4.99,24.96
2021-05-06,1029000,4.99,19.99,400.6
2021-06-24,1018000,19.99,4.99,24.96
2021-07-08,1037000,4.99,19.99,400.6
2021-09-23,1065000,19.99,4.99,24.96
2021-09-30,1150000,4.99,19.99,400.6
2021-10-28,1120000,19.99,4.99,24.96
2021-11-01,1149000,4.99,19.99,400.6
2021-11-24,1142000,19.99,4.99,24.96
2021-12-01,1162000,4.99,19.99,400.6
2021-12-22,1169000,19.99,4.99,24.96
2022-01-05,1190000,4.99,19.99,400.6
2022-01-27,1199000,19.99,4.99,24.96
2022-02-02,1206000,4.99,19.99,400.6
2022-06-23,1267000,19.99,4.99,24.96
2022-07-07,1285000,4.99,19.99,400.6
2022-10-06,1326000,19.99,4.99,24.96
2022-10-13,1358000,4.99,19.99,400.6
