date,Owners,Price,PriceChangeTo,discount
2015-05-19,46000,9.99,2.99,29.93
2015-05-25,42000,2.99,9.99,334.11
2015-06-11,43000,9.99,2.49,24.92
2015-06-22,42000,2.49,9.99,401.2
2015-07-21,46000,9.99,2.49,24.92
2015-07-28,46000,2.49,9.99,401.2
2015-09-27,48000,9.99,1.99,19.92
2015-10-05,47000,1.99,9.99,502.01
2015-10-29,48000,9.99,2.49,24.92
2015-11-03,50000,2.49,9.99,401.2
2015-11-30,50000,9.99,2.99,29.93
2015-12-07,49000,2.99,9.99,334.11
2015-12-21,53000,9.99,2.99,29.93
2016-01-04,59000,2.99,9.99,334.11
2016-02-01,63000,9.99,3.99,39.94
2016-02-08,58000,3.99,9.99,250.38
2016-04-11,64000,9.99,3.49,34.93
2016-04-19,62000,3.49,9.99,286.25
2016-07-04,64000,9.99,3.49,34.93
2016-07-12,66000,3.49,9.99,286.25
2016-09-27,68000,9.99,2.99,29.93
2016-10-03,68000,2.99,9.99,334.11
2016-10-29,69000,9.99,2.99,29.93
2016-11-02,70000,2.99,9.99,334.11
2016-11-24,71000,9.99,2.99,29.93
2016-11-29,69000,2.99,9.99,334.11
2016-12-05,70000,9.99,2.99,29.93
2016-12-12,74000,2.99,9.99,334.11
2016-12-22,76000,9.99,2.99,29.93
2017-01-02,81000,2.99,9.99,334.11
2017-02-27,85000,9.99,2.99,29.93
2017-03-06,81000,2.99,9.99,334.11
2017-05-01,88000,9.99,2.99,29.93
2017-05-08,80000,2.99,9.99,334.11
2017-06-22,88000,9.99,2.99,29.93
2017-07-05,89000,2.99,9.99,334.11
2017-07-17,88000,9.99,2.99,29.93
2017-07-24,88000,2.99,9.99,334.11
2017-09-18,92000,9.99,2.99,29.93
2017-09-25,93000,2.99,9.99,334.11
2017-10-26,97000,9.99,2.99,29.93
2017-11-01,95000,2.99,9.99,334.11
2017-11-23,100000,9.99,2.99,29.93
2017-11-29,105000,2.99,9.99,334.11
2017-12-21,98000,9.99,2.99,29.93
2018-01-05,96000,2.99,9.99,334.11
2018-02-16,92000,9.99,2.99,29.93
2018-02-19,93000,2.99,9.99,334.11
2018-03-20,98000,9.99,3.99,39.94
2018-03-26,92000,3.99,9.99,250.38
2018-06-20,100000,9.99,2.99,29.93
2018-07-05,98000,2.99,9.99,334.11
2018-07-30,98000,9.99,2.99,29.93
2018-08-06,105000,2.99,9.99,334.11
2018-10-15,104000,9.99,2.99,29.93
2018-10-22,100000,2.99,9.99,334.11
2018-10-29,105000,9.99,2.99,29.93
2018-11-01,105000,2.99,9.99,334.11
2018-11-06,100000,9.99,3.99,39.94
2018-11-09,100000,3.99,9.99,250.38
2018-11-21,105000,9.99,2.99,29.93
2018-11-27,105000,2.99,9.99,334.11
2018-12-20,100000,9.99,2.99,29.93
2019-01-03,100000,2.99,9.99,334.11
2019-01-28,105000,9.99,2.99,29.93
2019-02-11,106000,2.99,9.99,334.11
2019-06-03,103000,9.99,2.99,29.93
2019-06-10,111000,2.99,9.99,334.11
2019-06-25,103000,9.99,2.99,29.93
2019-07-09,104000,2.99,9.99,334.11
2019-08-26,104000,9.99,2.99,29.93
2019-09-02,111000,2.99,9.99,334.11
2019-10-27,109000,9.99,2.99,29.93
2019-11-01,111000,2.99,9.99,334.11
2019-11-11,110000,9.99,2.99,29.93
2019-11-18,112000,2.99,9.99,334.11
2019-11-26,106000,9.99,2.99,29.93
2019-12-03,106000,2.99,9.99,334.11
2019-12-19,110000,9.99,2.99,29.93
2020-01-02,107000,2.99,9.99,334.11
2020-01-23,100000,9.99,2.99,29.93
2020-01-27,102000,2.99,9.99,334.11
2020-02-17,96000,9.99,2.99,29.93
2020-02-24,96000,2.99,9.99,334.11
2020-04-20,97000,9.99,2.99,29.93
2020-04-28,101000,2.99,9.99,334.11
2020-05-20,98000,9.99,2.99,29.93
2020-05-25,98000,2.99,9.99,334.11
2020-06-25,99000,9.99,2.99,29.93
2020-07-09,100000,2.99,9.99,334.11
2020-08-03,100000,9.99,2.99,29.93
2020-08-10,101000,2.99,9.99,334.11
2020-10-12,100000,9.99,2.99,29.93
2020-10-19,101000,2.99,9.99,334.11
2020-10-29,102000,9.99,2.99,29.93
2020-11-02,101000,2.99,9.99,334.11
2020-11-25,101000,9.99,2.99,29.93
2020-12-01,102000,2.99,9.99,334.11
2020-12-22,101000,9.99,2.99,29.93
2021-01-05,101000,2.99,9.99,334.11
2021-02-01,102000,9.99,2.99,29.93
2021-02-08,189000,2.99,9.99,334.11
2021-02-11,189000,9.99,2.99,29.93
2021-02-15,189000,2.99,9.99,334.11
2021-06-24,100000,9.99,2.99,29.93
2021-07-08,101000,2.99,9.99,334.11
2021-10-28,103000,9.99,1.99,19.92
2021-11-01,101000,1.99,9.99,502.01
2021-11-24,103000,9.99,1.99,19.92
2021-11-30,101000,1.99,9.99,502.01
2021-12-22,101000,9.99,1.99,19.92
2022-01-05,102000,1.99,9.99,502.01
2022-01-26,102000,9.99,1.99,19.92
2022-02-03,102000,1.99,9.99,502.01
2022-02-20,102000,9.99,1.99,19.92
2022-02-28,103000,1.99,9.99,502.01
2022-04-18,104000,9.99,1.99,19.92
2022-04-25,104000,1.99,9.99,502.01
2022-05-31,104000,9.99,1.99,19.92
2022-06-06,105000,1.99,9.99,502.01
2022-06-22,106000,9.99,1.99,19.92
2022-07-07,106000,1.99,9.99,502.01
2022-09-19,107000,9.99,1.99,19.92
2022-09-26,108000,1.99,9.99,502.01
