date,Owners,Price,PriceChangeTo,discount
2015-06-06,17000,0.0,7.99,
2015-07-09,48000,7.99,9.99,125.03
2015-10-29,60000,9.99,3.49,34.93
2015-11-02,63000,3.49,9.99,286.25
2015-11-25,79000,9.99,2.49,24.92
2015-12-01,79000,2.49,9.99,401.2
2015-12-22,79000,9.99,1.99,19.92
2016-01-04,82000,1.99,9.99,502.01
2016-02-05,85000,9.99,1.99,19.92
2016-02-12,82000,1.99,9.99,502.01
2016-05-02,,9.99,0.99,9.91
2016-05-09,97000,0.99,9.99,1009.09
2016-06-23,98000,9.99,0.99,9.91
2016-07-04,99000,0.99,9.99,1009.09
2016-10-28,107000,9.99,0.99,9.91
2016-11-01,109000,0.99,9.99,1009.09
2016-11-24,112000,9.99,0.99,9.91
2016-11-30,111000,0.99,9.99,1009.09
2016-12-23,116000,9.99,0.99,9.91
2017-01-02,115000,0.99,9.99,1009.09
2017-06-22,114000,9.99,0.99,9.91
2017-07-05,116000,0.99,9.99,1009.09
2017-10-26,124000,9.99,0.99,9.91
2017-11-01,119000,0.99,9.99,1009.09
2017-11-23,129000,9.99,0.99,9.91
2017-11-28,127000,0.99,9.99,1009.09
2017-12-21,132000,9.99,0.99,9.91
2018-01-04,128000,0.99,9.99,1009.09
2018-02-15,130000,9.99,0.99,9.91
2018-02-19,127000,0.99,9.99,1009.09
2018-03-05,123000,9.99,0.99,9.91
2018-03-12,127000,0.99,9.99,1009.09
2018-05-31,108000,9.99,0.99,9.91
2018-06-04,106000,0.99,9.99,1009.09
2018-06-21,108000,9.99,0.99,9.91
2018-07-05,113000,0.99,9.99,1009.09
2018-10-29,112000,9.99,0.99,9.91
2018-11-01,113000,0.99,9.99,1009.09
2018-11-21,114000,9.99,0.99,9.91
2018-11-27,122000,0.99,9.99,1009.09
2018-12-20,117000,9.99,0.99,9.91
2019-01-03,118000,0.99,9.99,1009.09
2019-02-04,119000,9.99,0.99,9.91
2019-02-11,121000,0.99,9.99,1009.09
2019-06-03,128000,9.99,0.99,9.91
2019-06-10,129000,0.99,9.99,1009.09
2019-06-25,129000,9.99,0.99,9.91
2019-07-09,132000,0.99,9.99,1009.09
2019-07-29,133000,9.99,0.99,9.91
2019-08-05,110000,0.99,9.99,1009.09
2019-09-11,144000,9.99,0.99,9.91
2019-09-15,144000,0.99,9.99,1009.09
2019-10-27,148000,9.99,0.99,9.91
2019-11-01,148000,0.99,9.99,1009.09
2019-11-26,151000,9.99,0.99,9.91
2019-12-03,153000,0.99,9.99,1009.09
2019-12-19,157000,9.99,0.99,9.91
2020-01-02,160000,0.99,9.99,1009.09
2020-01-23,147000,9.99,0.99,9.91
2020-01-26,148000,0.99,9.99,1009.09
2020-03-02,146000,9.99,0.99,9.91
2020-03-09,148000,0.99,9.99,1009.09
2020-04-20,152000,9.99,0.99,9.91
2020-04-28,153000,0.99,9.99,1009.09
2020-07-19,164000,9.99,0.99,9.91
2020-07-27,165000,0.99,9.99,1009.09
2020-10-05,172000,9.99,1.99,19.92
2020-10-12,173000,1.99,9.99,502.01
2020-10-29,175000,9.99,1.99,19.92
2020-11-02,176000,1.99,9.99,502.01
2020-11-25,179000,9.99,1.99,19.92
2020-12-02,180000,1.99,9.99,502.01
2020-12-22,183000,9.99,1.99,19.92
2021-01-05,123000,1.99,9.99,502.01
2021-02-12,188000,9.99,1.99,19.92
2021-02-15,188000,1.99,9.99,502.01
2021-03-29,121000,9.99,1.99,19.92
2021-04-05,184000,1.99,9.99,502.01
2021-05-27,125000,9.99,1.99,19.92
2021-05-31,192000,1.99,9.99,502.01
2021-06-24,192000,9.99,1.99,19.92
2021-07-08,191000,1.99,9.99,502.01
2021-08-02,192000,9.99,1.99,19.92
2021-08-09,193000,1.99,9.99,502.01
2021-09-02,193000,9.99,1.99,19.92
2021-09-06,194000,1.99,9.99,502.01
2021-10-28,198000,9.99,1.99,19.92
2021-11-01,198000,1.99,9.99,502.01
2021-11-24,200000,9.99,1.99,19.92
2021-12-01,200000,1.99,9.99,502.01
2021-12-22,201000,9.99,1.99,19.92
2022-01-05,202000,1.99,9.99,502.01
2022-01-26,204000,9.99,1.99,19.92
2022-02-03,203000,1.99,9.99,502.01
2022-04-11,206000,9.99,1.99,19.92
2022-04-18,206000,1.99,9.99,502.01
2022-06-22,136000,9.99,1.99,19.92
2022-07-07,210000,1.99,9.99,502.01
2022-09-15,212000,9.99,0.99,9.91
2022-09-22,214000,0.99,9.99,1009.09
2022-10-25,215000,9.99,1.99,19.92
2022-11-01,215000,1.99,9.99,502.01
