date,Owners,Price,PriceChangeTo,discount
2017-04-12,15000,1.49,1.99,133.56
2017-06-22,20000,1.99,1.59,79.9
2017-07-05,24000,1.59,1.99,125.16
2017-10-09,26000,1.99,1.79,89.95
2017-10-16,27000,1.79,1.99,111.17
2017-10-26,26000,1.99,1.59,79.9
2017-11-01,29000,1.59,1.99,125.16
2017-11-22,28000,1.99,1.59,79.9
2017-11-28,29000,1.59,1.99,125.16
2017-12-21,27000,1.99,1.59,79.9
2018-01-04,33000,1.59,1.99,125.16
2018-02-15,32000,1.99,0.99,49.75
2018-02-19,34000,0.99,1.99,201.01
2018-03-18,33000,1.99,1.59,79.9
2018-03-26,36000,1.59,1.99,125.16
2018-05-21,30000,1.99,1.59,79.9
2018-05-28,31000,1.59,1.99,125.16
2018-06-21,32000,1.99,0.99,49.75
2018-07-05,33000,0.99,1.99,201.01
2018-09-17,35000,1.99,1.59,79.9
2018-09-24,36000,1.59,1.99,125.16
2018-10-29,39000,1.99,0.99,49.75
2018-11-01,40000,0.99,1.99,201.01
2018-11-21,40000,1.99,0.99,49.75
2018-11-27,41000,0.99,1.99,201.01
2018-12-20,42000,1.99,0.99,49.75
2019-01-03,46000,0.99,1.99,201.01
2019-02-04,48000,1.99,0.79,39.7
2019-02-11,48000,0.79,1.99,251.9
2019-03-18,49000,1.99,1.59,79.9
2019-04-11,49000,1.59,1.99,125.16
2019-06-25,64000,1.99,1.59,79.9
2019-07-09,67000,1.59,1.99,125.16
2019-08-05,71000,1.99,1.69,84.92
2019-08-12,72000,1.69,1.99,117.75
2019-09-29,79000,1.99,0.99,49.75
2019-10-07,80000,0.99,1.99,201.01
2019-10-28,82000,1.99,0.99,49.75
2019-11-01,83000,0.99,1.99,201.01
2019-11-10,84000,1.99,1.29,64.82
2019-11-12,84000,1.29,1.99,154.26
2019-11-26,86000,1.99,1.29,64.82
2019-12-03,87000,1.29,1.99,154.26
2019-12-19,90000,1.99,0.99,49.75
2020-01-02,93000,0.99,1.99,201.01
2020-01-23,88000,1.99,1.69,84.92
2020-01-26,88000,1.69,1.99,117.75
2020-03-03,97000,1.99,1.39,69.85
2020-03-06,96000,1.39,1.99,143.17
2020-05-11,125000,1.99,1.19,59.8
2020-05-18,121000,1.19,1.99,167.23
2020-06-25,151000,1.99,0.99,49.75
2020-07-09,75000,0.99,1.99,201.01
2020-10-29,194000,1.99,0.99,49.75
2020-11-02,194000,0.99,1.99,201.01
2020-11-25,202000,1.99,0.99,49.75
2020-12-01,203000,0.99,1.99,201.01
2020-12-22,224000,1.99,0.99,49.75
2021-01-05,83000,0.99,1.99,201.01
2021-02-11,244000,1.99,0.99,49.75
2021-02-16,244000,0.99,1.99,201.01
2021-03-29,284000,1.99,1.69,84.92
2021-04-05,296000,1.69,1.99,117.75
2021-06-24,267000,1.99,1.49,74.87
2021-07-08,272000,1.49,1.99,133.56
2021-10-28,313000,1.99,0.99,49.75
2021-11-01,313000,0.99,1.99,201.01
2021-11-24,315000,1.99,1.39,69.85
2021-12-01,311000,1.39,1.99,143.17
2021-12-22,320000,1.99,1.39,69.85
2022-01-05,320000,1.39,1.99,143.17
2022-01-27,315000,1.99,0.99,49.75
2022-02-03,324000,0.99,1.99,201.01
2022-05-29,296000,1.99,1.39,69.85
2022-06-06,296000,1.39,1.99,143.17
2022-06-23,114000,1.99,0.99,49.75
2022-07-06,278000,0.99,1.99,201.01
2022-09-19,270000,1.99,1.39,69.85
2022-09-26,271000,1.39,1.99,143.17
