date,Owners,Price,PriceChangeTo,discount
2015-06-04,39000,9.99,4.99,49.95
2015-06-22,46000,4.99,9.99,200.2
2015-10-29,56000,9.99,4.99,49.95
2015-11-02,58000,4.99,9.99,200.2
2015-11-26,60000,9.99,4.99,49.95
2015-12-02,61000,4.99,9.99,200.2
2015-12-22,67000,9.99,4.99,49.95
2016-01-04,73000,4.99,9.99,200.2
2016-02-05,77000,9.99,4.99,49.95
2016-02-13,73000,4.99,9.99,200.2
2016-05-17,140000,9.99,4.99,49.95
2016-05-19,142000,4.99,9.99,200.2
2016-06-23,148000,9.99,4.99,49.95
2016-07-04,153000,4.99,9.99,200.2
2016-08-10,154000,9.99,4.99,49.95
2016-08-19,156000,4.99,9.99,200.2
2016-09-15,170000,9.99,4.99,49.95
2016-09-19,176000,4.99,9.99,200.2
2016-11-23,187000,9.99,2.49,24.92
2016-11-29,186000,2.49,9.99,401.2
2016-12-22,193000,9.99,2.49,24.92
2017-01-02,201000,2.49,9.99,401.2
2017-06-22,207000,9.99,1.99,19.92
2017-07-05,213000,1.99,9.99,502.01
2017-10-26,223000,9.99,2.49,24.92
2017-11-01,220000,2.49,9.99,401.2
2017-11-08,237000,9.99,1.99,19.92
2017-11-13,244000,1.99,9.99,502.01
2017-11-23,249000,9.99,1.99,19.92
2017-11-29,258000,1.99,9.99,502.01
2017-12-21,250000,9.99,1.99,19.92
2018-01-04,251000,1.99,9.99,502.01
2018-02-16,246000,9.99,1.99,19.92
2018-02-19,246000,1.99,9.99,502.01
2018-05-21,220000,9.99,1.99,19.92
2018-05-28,223000,1.99,9.99,502.01
2018-06-20,231000,9.99,1.99,19.92
2018-07-05,236000,1.99,9.99,502.01
2018-10-29,242000,9.99,1.99,19.92
2018-11-01,242000,1.99,9.99,502.01
2018-11-06,242000,9.99,1.99,19.92
2018-11-09,242000,1.99,9.99,502.01
2018-11-21,244000,9.99,1.99,19.92
2018-11-27,254000,1.99,9.99,502.01
2018-12-20,254000,9.99,1.99,19.92
2019-01-03,259000,1.99,9.99,502.01
2019-10-03,102000,9.99,1.99,19.92
2019-10-07,290000,1.99,9.99,502.01
2019-10-27,292000,9.99,1.99,19.92
2019-11-01,292000,1.99,9.99,502.01
2019-11-09,293000,9.99,1.99,19.92
2019-11-12,293000,1.99,9.99,502.01
2019-11-26,294000,9.99,1.99,19.92
2019-12-03,295000,1.99,9.99,502.01
2019-12-19,297000,9.99,1.99,19.92
2020-01-02,298000,1.99,9.99,502.01
2020-01-23,275000,9.99,1.99,19.92
2020-01-26,276000,1.99,9.99,502.01
2020-06-25,277000,9.99,1.99,19.92
2020-07-09,280000,1.99,9.99,502.01
2020-09-08,283000,9.99,1.99,19.92
2020-09-11,285000,1.99,9.99,502.01
2020-10-29,287000,9.99,1.99,19.92
2020-11-02,288000,1.99,9.99,502.01
2020-11-25,286000,9.99,1.99,19.92
2020-12-01,132000,1.99,9.99,502.01
2020-12-22,284000,9.99,1.99,19.92
2021-01-05,287000,1.99,9.99,502.01
2021-02-11,288000,9.99,1.99,19.92
2021-02-15,288000,1.99,9.99,502.01
2021-06-24,284000,9.99,1.99,19.92
2021-07-08,286000,1.99,9.99,502.01
2021-10-13,287000,9.99,1.99,19.92
2021-10-18,291000,1.99,9.99,502.01
2021-10-28,291000,9.99,1.99,19.92
2021-11-01,292000,1.99,9.99,502.01
2021-11-24,292000,9.99,1.99,19.92
2021-11-30,294000,1.99,9.99,502.01
2021-12-22,295000,9.99,1.99,19.92
2022-01-05,297000,1.99,9.99,502.01
2022-01-26,298000,9.99,1.99,19.92
2022-02-03,298000,1.99,9.99,502.01
2022-06-23,307000,9.99,1.99,19.92
2022-07-07,309000,1.99,9.99,502.01
2022-09-01,311000,9.99,1.99,19.92
2022-09-08,312000,1.99,9.99,502.01
2022-10-25,314000,9.99,2.49,24.92
2022-11-01,316000,2.49,9.99,401.2
